0.6388,-0.3148,-0.4292,-0.5556,0.6282,-0.0018,-0.7726,0.0922,0.6073,-0.2194,-0.7551,0.1133,0.1581,-0.7525,0.0747,-0.6349,0.1679,-0.786,-0.0742,-0.5903
0.6388,-0.3148,-0.4292,-0.5556,0.6282,-0.0018,-0.7726,0.0922,0.6073,-0.2194,-0.7551,0.1133,0.1581,-0.7525,0.0747,-0.6349,0.1747,-0.7842,-0.0676,-0.5916
0.6388,-0.3148,-0.4292,-0.5556,0.6282,-0.0018,-0.7726,0.0922,0.6073,-0.2194,-0.7551,0.1133,0.1581,-0.7525,0.0747,-0.6349,0.1747,-0.7842,-0.0676,-0.5916
0.6388,-0.3148,-0.4292,-0.5556,0.6282,-0.0018,-0.7726,0.0922,0.6073,-0.2194,-0.7551,0.1133,0.1581,-0.7525,0.0747,-0.6349,0.1747,-0.7842,-0.0676,-0.5916
0.6401,-0.312,-0.4288,-0.5559,0.6282,-0.0018,-0.7726,0.0922,0.6073,-0.2194,-0.7551,0.1133,0.1581,-0.7525,0.0747,-0.6349,0.1747,-0.7842,-0.0676,-0.5916
0.6401,-0.312,-0.4288,-0.5559,0.6255,-0.0045,-0.7748,0.092,0.6073,-0.2194,-0.7551,0.1133,0.1581,-0.7525,0.0747,-0.6349,0.1747,-0.7842,-0.0676,-0.5916
0.6401,-0.312,-0.4288,-0.5559,0.6255,-0.0045,-0.7748,0.092,0.5983,-0.2413,-0.7534,0.1276,0.1581,-0.7525,0.0747,-0.6349,0.1747,-0.7842,-0.0676,-0.5916
0.6401,-0.312,-0.4288,-0.5559,0.6255,-0.0045,-0.7748,0.092,0.5983,-0.2413,-0.7534,0.1276,0.1653,-0.7516,0.076,-0.634,0.1829,-0.782,-0.0615,-0.5926
0.6401,-0.312,-0.4288,-0.5559,0.6255,-0.0045,-0.7748,0.092,0.5983,-0.2413,-0.7534,0.1276,0.1653,-0.7516,0.076,-0.634,0.1829,-0.782,-0.0615,-0.5926
0.6401,-0.312,-0.4288,-0.5559,0.6255,-0.0045,-0.7748,0.092,0.5983,-0.2413,-0.7534,0.1276,0.1653,-0.7516,0.076,-0.634,0.1829,-0.782,-0.0615,-0.5926
0.6401,-0.312,-0.4288,-0.5559,0.6255,-0.0045,-0.7748,0.092,0.5983,-0.2413,-0.7534,0.1276,0.1653,-0.7516,0.076,-0.634,0.1829,-0.782,-0.0615,-0.5926
0.6401,-0.312,-0.4288,-0.5559,0.6255,-0.0045,-0.7748,0.092,0.5983,-0.2413,-0.7534,0.1276,0.1653,-0.7516,0.076,-0.634,0.1829,-0.782,-0.0615,-0.5926
0.6415,-0.3095,-0.4294,-0.5552,0.6255,-0.0045,-0.7748,0.092,0.5983,-0.2413,-0.7534,0.1276,0.1653,-0.7516,0.076,-0.634,0.1829,-0.782,-0.0615,-0.5926
0.6415,-0.3095,-0.4294,-0.5552,0.6221,-0.0013,-0.7768,0.0981,0.5983,-0.2413,-0.7534,0.1276,0.1653,-0.7516,0.076,-0.634,0.1829,-0.782,-0.0615,-0.5926
0.6415,-0.3095,-0.4294,-0.5552,0.6221,-0.0013,-0.7768,0.0981,0.5983,-0.2413,-0.7534,0.1276,0.1653,-0.7516,0.076,-0.634,0.1829,-0.782,-0.0615,-0.5926
0.6415,-0.3095,-0.4294,-0.5552,0.6221,-0.0013,-0.7768,0.0981,0.5983,-0.2413,-0.7534,0.1276,0.1653,-0.7516,0.076,-0.634,0.1921,-0.7794,-0.0549,-0.5938
0.6415,-0.3095,-0.4294,-0.5552,0.6221,-0.0013,-0.7768,0.0981,0.5983,-0.2413,-0.7534,0.1276,0.1653,-0.7516,0.076,-0.634,0.1921,-0.7794,-0.0549,-0.5938
0.6415,-0.3095,-0.4294,-0.5552,0.6221,-0.0013,-0.7768,0.0981,0.5983,-0.2413,-0.7534,0.1276,0.1653,-0.7516,0.076,-0.634,0.1921,-0.7794,-0.0549,-0.5938
0.6415,-0.3095,-0.4294,-0.5552,0.6221,-0.0013,-0.7768,0.0981,0.5983,-0.2413,-0.7534,0.1276,0.1653,-0.7516,0.076,-0.634,0.1921,-0.7794,-0.0549,-0.5938
0.6429,-0.3074,-0.4308,-0.5536,0.6221,-0.0013,-0.7768,0.0981,0.5983,-0.2413,-0.7534,0.1276,0.1653,-0.7516,0.076,-0.634,0.1921,-0.7794,-0.0549,-0.5938
0.6429,-0.3074,-0.4308,-0.5536,0.6221,0.0143,-0.7739,0.1172,0.5983,-0.2413,-0.7534,0.1276,0.1653,-0.7516,0.076,-0.634,0.1921,-0.7794,-0.0549,-0.5938
0.6429,-0.3074,-0.4308,-0.5536,0.6221,0.0143,-0.7739,0.1172,0.5911,-0.2498,-0.752,0.1507,0.1653,-0.7516,0.076,-0.634,0.1921,-0.7794,-0.0549,-0.5938
0.6429,-0.3074,-0.4308,-0.5536,0.6221,0.0143,-0.7739,0.1172,0.5911,-0.2498,-0.752,0.1507,0.1805,-0.7492,0.0762,-0.6327,0.2013,-0.7766,-0.047,-0.5951
0.6429,-0.3074,-0.4308,-0.5536,0.6221,0.0143,-0.7739,0.1172,0.5911,-0.2498,-0.752,0.1507,0.1805,-0.7492,0.0762,-0.6327,0.2013,-0.7766,-0.047,-0.5951
0.6429,-0.3074,-0.4308,-0.5536,0.6221,0.0143,-0.7739,0.1172,0.5911,-0.2498,-0.752,0.1507,0.1805,-0.7492,0.0762,-0.6327,0.2013,-0.7766,-0.047,-0.5951
0.6429,-0.3074,-0.4308,-0.5536,0.6221,0.0143,-0.7739,0.1172,0.5911,-0.2498,-0.752,0.1507,0.1805,-0.7492,0.0762,-0.6327,0.2013,-0.7766,-0.047,-0.5951
0.644,-0.3059,-0.4327,-0.5518,0.6221,0.0143,-0.7739,0.1172,0.5911,-0.2498,-0.752,0.1507,0.1805,-0.7492,0.0762,-0.6327,0.2013,-0.7766,-0.047,-0.5951
0.644,-0.3059,-0.4327,-0.5518,0.6221,0.0143,-0.7739,0.1172,0.5911,-0.2498,-0.752,0.1507,0.1805,-0.7492,0.0762,-0.6327,0.2013,-0.7766,-0.047,-0.5951
0.644,-0.3059,-0.4327,-0.5518,0.6221,0.0143,-0.7739,0.1172,0.5911,-0.2498,-0.752,0.1507,0.1805,-0.7492,0.0762,-0.6327,0.2013,-0.7766,-0.047,-0.5951
0.644,-0.3059,-0.4327,-0.5518,0.6221,0.0143,-0.7739,0.1172,0.5911,-0.2498,-0.752,0.1507,0.1882,-0.7479,0.0753,-0.6321,0.2013,-0.7766,-0.047,-0.5951
0.644,-0.3059,-0.4327,-0.5518,0.6221,0.0143,-0.7739,0.1172,0.5911,-0.2498,-0.752,0.1507,0.1882,-0.7479,0.0753,-0.6321,0.2111,-0.7734,-0.0377,-0.5966
0.644,-0.3059,-0.4327,-0.5518,0.6221,0.0143,-0.7739,0.1172,0.5911,-0.2498,-0.752,0.1507,0.1882,-0.7479,0.0753,-0.6321,0.2111,-0.7734,-0.0377,-0.5966
0.644,-0.3059,-0.4327,-0.5518,0.6221,0.0143,-0.7739,0.1172,0.5911,-0.2498,-0.752,0.1507,0.1882,-0.7479,0.0753,-0.6321,0.2111,-0.7734,-0.0377,-0.5966
0.644,-0.3059,-0.4327,-0.5518,0.6221,0.0143,-0.7739,0.1172,0.5911,-0.2498,-0.752,0.1507,0.1882,-0.7479,0.0753,-0.6321,0.2111,-0.7734,-0.0377,-0.5966
0.644,-0.3059,-0.4327,-0.5518,0.6221,0.0143,-0.7739,0.1172,0.5911,-0.2498,-0.752,0.1507,0.1882,-0.7479,0.0753,-0.6321,0.2111,-0.7734,-0.0377,-0.5966
0.6454,-0.3051,-0.4346,-0.5491,0.6378,0.0516,-0.7541,0.1481,0.5911,-0.2498,-0.752,0.1507,0.1882,-0.7479,0.0753,-0.6321,0.2111,-0.7734,-0.0377,-0.5966
0.6454,-0.3051,-0.4346,-0.5491,0.6378,0.0516,-0.7541,0.1481,0.5974,-0.222,-0.7556,0.1511,0.1882,-0.7479,0.0753,-0.6321,0.2111,-0.7734,-0.0377,-0.5966
0.6454,-0.3051,-0.4346,-0.5491,0.6378,0.0516,-0.7541,0.1481,0.5974,-0.222,-0.7556,0.1511,0.1964,-0.7465,0.0729,-0.6316,0.2111,-0.7734,-0.0377,-0.5966
0.6454,-0.3051,-0.4346,-0.5491,0.6378,0.0516,-0.7541,0.1481,0.5974,-0.222,-0.7556,0.1511,0.1964,-0.7465,0.0729,-0.6316,0.222,-0.7693,-0.0283,-0.5983
0.6454,-0.3051,-0.4346,-0.5491,0.6378,0.0516,-0.7541,0.1481,0.5974,-0.222,-0.7556,0.1511,0.1964,-0.7465,0.0729,-0.6316,0.222,-0.7693,-0.0283,-0.5983
0.6454,-0.3051,-0.4346,-0.5491,0.6378,0.0516,-0.7541,0.1481,0.5974,-0.222,-0.7556,0.1511,0.1964,-0.7465,0.0729,-0.6316,0.222,-0.7693,-0.0283,-0.5983
0.6479,-0.3043,-0.4362,-0.5453,0.6378,0.0516,-0.7541,0.1481,0.5974,-0.222,-0.7556,0.1511,0.1964,-0.7465,0.0729,-0.6316,0.222,-0.7693,-0.0283,-0.5983
0.6479,-0.3043,-0.4362,-0.5453,0.6432,0.0681,-0.7473,0.1525,0.5974,-0.222,-0.7556,0.1511,0.1964,-0.7465,0.0729,-0.6316,0.222,-0.7693,-0.0283,-0.5983
0.6479,-0.3043,-0.4362,-0.5453,0.6432,0.0681,-0.7473,0.1525,0.5986,-0.2093,-0.7596,0.1442,0.1964,-0.7465,0.0729,-0.6316,0.222,-0.7693,-0.0283,-0.5983
0.6479,-0.3043,-0.4362,-0.5453,0.6432,0.0681,-0.7473,0.1525,0.5986,-0.2093,-0.7596,0.1442,0.2062,-0.7448,0.0682,-0.6309,0.2283,-0.767,-0.0234,-0.5992
0.6479,-0.3043,-0.4362,-0.5453,0.6432,0.0681,-0.7473,0.1525,0.5986,-0.2093,-0.7596,0.1442,0.2062,-0.7448,0.0682,-0.6309,0.2283,-0.767,-0.0234,-0.5992
0.6479,-0.3043,-0.4362,-0.5453,0.6432,0.0681,-0.7473,0.1525,0.5986,-0.2093,-0.7596,0.1442,0.2062,-0.7448,0.0682,-0.6309,0.2283,-0.767,-0.0234,-0.5992
0.6479,-0.3043,-0.4362,-0.5453,0.6432,0.0681,-0.7473,0.1525,0.5986,-0.2093,-0.7596,0.1442,0.2062,-0.7448,0.0682,-0.6309,0.2283,-0.767,-0.0234,-0.5992
0.6479,-0.3043,-0.4362,-0.5453,0.6432,0.0681,-0.7473,0.1525,0.5986,-0.2093,-0.7596,0.1442,0.2062,-0.7448,0.0682,-0.6309,0.2283,-0.767,-0.0234,-0.5992
0.6516,-0.3041,-0.4368,-0.5406,0.6432,0.0681,-0.7473,0.1525,0.5986,-0.2093,-0.7596,0.1442,0.2062,-0.7448,0.0682,-0.6309,0.2283,-0.767,-0.0234,-0.5992
0.6516,-0.3041,-0.4368,-0.5406,0.645,0.0728,-0.7476,0.1406,0.5975,-0.2029,-0.7625,0.1428,0.2062,-0.7448,0.0682,-0.6309,0.2283,-0.767,-0.0234,-0.5992
0.6516,-0.3041,-0.4368,-0.5406,0.645,0.0728,-0.7476,0.1406,0.5975,-0.2029,-0.7625,0.1428,0.2184,-0.7424,0.0607,-0.6305,0.2283,-0.767,-0.0234,-0.5992
0.6516,-0.3041,-0.4368,-0.5406,0.645,0.0728,-0.7476,0.1406,0.5975,-0.2029,-0.7625,0.1428,0.2184,-0.7424,0.0607,-0.6305,0.2494,-0.7589,-0.0092,-0.6016
0.6516,-0.3041,-0.4368,-0.5406,0.645,0.0728,-0.7476,0.1406,0.5975,-0.2029,-0.7625,0.1428,0.2184,-0.7424,0.0607,-0.6305,0.2494,-0.7589,-0.0092,-0.6016
0.6516,-0.3041,-0.4368,-0.5406,0.645,0.0728,-0.7476,0.1406,0.5975,-0.2029,-0.7625,0.1428,0.2184,-0.7424,0.0607,-0.6305,0.2494,-0.7589,-0.0092,-0.6016
0.6516,-0.3041,-0.4368,-0.5406,0.645,0.0728,-0.7476,0.1406,0.5975,-0.2029,-0.7625,0.1428,0.2184,-0.7424,0.0607,-0.6305,0.2494,-0.7589,-0.0092,-0.6016
