1634.3,141.2,7246.3,1659.2,120.8,7185.2,1607.8,138.5,7302.4,1607.9,-124.9,7239.3,1627.5,538.1,7163.2,1674.6,542.6,7312.2,1583.9,-386.0,7233.3,1699.6,906.7,7181.2,1725.4,894.3,7346.5,1514.2,974.2,7136.3,1572.5,974.8,7300.6,1527.8,996.0,7104.5,1581.7,963.9,7336.2,1738.8,973.4,7183.1,1756.6,956.7,7356.8,1460.9,-461.4,7180.8,1495.2,-505.3,7169.7,1480.1,-503.2,7216.5,1577.0,-500.7,7189.2,1561.5,-496.5,7262.1,1647.0,-338.1,7156.0,1602.2,-325.3,7347.7,1755.7,-29.4,7123.1,1602.0,-21.5,7401.8,1739.6,196.7,7053.8,1558.9,196.4,7389.4,1739.5,263.0,7035.1,1551.6,267.5,7405.9,1709.9,299.0,7056.9,1533.0,303.8,7367.5,1701.0,257.1,7038.0,1525.3,260.8,7375.2,1682.7,269.6,7051.4,1529.3,276.1,7362.5
1636.7,141.6,7260.3,1657.3,121.1,7197.5,1607.5,138.9,7318.3,1607.4,-125.1,7253.7,1626.6,539.2,7177.3,1677.5,542.5,7325.8,1580.5,-386.0,7247.9,1685.1,905.9,7193.6,1729.1,895.3,7354.6,1505.5,973.8,7153.1,1573.4,974.6,7311.0,1520.7,996.1,7120.4,1583.1,963.7,7347.5,1723.5,972.7,7194.0,1759.7,957.4,7362.8,1456.9,-461.2,7197.2,1492.1,-505.4,7185.1,1476.2,-503.2,7233.1,1575.2,-500.7,7202.8,1561.1,-496.6,7277.6,1646.7,-337.3,7167.4,1599.6,-325.5,7364.0,1754.9,-29.4,7133.5,1599.4,-21.0,7419.0,1734.9,197.1,7064.6,1557.2,197.9,7407.7,1734.7,263.6,7047.3,1551.0,269.4,7424.4,1704.9,300.0,7070.3,1534.1,306.2,7385.6,1695.6,257.7,7051.0,1526.3,263.1,7394.5,1676.5,270.4,7064.4,1530.9,278.3,7381.2
1633.8,141.9,7259.2,1652.1,121.5,7195.2,1605.4,139.3,7318.7,1601.6,-124.7,7253.1,1622.0,539.4,7176.6,1676.1,542.2,7324.2,1572.7,-385.0,7247.6,1672.8,904.9,7190.5,1729.3,894.5,7348.5,1498.0,975.2,7153.7,1570.8,973.5,7307.0,1514.7,996.8,7120.1,1581.9,962.7,7344.1,1709.9,970.8,7189.7,1760.4,956.3,7354.7,1450.3,-460.1,7198.8,1486.4,-504.5,7185.8,1469.2,-502.3,7234.7,1569.6,-499.9,7201.8,1555.3,-496.0,7278.1,1641.9,-336.1,7164.2,1597.4,-325.3,7364.9,1750.0,-29.1,7129.9,1595.4,-19.8,7420.1,1726.8,197.4,7061.8,1554.1,198.4,7409.8,1725.1,263.9,7046.3,1548.9,270.2,7426.4,1695.2,300.3,7069.6,1533.3,307.1,7387.4,1686.1,258.0,7050.2,1525.2,263.9,7397.3,1667.0,270.9,7063.4,1530.0,279.5,7383.4
1629.7,142.4,7258.7,1646.6,122.1,7193.6,1604.5,140.0,7319.6,1596.4,-124.4,7252.9,1617.5,540.0,7177.0,1674.4,542.1,7323.1,1566.7,-384.4,7247.5,1665.3,903.8,7189.5,1728.1,893.8,7343.4,1492.2,976.3,7156.3,1568.1,972.6,7304.2,1509.7,997.4,7121.8,1580.9,962.2,7341.6,1701.3,968.9,7187.6,1759.8,955.4,7348.2,1445.7,-459.6,7200.3,1482.1,-503.8,7186.7,1464.3,-501.8,7236.1,1564.5,-499.3,7201.1,1549.5,-495.7,7278.6,1637.1,-335.5,7161.8,1591.1,-325.2,7365.7,1744.9,-28.9,7127.2,1593.7,-18.9,7421.1,1717.9,198.0,7059.9,1552.7,199.4,7411.7,1713.9,264.7,7046.0,1548.2,270.6,7427.9,1683.2,301.1,7069.3,1533.3,307.6,7388.7,1674.8,258.1,7049.8,1524.8,264.7,7399.6,1656.0,271.0,7062.8,1529.7,279.8,7385.2
1625.6,142.8,7260.5,1641.1,122.7,7194.2,1602.4,140.3,7322.7,1592.6,-124.3,7254.9,1612.8,540.8,7180.0,1673.4,542.2,7325.0,1562.4,-384.3,7249.3,1663.4,902.8,7192.4,1726.9,893.4,7341.3,1488.5,977.8,7161.3,1564.8,972.7,7302.6,1507.0,998.6,7126.4,1580.5,962.4,7340.7,1699.2,967.4,7190.4,1759.6,954.8,7345.5,1442.1,-459.7,7204.3,1477.0,-503.6,7189.6,1461.1,-501.8,7239.5,1557.4,-499.0,7202.2,1545.5,-495.9,7280.9,1631.3,-334.8,7161.3,1588.2,-325.4,7368.0,1740.6,-28.8,7126.7,1594.7,-18.9,7424.3,1708.7,199.2,7061.0,1558.1,199.9,7416.4,1702.3,265.5,7048.4,1555.6,270.7,7431.5,1672.5,301.5,7071.7,1541.3,307.5,7392.1,1664.8,258.3,7052.0,1532.9,264.8,7404.3,1647.5,271.0,7064.8,1536.5,279.7,7389.6
1618.4,143.2,7254.3,1633.4,123.6,7187.1,1595.6,140.5,7317.7,1586.7,-124.0,7249.3,1607.0,541.7,7175.0,1664.8,542.2,7319.7,1557.6,-384.0,7243.8,1658.6,902.1,7187.2,1723.8,892.2,7331.8,1482.5,978.7,7158.3,1559.7,972.0,7294.0,1501.2,999.1,7123.0,1577.9,961.9,7332.5,1694.4,965.8,7184.9,1756.8,953.2,7335.7,1437.7,-459.1,7201.3,1470.0,-502.7,7185.4,1456.9,-501.1,7235.7,1548.8,-498.3,7196.0,1540.1,-495.4,7275.7,1623.7,-334.1,7153.4,1584.6,-325.4,7362.8,1735.3,-28.8,7118.2,1595.0,-19.3,7419.8,1696.4,199.5,7054.1,1561.9,199.9,7413.1,1689.2,265.8,7042.4,1559.3,270.3,7427.3,1659.2,301.6,7066.0,1545.5,306.4,7388.0,1651.6,258.2,7046.2,1538.0,264.6,7401.3,1635.0,270.8,7059.1,1540.6,278.9,7386.2
1614.8,144.2,7266.0,1629.8,124.7,7197.7,1589.6,141.0,7330.6,1584.0,-124.2,7260.8,1611.1,543.8,7188.5,1623.9,543.9,7331.9,1555.6,-384.6,7254.8,1662.1,902.8,7201.8,1724.7,892.5,7342.2,1485.4,981.2,7173.1,1560.6,973.5,7304.0,1504.3,1001.5,7137.9,1579.1,963.5,7342.5,1698.0,964.4,7198.9,1758.2,952.1,7346.0,1435.1,-459.2,7213.9,1465.6,-502.8,7197.2,1454.6,-501.4,7247.8,1544.5,-498.7,7206.2,1536.7,-496.0,7286.8,1619.2,-334.5,7162.0,1584.3,-326.4,7374.4,1734.4,-28.8,7126.7,1600.1,-20.5,7433.6,1688.0,200.6,7065.6,1571.2,200.0,7428.5,1681.1,267.2,7054.7,1567.2,268.3,7441.7,1650.6,303.2,7078.8,1553.9,302.7,7402.5,1643.3,258.9,7058.8,1547.4,263.0,7416.5,1626.6,271.4,7071.9,1549.1,275.9,7401.1
1602.7,144.1,7242.8,1619.2,124.3,7173.6,1572.5,140.5,7308.2,1571.9,-123.7,7237.0,1608.5,541.7,7167.5,1567.5,544.2,7307.7,1543.3,-383.3,7230.5,1655.7,899.5,7183.4,1714.8,887.5,7318.9,1482.7,978.4,7154.1,1556.1,970.4,7280.4,1502.3,998.5,7120.0,1573.1,960.6,7318.7,1691.4,958.6,7180.8,1752.0,944.0,7323.0,1422.7,-457.1,7189.9,1452.8,-500.7,7173.1,1442.2,-499.1,7224.0,1532.7,-496.7,7180.9,1522.3,-493.8,7262.5,1608.8,-333.3,7135.8,1569.6,-325.3,7350.8,1721.9,-29.1,7100.5,1594.2,-21.5,7412.2,1671.4,199.2,7042.4,1564.7,196.9,7407.8,1664.8,265.8,7032.4,1559.8,262.4,7419.8,1631.1,301.8,7056.9,1546.7,294.4,7380.8,1625.9,257.7,7036.7,1540.4,256.9,7395.2,1608.1,269.7,7050.2,1542.1,268.5,7379.6
1588.9,143.7,7221.9,1608.5,123.6,7152.0,1554.0,139.9,7288.0,1559.1,-123.4,7215.7,1604.6,539.9,7148.5,1512.1,542.9,7285.0,1531.3,-382.1,7208.9,1650.6,898.2,7165.9,1692.5,880.8,7296.5,1479.4,976.1,7136.0,1548.4,967.2,7258.8,1499.5,996.0,7101.9,1563.6,957.7,7297.5,1683.2,957.7,7163.9,1733.4,935.0,7301.1,1409.9,-455.8,7168.5,1441.5,-499.1,7151.5,1429.8,-497.4,7202.8,1521.6,-494.9,7158.6,1508.6,-492.1,7241.2,1599.7,-332.1,7112.8,1552.3,-324.4,7330.2,1707.6,-28.9,7077.0,1587.8,-22.1,7392.8,1649.5,198.4,7021.3,1558.1,192.5,7388.0,1640.6,264.8,7011.9,1553.1,256.3,7399.0,1604.1,300.7,7037.0,1539.5,286.8,7360.2,1599.3,256.4,7016.7,1533.0,250.1,7374.7,1582.4,267.7,7030.3,1535.2,261.2,7359.0
1576.6,144.1,7210.7,1598.8,123.7,7140.3,1538.4,139.6,7277.2,1548.8,-122.9,7203.9,1601.4,538.8,7139.5,1457.2,541.4,7271.9,1522.8,-381.4,7196.6,1647.8,898.0,7159.7,1657.4,870.5,7286.2,1479.5,975.7,7132.2,1535.2,965.0,7249.1,1500.0,995.4,7097.9,1544.5,955.5,7287.7,1678.5,958.0,7159.6,1699.6,921.1,7290.6,1400.3,-455.1,7156.5,1432.4,-498.2,7139.4,1421.0,-496.5,7190.9,1511.9,-493.9,7145.7,1499.4,-491.2,7229.1,1591.4,-331.4,7098.9,1542.5,-324.2,7318.5,1695.6,-28.5,7062.8,1580.9,-23.2,7382.7,1628.0,197.8,7009.9,1553.2,187.0,7377.5,1616.6,264.2,7001.6,1546.6,248.8,7387.9,1582.1,299.4,7027.4,1533.0,278.4,7349.2,1576.2,255.5,7007.2,1527.5,242.3,7363.9,1560.4,266.1,7020.9,1528.5,253.8,7348.3
1561.5,145.0,7218.1,1587.2,123.7,7147.2,1522.4,138.8,7285.2,1540.4,-123.2,7209.6,1601.9,530.9,7145.1,1418.9,537.3,7280.3,1516.1,-382.4,7200.1,1650.3,898.9,7171.1,1614.7,860.2,7297.3,1482.5,977.8,7146.9,1505.0,965.4,7261.0,1504.3,997.6,7111.5,1504.9,955.4,7299.7,1678.8,958.3,7173.3,1658.8,913.5,7301.8,1393.0,-455.7,7161.0,1424.7,-498.7,7143.3,1413.9,-497.3,7195.0,1504.0,-494.3,7148.3,1491.6,-491.8,7233.0,1582.2,-331.7,7102.1,1537.9,-328.7,7323.0,1683.0,-26.9,7065.9,1572.3,-32.4,7391.3,1612.3,197.1,7017.2,1548.0,177.5,7389.5,1603.3,262.8,7008.5,1540.4,239.4,7399.4,1573.6,296.4,7034.9,1526.0,267.0,7360.9,1564.9,254.5,7015.1,1521.3,232.4,7376.7,1550.5,264.7,7028.9,1520.9,243.8,7360.7
1556.1,145.0,7235.1,1579.8,123.9,7163.4,1520.8,136.2,7303.0,1536.9,-123.6,7225.5,1605.2,532.3,7164.2,1382.9,530.5,7297.2,1513.1,-383.8,7215.2,1653.3,901.1,7190.7,1577.2,844.5,7317.9,1486.1,980.6,7167.4,1467.4,956.7,7281.6,1508.9,999.9,7131.8,1463.1,945.8,7320.1,1679.6,960.9,7193.9,1619.6,895.3,7321.3,1386.4,-456.2,7176.8,1418.3,-499.5,7158.4,1407.8,-498.2,7210.5,1498.1,-495.4,7162.4,1487.8,-493.0,7248.2,1571.1,-332.3,7115.3,1541.5,-331.3,7338.9,1664.7,-25.8,7079.1,1567.2,-35.8,7408.7,1585.1,196.0,7033.7,1537.6,170.7,7407.8,1571.6,261.6,7025.4,1528.8,230.4,7417.4,1541.3,293.0,7053.0,1512.8,256.7,7379.3,1534.7,252.6,7033.4,1509.9,223.4,7394.9,1521.8,261.5,7047.4,1507.9,234.0,7378.8
1544.8,144.8,7234.3,1566.9,123.7,7162.0,1513.0,133.1,7302.7,1528.2,-124.2,7223.7,1602.8,532.8,7164.7,1352.1,517.1,7295.3,1505.6,-385.0,7212.6,1652.0,901.3,7190.9,1529.3,839.7,7320.5,1486.3,980.7,7169.0,1401.8,950.1,7285.1,1509.1,999.8,7133.6,1396.1,937.8,7323.0,1677.2,961.7,7194.9,1568.8,891.5,7324.2,1377.1,-455.7,7175.5,1405.4,-499.1,7156.2,1398.4,-498.0,7208.4,1484.9,-495.3,7158.9,1479.8,-493.2,7245.5,1556.1,-332.2,7111.3,1540.6,-334.5,7336.5,1642.4,-25.4,7074.8,1555.8,-37.7,7407.7,1554.0,195.1,7033.0,1515.1,168.1,7407.7,1540.6,260.8,7024.9,1505.7,228.6,7418.1,1512.9,291.1,7053.8,1487.8,256.8,7380.3,1505.2,251.6,7034.3,1484.3,222.4,7395.9,1493.5,260.3,7048.6,1481.8,234.0,7380.1
1529.6,144.6,7233.0,1552.4,123.6,7160.3,1499.2,130.2,7302.0,1516.6,-125.1,7221.6,1598.8,533.4,7164.7,1323.0,503.6,7292.2,1493.6,-386.3,7210.0,1650.4,901.4,7190.1,1467.0,839.3,7322.0,1485.3,980.9,7169.8,1332.5,943.0,7288.4,1509.1,999.9,7135.1,1328.4,931.2,7325.6,1676.2,962.0,7194.6,1505.6,891.6,7326.7,1361.3,-455.5,7173.1,1389.9,-498.9,7153.7,1384.1,-497.9,7206.1,1471.0,-495.1,7155.6,1466.3,-493.5,7242.9,1542.9,-332.3,7107.1,1533.3,-336.9,7334.3,1617.9,-23.8,7070.9,1534.9,-37.3,7406.2,1505.8,195.4,7033.4,1473.9,167.3,7406.6,1485.5,260.8,7025.9,1463.7,229.5,7418.0,1456.0,289.6,7055.7,1445.6,258.3,7380.2,1453.5,251.1,7036.4,1440.9,222.7,7395.9,1441.6,259.1,7050.7,1439.0,234.7,7380.4
1515.0,144.8,7243.7,1540.6,123.7,7170.6,1484.3,129.0,7313.2,1503.2,-125.5,7231.7,1596.0,534.9,7176.5,1304.7,496.5,7299.7,1482.6,-387.3,7219.7,1651.4,903.1,7201.7,1402.2,844.5,7334.9,1486.3,982.9,7182.4,1250.8,942.2,7302.7,1511.2,1001.6,7147.9,1248.3,930.7,7338.9,1678.7,964.4,7206.4,1437.5,898.8,7341.0,1348.0,-455.8,7183.0,1378.6,-499.4,7163.4,1371.6,-498.5,7215.9,1459.2,-495.8,7164.6,1454.2,-494.3,7252.6,1533.8,-332.8,7115.5,1520.4,-337.5,7344.4,1599.2,-23.6,7079.5,1515.1,-36.7,7416.4,1476.3,193.9,7044.2,1443.9,167.7,7417.8,1452.8,259.5,7036.3,1433.3,230.8,7430.3,1420.8,286.6,7066.0,1415.0,259.9,7392.8,1420.3,248.8,7047.3,1409.8,223.9,7408.6,1407.1,256.0,7061.3,1408.0,235.8,7393.3
1498.2,144.5,7238.7,1523.7,123.6,7165.3,1470.4,126.6,7308.7,1485.9,-125.9,7226.1,1584.8,536.0,7174.5,1285.0,491.2,7291.9,1467.8,-388.0,7213.3,1649.4,902.8,7199.2,1335.1,847.0,7330.1,1485.5,982.9,7182.4,1171.5,933.4,7300.0,1510.7,1000.8,7147.4,1169.2,924.4,7335.2,1678.5,964.5,7203.7,1367.1,901.7,7336.6,1332.5,-455.1,7177.0,1361.8,-498.7,7156.7,1355.7,-497.9,7209.3,1442.0,-495.4,7157.5,1439.7,-494.2,7245.9,1515.3,-332.6,7108.6,1507.9,-339.3,7338.0,1570.9,-22.4,7072.8,1503.6,-40.4,7410.7,1434.7,189.0,7038.7,1445.2,160.1,7415.4,1410.6,253.9,7030.1,1435.0,223.2,7428.8,1377.3,278.4,7060.0,1412.1,252.0,7391.0,1373.2,239.5,7041.4,1409.9,216.6,7407.7,1360.1,245.6,7055.1,1405.2,227.2,7392.8
1488.5,143.8,7251.9,1514.1,123.6,7178.3,1463.2,123.5,7322.4,1472.9,-127.2,7238.6,1578.4,540.1,7190.7,1270.6,493.8,7304.5,1454.1,-389.0,7225.1,1651.4,905.2,7216.1,1271.7,850.2,7344.9,1486.8,985.6,7200.6,1109.0,926.5,7318.0,1513.8,1003.3,7165.7,1108.2,920.0,7352.2,1682.7,967.7,7220.9,1296.2,906.9,7351.0,1315.0,-453.2,7188.7,1343.1,-497.2,7167.9,1337.0,-497.2,7220.6,1425.7,-496.1,7168.3,1422.1,-494.8,7257.3,1500.3,-333.1,7119.7,1498.5,-343.0,7350.1,1549.6,-21.3,7085.1,1494.9,-48.0,7423.2,1394.6,185.0,7052.3,1445.4,153.4,7429.3,1374.3,251.4,7043.5,1437.0,216.9,7444.2,1343.5,276.3,7074.5,1410.3,246.7,7406.3,1336.4,234.4,7056.0,1409.3,210.0,7423.4,1324.3,240.6,7069.6,1401.9,219.6,7408.7
1476.4,141.7,7262.6,1501.9,122.5,7188.6,1452.3,118.0,7333.5,1459.2,-128.9,7248.7,1570.9,543.5,7204.5,1259.7,498.1,7315.2,1438.4,-389.5,7234.4,1652.4,907.1,7230.4,1211.3,852.1,7356.5,1489.3,987.9,7216.4,1043.8,913.9,7330.7,1517.0,1005.3,7181.3,1045.3,908.0,7364.6,1685.9,970.3,7236.2,1226.6,916.7,7362.2,1299.2,-450.3,7198.2,1326.6,-495.0,7177.0,1319.0,-495.3,7229.6,1408.0,-496.1,7177.0,1404.9,-495.2,7266.4,1484.3,-333.4,7128.8,1483.8,-346.1,7359.8,1530.0,-21.3,7093.8,1477.7,-54.8,7433.8,1372.4,182.6,7063.7,1432.4,148.1,7440.1,1352.5,249.5,7055.1,1425.0,211.1,7456.4,1323.9,273.8,7086.5,1396.2,241.2,7418.7,1316.1,230.7,7068.6,1397.1,203.8,7435.6,1305.3,236.7,7082.1,1388.6,212.8,7421.2
