0.5824,-0.4074,-0.4372,-0.5511,0.6071,-0.0085,-0.7944,-0.0159,0.6244,0.205,-0.7521,0.0505,0.0511,-0.7273,-0.0847,-0.6791,0.4294,-0.7018,0.1208,-0.5554
0.5824,-0.4074,-0.4372,-0.5511,0.6071,-0.0085,-0.7944,-0.0159,0.6244,0.205,-0.7521,0.0505,0.0511,-0.7273,-0.0847,-0.6791,0.4174,-0.7067,0.1153,-0.5596
0.5824,-0.4074,-0.4372,-0.5511,0.6071,-0.0085,-0.7944,-0.0159,0.6244,0.205,-0.7521,0.0505,0.0511,-0.7273,-0.0847,-0.6791,0.4174,-0.7067,0.1153,-0.5596
0.5824,-0.4074,-0.4372,-0.5511,0.6071,-0.0085,-0.7944,-0.0159,0.6244,0.205,-0.7521,0.0505,0.0511,-0.7273,-0.0847,-0.6791,0.4174,-0.7067,0.1153,-0.5596
0.5812,-0.4073,-0.4376,-0.5521,0.6077,-0.0058,-0.7938,-0.0228,0.6244,0.205,-0.7521,0.0505,0.0511,-0.7273,-0.0847,-0.6791,0.4174,-0.7067,0.1153,-0.5596
0.5812,-0.4073,-0.4376,-0.5521,0.6077,-0.0058,-0.7938,-0.0228,0.6235,0.2104,-0.7516,0.0443,0.0511,-0.7273,-0.0847,-0.6791,0.4174,-0.7067,0.1153,-0.5596
0.5812,-0.4073,-0.4376,-0.5521,0.6077,-0.0058,-0.7938,-0.0228,0.6235,0.2104,-0.7516,0.0443,0.0511,-0.7273,-0.0847,-0.6791,0.4012,-0.7125,0.1053,-0.5659
0.5812,-0.4073,-0.4376,-0.5521,0.6077,-0.0058,-0.7938,-0.0228,0.6235,0.2104,-0.7516,0.0443,0.0511,-0.7273,-0.0847,-0.6791,0.4012,-0.7125,0.1053,-0.5659
0.5812,-0.4073,-0.4376,-0.5521,0.6077,-0.0058,-0.7938,-0.0228,0.6235,0.2104,-0.7516,0.0443,0.0511,-0.7273,-0.0847,-0.6791,0.4012,-0.7125,0.1053,-0.5659
0.5812,-0.4073,-0.4376,-0.5521,0.6077,-0.0058,-0.7938,-0.0228,0.6235,0.2104,-0.7516,0.0443,0.0511,-0.7273,-0.0847,-0.6791,0.4012,-0.7125,0.1053,-0.5659
0.5812,-0.4073,-0.4376,-0.5521,0.6077,-0.0058,-0.7938,-0.0228,0.6235,0.2104,-0.7516,0.0443,0.0511,-0.7273,-0.0847,-0.6791,0.4012,-0.7125,0.1053,-0.5659
0.5784,-0.4081,-0.4387,-0.5536,0.6079,-0.0015,-0.7935,-0.0276,0.6232,0.2132,-0.7513,0.041,0.0511,-0.7273,-0.0847,-0.6791,0.4012,-0.7125,0.1053,-0.5659
0.5784,-0.4081,-0.4387,-0.5536,0.6079,-0.0015,-0.7935,-0.0276,0.6232,0.2132,-0.7513,0.041,0.031,-0.7282,-0.0849,-0.6793,0.4012,-0.7125,0.1053,-0.5659
0.5784,-0.4081,-0.4387,-0.5536,0.6079,-0.0015,-0.7935,-0.0276,0.6232,0.2132,-0.7513,0.041,0.031,-0.7282,-0.0849,-0.6793,0.3812,-0.7191,0.0924,-0.5736
0.5784,-0.4081,-0.4387,-0.5536,0.6079,-0.0015,-0.7935,-0.0276,0.6232,0.2132,-0.7513,0.041,0.031,-0.7282,-0.0849,-0.6793,0.3812,-0.7191,0.0924,-0.5736
0.5784,-0.4081,-0.4387,-0.5536,0.6079,-0.0015,-0.7935,-0.0276,0.6232,0.2132,-0.7513,0.041,0.031,-0.7282,-0.0849,-0.6793,0.3812,-0.7191,0.0924,-0.5736
0.5751,-0.4102,-0.4404,-0.5541,0.6069,0.002,-0.7941,-0.0328,0.6232,0.2132,-0.7513,0.041,0.031,-0.7282,-0.0849,-0.6793,0.3812,-0.7191,0.0924,-0.5736
0.5751,-0.4102,-0.4404,-0.5541,0.6069,0.002,-0.7941,-0.0328,0.622,0.2209,-0.7506,0.0308,0.031,-0.7282,-0.0849,-0.6793,0.3812,-0.7191,0.0924,-0.5736
0.5751,-0.4102,-0.4404,-0.5541,0.6069,0.002,-0.7941,-0.0328,0.622,0.2209,-0.7506,0.0308,0.0074,-0.7295,-0.0775,-0.6795,0.356,-0.7269,0.0771,-0.5823
0.5751,-0.4102,-0.4404,-0.5541,0.6069,0.002,-0.7941,-0.0328,0.622,0.2209,-0.7506,0.0308,0.0074,-0.7295,-0.0775,-0.6795,0.356,-0.7269,0.0771,-0.5823
0.5751,-0.4102,-0.4404,-0.5541,0.6069,0.002,-0.7941,-0.0328,0.622,0.2209,-0.7506,0.0308,0.0074,-0.7295,-0.0775,-0.6795,0.356,-0.7269,0.0771,-0.5823
0.5751,-0.4102,-0.4404,-0.5541,0.6069,0.002,-0.7941,-0.0328,0.622,0.2209,-0.7506,0.0308,0.0074,-0.7295,-0.0775,-0.6795,0.356,-0.7269,0.0771,-0.5823
0.5724,-0.4119,-0.4412,-0.555,0.6069,0.002,-0.7941,-0.0328,0.622,0.2209,-0.7506,0.0308,0.0074,-0.7295,-0.0775,-0.6795,0.356,-0.7269,0.0771,-0.5823
0.5724,-0.4119,-0.4412,-0.555,0.6069,0.002,-0.7941,-0.0328,0.6216,0.2232,-0.7504,0.0272,0.0074,-0.7295,-0.0775,-0.6795,0.356,-0.7269,0.0771,-0.5823
0.5724,-0.4119,-0.4412,-0.555,0.6069,0.002,-0.7941,-0.0328,0.6216,0.2232,-0.7504,0.0272,0.0142,0.7299,0.0705,0.6797,0.356,-0.7269,0.0771,-0.5823
0.5724,-0.4119,-0.4412,-0.555,0.6069,0.002,-0.7941,-0.0328,0.6216,0.2232,-0.7504,0.0272,0.0142,0.7299,0.0705,0.6797,0.3262,-0.7357,0.0598,-0.5906
0.5724,-0.4119,-0.4412,-0.555,0.6069,0.002,-0.7941,-0.0328,0.6216,0.2232,-0.7504,0.0272,0.0142,0.7299,0.0705,0.6797,0.3262,-0.7357,0.0598,-0.5906
0.5724,-0.4119,-0.4412,-0.555,0.6069,0.002,-0.7941,-0.0328,0.6216,0.2232,-0.7504,0.0272,0.0142,0.7299,0.0705,0.6797,0.3262,-0.7357,0.0598,-0.5906
0.5707,-0.4125,-0.4411,-0.5565,0.6069,0.002,-0.7941,-0.0328,0.6216,0.2232,-0.7504,0.0272,0.0142,0.7299,0.0705,0.6797,0.3262,-0.7357,0.0598,-0.5906
0.5707,-0.4125,-0.4411,-0.5565,0.606,0.005,-0.7946,-0.0386,0.6208,0.2272,-0.7501,0.0201,0.0142,0.7299,0.0705,0.6797,0.3262,-0.7357,0.0598,-0.5906
0.5707,-0.4125,-0.4411,-0.5565,0.606,0.005,-0.7946,-0.0386,0.6208,0.2272,-0.7501,0.0201,0.0305,0.7323,0.0695,0.6767,0.3262,-0.7357,0.0598,-0.5906
0.5707,-0.4125,-0.4411,-0.5565,0.606,0.005,-0.7946,-0.0386,0.6208,0.2272,-0.7501,0.0201,0.0305,0.7323,0.0695,0.6767,0.2919,-0.7454,0.0408,-0.598
0.5707,-0.4125,-0.4411,-0.5565,0.606,0.005,-0.7946,-0.0386,0.6208,0.2272,-0.7501,0.0201,0.0305,0.7323,0.0695,0.6767,0.2919,-0.7454,0.0408,-0.598
0.5707,-0.4125,-0.4411,-0.5565,0.606,0.005,-0.7946,-0.0386,0.6208,0.2272,-0.7501,0.0201,0.0305,0.7323,0.0695,0.6767,0.2919,-0.7454,0.0408,-0.598
0.5699,-0.4128,-0.441,-0.5571,0.606,0.005,-0.7946,-0.0386,0.6208,0.2272,-0.7501,0.0201,0.0305,0.7323,0.0695,0.6767,0.2919,-0.7454,0.0408,-0.598
0.5699,-0.4128,-0.441,-0.5571,0.606,0.005,-0.7946,-0.0386,0.6208,0.2272,-0.7501,0.0201,0.0305,0.7323,0.0695,0.6767,0.2919,-0.7454,0.0408,-0.598
0.5699,-0.4128,-0.441,-0.5571,0.606,0.005,-0.7946,-0.0386,0.6208,0.2272,-0.7501,0.0201,0.0305,0.7323,0.0695,0.6767,0.2919,-0.7454,0.0408,-0.598
0.5699,-0.4128,-0.441,-0.5571,0.606,0.005,-0.7946,-0.0386,0.6208,0.2272,-0.7501,0.0201,0.0417,0.7362,0.0709,0.6718,0.2546,-0.7549,0.0202,-0.604
0.5699,-0.4128,-0.441,-0.5571,0.606,0.005,-0.7946,-0.0386,0.6208,0.2272,-0.7501,0.0201,0.0417,0.7362,0.0709,0.6718,0.2546,-0.7549,0.0202,-0.604
0.5699,-0.4128,-0.441,-0.5571,0.606,0.005,-0.7946,-0.0386,0.6208,0.2272,-0.7501,0.0201,0.0417,0.7362,0.0709,0.6718,0.2546,-0.7549,0.0202,-0.604
0.5699,-0.4128,-0.441,-0.5571,0.606,0.005,-0.7946,-0.0386,0.6208,0.2272,-0.7501,0.0201,0.0417,0.7362,0.0709,0.6718,0.2546,-0.7549,0.0202,-0.604
0.5682,-0.4135,-0.4412,-0.5582,0.6055,0.0094,-0.794,-0.0535,0.6199,0.2336,-0.749,0.0065,0.0417,0.7362,0.0709,0.6718,0.2546,-0.7549,0.0202,-0.604
0.5682,-0.4135,-0.4412,-0.5582,0.6055,0.0094,-0.794,-0.0535,0.6199,0.2336,-0.749,0.0065,0.0474,0.7393,0.0751,0.6674,0.2546,-0.7549,0.0202,-0.604
0.5682,-0.4135,-0.4412,-0.5582,0.6055,0.0094,-0.794,-0.0535,0.6199,0.2336,-0.749,0.0065,0.0474,0.7393,0.0751,0.6674,0.2141,-0.7643,-0.0018,-0.6083
0.5682,-0.4135,-0.4412,-0.5582,0.6055,0.0094,-0.794,-0.0535,0.6199,0.2336,-0.749,0.0065,0.0474,0.7393,0.0751,0.6674,0.2141,-0.7643,-0.0018,-0.6083
0.5682,-0.4135,-0.4412,-0.5582,0.6055,0.0094,-0.794,-0.0535,0.6199,0.2336,-0.749,0.0065,0.0474,0.7393,0.0751,0.6674,0.2141,-0.7643,-0.0018,-0.6083
0.5665,-0.4144,-0.4412,-0.5591,0.6055,0.0094,-0.794,-0.0535,0.6199,0.2336,-0.749,0.0065,0.0474,0.7393,0.0751,0.6674,0.2141,-0.7643,-0.0018,-0.6083
0.5665,-0.4144,-0.4412,-0.5591,0.6053,0.0125,-0.7935,-0.0608,0.62,0.2359,-0.7483,-0.0011,0.0474,0.7393,0.0751,0.6674,0.2141,-0.7643,-0.0018,-0.6083
0.5665,-0.4144,-0.4412,-0.5591,0.6053,0.0125,-0.7935,-0.0608,0.62,0.2359,-0.7483,-0.0011,0.0477,0.7437,0.0834,0.6616,0.2141,-0.7643,-0.0018,-0.6083
0.5665,-0.4144,-0.4412,-0.5591,0.6053,0.0125,-0.7935,-0.0608,0.62,0.2359,-0.7483,-0.0011,0.0477,0.7437,0.0834,0.6616,0.1721,-0.7724,-0.0248,-0.6109
0.5665,-0.4144,-0.4412,-0.5591,0.6053,0.0125,-0.7935,-0.0608,0.62,0.2359,-0.7483,-0.0011,0.0477,0.7437,0.0834,0.6616,0.1721,-0.7724,-0.0248,-0.6109
0.5665,-0.4144,-0.4412,-0.5591,0.6053,0.0125,-0.7935,-0.0608,0.62,0.2359,-0.7483,-0.0011,0.0477,0.7437,0.0834,0.6616,0.1721,-0.7724,-0.0248,-0.6109
0.5665,-0.4144,-0.4412,-0.5591,0.6053,0.0125,-0.7935,-0.0608,0.62,0.2359,-0.7483,-0.0011,0.0477,0.7437,0.0834,0.6616,0.1721,-0.7724,-0.0248,-0.6109
0.5653,-0.4151,-0.4407,-0.5602,0.6051,0.0146,-0.7931,-0.0685,0.62,0.2359,-0.7483,-0.0011,0.0477,0.7437,0.0834,0.6616,0.1721,-0.7724,-0.0248,-0.6109
0.5653,-0.4151,-0.4407,-0.5602,0.6051,0.0146,-0.7931,-0.0685,0.6201,0.2386,-0.7473,-0.0085,0.0439,0.7496,0.0934,0.6537,0.1721,-0.7724,-0.0248,-0.6109
0.5653,-0.4151,-0.4407,-0.5602,0.6051,0.0146,-0.7931,-0.0685,0.6201,0.2386,-0.7473,-0.0085,0.0439,0.7496,0.0934,0.6537,0.1721,-0.7724,-0.0248,-0.6109
0.5653,-0.4151,-0.4407,-0.5602,0.6051,0.0146,-0.7931,-0.0685,0.6201,0.2386,-0.7473,-0.0085,0.0439,0.7496,0.0934,0.6537,0.1721,-0.7724,-0.0248,-0.6109
0.5653,-0.4151,-0.4407,-0.5602,0.6051,0.0146,-0.7931,-0.0685,0.6201,0.2386,-0.7473,-0.0085,0.0439,0.7496,0.0934,0.6537,0.1721,-0.7724,-0.0248,-0.6109
0.5646,-0.4153,-0.4394,-0.5619,0.6045,0.0173,-0.7928,-0.0755,0.6201,0.2386,-0.7473,-0.0085,0.0439,0.7496,0.0934,0.6537,0.1721,-0.7724,-0.0248,-0.6109
0.5646,-0.4153,-0.4394,-0.5619,0.6045,0.0173,-0.7928,-0.0755,0.6196,0.2419,-0.7466,-0.0156,0.0439,0.7496,0.0934,0.6537,0.1721,-0.7724,-0.0248,-0.6109
0.5646,-0.4153,-0.4394,-0.5619,0.6045,0.0173,-0.7928,-0.0755,0.6196,0.2419,-0.7466,-0.0156,0.0399,0.7548,0.1005,0.647,0.1721,-0.7724,-0.0248,-0.6109
0.5646,-0.4153,-0.4394,-0.5619,0.6045,0.0173,-0.7928,-0.0755,0.6196,0.2419,-0.7466,-0.0156,0.0399,0.7548,0.1005,0.647,0.1301,-0.7787,-0.0507,-0.6116
0.5646,-0.4153,-0.4394,-0.5619,0.6045,0.0173,-0.7928,-0.0755,0.6196,0.2419,-0.7466,-0.0156,0.0399,0.7548,0.1005,0.647,0.1301,-0.7787,-0.0507,-0.6116
0.5646,-0.4153,-0.4394,-0.5619,0.6045,0.0173,-0.7928,-0.0755,0.6196,0.2419,-0.7466,-0.0156,0.0399,0.7548,0.1005,0.647,0.1301,-0.7787,-0.0507,-0.6116
0.5646,-0.4152,-0.4372,-0.5637,0.6045,0.0173,-0.7928,-0.0755,0.6196,0.2419,-0.7466,-0.0156,0.0399,0.7548,0.1005,0.647,0.1301,-0.7787,-0.0507,-0.6116
