-644.3,145.3,6501.6,-612.9,118.5,6573.5,-650.1,122.3,6428.6,-634.6,-127.1,6491.4,-549.5,542.8,6567.7,-650.8,542.5,6452.9,-643.3,-384.8,6478.5,-561.5,906.0,6561.8,-994.0,791.7,6497.6,-387.8,970.0,6513.1,-964.9,976.5,6486.8,-383.8,959.9,6550.4,-994.0,970.8,6453.6,-600.2,976.8,6557.1,-1078.5,783.9,6506.2,-544.1,-481.9,6445.8,-572.6,-512.5,6480.3,-583.5,-520.3,6426.5,-643.4,-484.3,6517.0,-658.1,-495.0,6432.6,-662.1,-314.7,6603.2,-689.7,-325.5,6373.3,-634.1,-38.3,6661.8,-700.0,-16.3,6332.9,-595.7,180.0,6681.9,-651.7,203.5,6291.8,-588.2,245.8,6696.9,-677.3,277.5,6277.0,-580.2,279.0,6671.2,-663.5,326.1,6304.4,-573.0,240.4,6680.4,-632.0,277.2,6289.8,-570.3,253.9,6669.9,-622.5,297.7,6303.4
-619.2,145.2,6518.5,-590.0,118.4,6590.4,-626.8,122.4,6445.8,-608.0,-127.7,6507.8,-548.0,544.8,6585.0,-595.9,544.1,6470.0,-615.3,-386.1,6494.8,-564.8,908.7,6577.9,-925.7,788.9,6517.2,-389.0,973.9,6529.5,-930.0,978.4,6508.4,-385.0,964.1,6566.7,-954.5,972.1,6475.0,-602.7,979.2,6572.3,-1007.7,781.6,6526.4,-517.7,-485.4,6461.7,-546.3,-516.0,6496.1,-557.1,-523.7,6442.6,-615.8,-486.2,6533.3,-628.0,-496.6,6448.9,-631.0,-316.4,6619.3,-666.4,-326.9,6389.7,-612.0,-38.9,6677.4,-678.8,-16.9,6350.6,-575.0,179.3,6699.6,-627.7,203.5,6308.6,-570.4,245.2,6715.3,-651.0,277.6,6293.4,-561.6,278.1,6689.2,-636.3,325.4,6321.4,-551.9,239.6,6698.5,-605.9,276.6,6306.5,-550.4,253.0,6687.7,-596.8,296.4,6320.4
-593.1,143.9,6543.4,-562.9,118.5,6614.9,-603.9,122.1,6471.0,-581.8,-128.8,6531.9,-544.5,546.3,6610.7,-547.1,544.7,6496.0,-587.7,-388.4,6518.6,-577.5,910.4,6602.4,-820.8,803.5,6546.0,-393.5,979.6,6554.8,-823.4,983.9,6538.2,-388.1,969.5,6591.9,-856.5,977.6,6505.4,-605.5,981.1,6595.9,-925.6,796.9,6555.5,-489.2,-489.9,6485.3,-517.2,-520.2,6519.9,-528.6,-528.3,6466.3,-586.3,-489.7,6557.1,-601.2,-500.6,6472.5,-593.2,-317.9,6643.1,-643.4,-329.6,6414.0,-579.4,-39.6,6701.7,-659.3,-19.0,6376.4,-537.6,179.6,6724.1,-602.9,200.8,6334.6,-530.8,245.8,6739.8,-621.7,274.9,6319.5,-522.5,278.5,6713.1,-601.3,325.2,6347.3,-513.9,240.1,6722.2,-576.5,275.3,6332.2,-512.4,253.3,6711.0,-564.4,296.1,6346.0
-569.1,139.7,6579.6,-535.6,117.0,6650.5,-580.4,119.0,6507.7,-556.7,-131.7,6568.0,-529.9,548.0,6647.2,-500.7,545.7,6532.3,-559.7,-392.7,6554.7,-584.2,913.4,6638.6,-711.0,815.4,6584.8,-404.3,986.3,6590.1,-680.3,992.5,6577.2,-400.3,975.3,6627.3,-718.6,987.5,6542.6,-613.4,982.5,6630.3,-822.2,816.5,6595.2,-462.7,-498.7,6520.6,-488.7,-526.8,6555.3,-505.6,-535.1,6502.0,-558.9,-495.3,6593.3,-578.9,-506.0,6508.7,-557.1,-320.5,6678.9,-622.9,-335.3,6450.5,-530.8,-41.3,6737.3,-636.1,-24.7,6413.8,-473.4,180.2,6759.0,-578.5,193.8,6370.7,-457.5,247.1,6773.9,-590.2,269.8,6356.4,-448.8,280.5,6746.7,-562.4,320.6,6383.6,-441.5,241.1,6755.3,-544.9,268.4,6368.6,-444.4,254.5,6744.0,-528.9,288.9,6382.3
-540.2,136.1,6603.5,-503.5,114.0,6673.9,-555.0,114.7,6531.9,-528.0,-134.9,6592.0,-507.8,547.5,6671.7,-456.7,545.1,6556.7,-529.2,-396.8,6578.9,-581.7,912.0,6663.3,-643.2,823.0,6608.8,-407.4,990.9,6614.0,-541.7,996.8,6599.8,-403.7,978.7,6651.9,-578.4,993.6,6565.7,-612.7,972.4,6656.3,-722.0,832.3,6620.3,-436.7,-504.3,6544.3,-461.6,-531.7,6579.0,-478.7,-539.8,6526.0,-529.9,-500.2,6617.7,-550.5,-510.7,6533.0,-519.1,-323.3,6702.7,-597.6,-339.5,6475.0,-486.5,-41.5,6760.9,-611.0,-28.3,6439.3,-405.9,180.7,6781.4,-548.6,189.3,6394.4,-385.3,248.0,6795.3,-557.0,266.3,6380.8,-377.8,283.3,6767.7,-521.3,314.1,6407.7,-368.6,241.9,6775.5,-510.8,260.8,6392.7,-376.9,256.4,6763.9,-489.4,280.2,6406.3
-491.3,131.0,6592.5,-456.8,110.4,6662.6,-506.1,107.4,6521.1,-480.6,-138.1,6582.2,-485.9,544.0,6659.2,-384.8,536.9,6543.3,-480.7,-397.7,6570.6,-566.1,909.7,6649.0,-513.5,859.7,6591.4,-390.4,988.0,6601.4,-339.9,996.9,6581.9,-392.1,976.7,6639.7,-362.3,999.3,6546.9,-599.9,972.6,6641.4,-564.7,910.7,6600.8,-389.1,-504.8,6536.2,-412.9,-532.7,6570.9,-431.3,-540.4,6518.3,-481.5,-501.2,6610.0,-502.5,-511.7,6525.4,-473.1,-323.4,6693.7,-544.9,-341.2,6466.8,-431.8,-42.0,6750.3,-565.2,-31.8,6428.8,-315.5,177.1,6768.8,-487.6,185.0,6381.8,-287.1,244.9,6780.8,-490.1,260.9,6368.5,-270.8,282.1,6752.0,-455.2,306.2,6394.7,-265.2,237.3,6759.9,-445.7,252.8,6379.9,-271.5,254.8,6747.9,-424.9,271.1,6393.6
-454.4,132.9,6553.5,-425.9,110.9,6623.5,-468.6,108.5,6482.0,-447.0,-136.7,6542.7,-483.2,542.3,6621.7,-337.5,535.5,6504.9,-446.8,-396.7,6530.7,-560.3,905.5,6610.7,-373.0,883.0,6552.5,-386.9,982.7,6568.7,-215.5,989.5,6544.3,-392.8,971.5,6607.7,-223.9,992.3,6509.8,-596.5,969.0,6603.6,-403.9,946.0,6561.7,-351.3,-502.8,6497.2,-379.4,-530.9,6531.4,-394.4,-538.3,6479.1,-444.0,-499.7,6569.8,-463.4,-511.1,6485.6,-451.7,-323.6,6653.5,-508.3,-341.0,6427.0,-381.0,-43.8,6710.9,-533.8,-32.3,6388.7,-245.1,171.9,6728.7,-438.4,184.0,6343.3,-214.3,237.2,6740.3,-436.7,259.3,6330.6,-199.5,274.9,6711.4,-401.9,302.1,6356.3,-195.3,227.4,6718.8,-393.4,249.4,6341.4,-200.5,247.2,6706.6,-373.0,267.1,6355.0
-374.3,133.1,6499.3,-350.1,110.9,6568.9,-393.1,109.6,6428.2,-371.5,-134.4,6488.7,-460.6,538.2,6566.5,-249.3,531.7,6450.0,-375.6,-391.9,6476.3,-552.0,898.4,6556.5,-128.1,889.5,6496.4,-379.9,976.3,6515.2,63.2,953.7,6484.5,-390.2,965.9,6554.5,52.4,968.7,6449.6,-590.7,961.2,6547.7,-142.8,960.8,6504.1,-281.7,-496.9,6443.5,-308.5,-524.6,6477.2,-320.8,-532.2,6425.0,-373.5,-493.8,6515.0,-391.8,-505.0,6431.5,-378.6,-320.0,6598.4,-430.6,-336.1,6373.7,-295.5,-42.5,6656.1,-443.7,-29.8,6335.9,-155.3,161.3,6671.8,-357.4,184.6,6289.8,-105.3,220.5,6682.8,-356.3,259.5,6277.0,-78.7,255.6,6653.3,-316.9,302.1,6302.0,-86.1,206.9,6660.8,-307.8,249.7,6287.0,-87.3,228.2,6648.4,-285.3,266.8,6300.7
-351.2,134.1,6483.4,-327.9,110.9,6553.0,-371.0,109.7,6412.2,-349.3,-132.6,6472.8,-450.1,536.9,6549.9,-227.0,530.9,6433.2,-354.5,-390.7,6460.0,-548.2,896.4,6540.7,-91.1,893.9,6478.8,-376.6,975.3,6500.0,102.2,925.5,6463.0,-389.8,965.7,6539.8,90.3,943.9,6427.7,-588.6,959.6,6530.5,-105.6,967.2,6485.2,-261.3,-494.8,6427.4,-286.9,-522.5,6460.8,-299.6,-530.1,6408.4,-352.2,-492.0,6498.5,-371.3,-503.0,6415.2,-357.5,-317.7,6582.3,-407.8,-334.9,6357.8,-271.9,-41.7,6640.4,-417.5,-29.2,6320.2,-131.9,154.2,6654.2,-335.1,185.2,6273.6,-79.3,210.0,6664.7,-334.7,259.9,6260.6,-51.5,242.8,6634.4,-294.7,302.6,6285.0,-60.0,194.6,6642.2,-285.1,250.3,6269.9,-60.6,215.7,6629.5,-262.2,267.2,6283.8
-323.1,136.7,6453.5,-301.1,111.4,6523.2,-339.5,112.3,6382.1,-320.7,-128.8,6442.7,-433.9,534.7,6519.7,-196.1,528.8,6404.0,-328.2,-387.2,6429.5,-543.3,892.3,6510.5,-38.2,890.3,6448.5,-373.1,972.0,6470.8,151.3,897.4,6431.2,-388.2,962.7,6511.0,143.3,917.5,6396.3,-585.6,955.8,6499.1,-44.9,962.9,6453.2,-233.5,-489.7,6396.8,-257.7,-518.4,6430.0,-271.1,-525.7,6377.7,-323.5,-487.6,6468.1,-343.5,-498.6,6384.6,-333.8,-314.5,6551.7,-380.3,-331.8,6327.5,-246.7,-39.0,6610.2,-381.6,-27.2,6289.9,-95.9,150.7,6623.7,-303.4,186.1,6242.9,-51.0,204.3,6633.0,-306.7,260.1,6229.9,-23.0,235.3,6602.0,-269.6,301.8,6253.9,-30.8,188.6,6609.9,-257.6,250.2,6239.1,-30.6,208.5,6597.0,-235.8,267.6,6252.8
-314.1,139.3,6453.1,-293.3,112.6,6523.3,-329.5,115.3,6381.3,-311.8,-126.1,6442.4,-426.6,534.9,6519.1,-187.6,529.3,6403.7,-320.4,-384.9,6429.0,-541.8,892.1,6509.0,-29.3,890.5,6447.2,-371.6,972.6,6470.3,159.2,884.9,6428.1,-388.2,963.6,6511.0,152.0,904.9,6393.3,-585.4,956.1,6496.2,-35.3,962.8,6450.2,-225.1,-484.9,6396.3,-249.1,-515.4,6429.4,-262.2,-522.4,6376.8,-315.1,-484.4,6467.8,-334.9,-495.2,6383.9,-327.0,-312.9,6551.7,-371.8,-329.8,6326.7,-239.5,-35.9,6610.3,-371.1,-25.0,6288.6,-86.5,149.1,6623.4,-294.2,189.8,6240.8,-44.1,201.7,6631.5,-298.8,263.0,6227.7,-16.7,231.6,6599.6,-262.8,304.0,6251.5,-24.1,186.0,6607.7,-250.0,251.9,6237.0,-23.7,205.0,6594.6,-228.8,268.5,6250.6
-290.7,142.9,6446.2,-267.8,116.0,6516.6,-305.7,119.2,6374.4,-287.1,-122.9,6435.8,-409.8,534.5,6511.4,-155.7,531.7,6398.0,-292.8,-381.6,6422.5,-539.1,891.0,6501.6,-3.2,892.8,6438.4,-370.8,972.7,6463.3,187.4,881.1,6418.6,-387.7,963.8,6504.4,176.4,899.6,6383.8,-584.2,954.9,6487.9,-7.2,965.7,6440.4,-198.9,-480.8,6390.0,-223.9,-511.1,6423.1,-237.1,-518.4,6370.4,-287.4,-480.0,6461.4,-306.9,-490.6,6377.4,-298.0,-310.4,6545.2,-345.0,-327.0,6320.2,-212.8,-33.5,6603.5,-346.1,-22.3,6282.1,-64.2,149.2,6614.8,-269.3,193.6,6234.3,-25.7,202.7,6621.1,-276.2,267.2,6221.0,2.6,233.8,6588.3,-241.1,308.8,6244.4,-4.1,187.7,6596.8,-226.7,256.0,6230.2,-5.4,207.5,6583.6,-206.1,272.0,6243.4
-257.6,149.7,6447.9,-230.2,123.2,6518.2,-273.5,128.1,6375.9,-253.4,-116.3,6437.5,-389.6,535.6,6512.1,-123.1,537.0,6401.3,-258.6,-375.6,6424.0,-536.0,890.8,6503.1,13.5,897.2,6438.9,-370.7,974.1,6464.5,206.9,887.3,6419.4,-387.5,965.3,6506.2,194.0,905.5,6384.3,-583.3,954.7,6489.5,4.3,968.5,6440.6,-164.2,-477.3,6391.5,-191.9,-507.4,6424.6,-204.6,-513.8,6371.7,-258.5,-475.0,6462.9,-277.0,-484.6,6378.7,-265.5,-305.3,6547.1,-311.8,-320.2,6321.3,-184.0,-27.6,6604.5,-314.9,-13.0,6283.6,-46.6,151.9,6614.4,-234.8,203.9,6235.1,-7.1,206.5,6619.7,-240.8,277.7,6222.6,20.4,237.7,6586.6,-206.6,318.7,6245.3,15.3,192.1,6595.2,-192.1,266.2,6230.7,14.3,211.4,6581.8,-172.4,281.6,6243.8
-222.2,159.4,6416.2,-195.1,134.1,6485.8,-238.0,141.3,6344.7,-217.4,-106.7,6405.0,-362.4,536.6,6480.4,-86.2,546.2,6374.8,-225.6,-367.1,6390.9,-527.9,885.0,6472.1,32.7,897.7,6410.7,-369.1,970.3,6433.2,225.7,890.6,6391.8,-385.1,961.6,6475.4,212.7,907.5,6356.7,-578.2,948.3,6459.5,14.6,965.1,6412.3,-130.4,-470.7,6358.4,-158.9,-500.8,6391.3,-169.9,-506.3,6338.7,-226.8,-467.7,6429.2,-243.4,-476.7,6345.7,-236.4,-298.1,6512.9,-276.4,-312.0,6289.1,-152.1,-18.4,6570.6,-277.4,-0.8,6253.8,-29.9,153.8,6579.8,-192.5,216.8,6205.2,10.2,209.0,6584.2,-204.6,287.4,6193.8,35.1,239.6,6551.7,-175.6,329.0,6216.2,31.0,194.9,6559.8,-160.1,278.6,6201.6,32.0,214.0,6546.6,-141.5,294.2,6214.6
-185.3,163.0,6419.0,-160.9,138.7,6488.2,-197.3,147.0,6347.7,-181.0,-102.2,6407.3,-313.3,536.7,6484.0,-56.0,552.9,6382.4,-191.8,-363.8,6392.5,-516.4,876.9,6474.6,41.7,901.7,6417.7,-369.2,972.2,6435.3,235.7,899.5,6397.7,-384.2,964.0,6477.9,220.2,917.0,6362.8,-572.7,934.6,6463.7,18.6,967.2,6419.0,-100.0,-469.2,6360.1,-128.8,-499.4,6392.8,-140.3,-504.6,6340.5,-194.2,-465.6,6430.4,-210.5,-473.9,6347.3,-204.7,-295.5,6514.1,-238.3,-306.8,6291.4,-126.7,-13.5,6572.2,-242.1,5.9,6257.7,-17.8,162.3,6581.0,-166.2,224.4,6209.1,19.2,221.2,6585.6,-178.0,296.9,6198.5,40.9,253.8,6553.6,-148.6,340.8,6221.2,37.3,208.4,6561.1,-132.3,290.1,6206.4,38.7,227.0,6548.0,-113.9,306.7,6219.4
-147.8,163.1,6436.7,-126.0,139.5,6505.5,-152.5,147.5,6365.7,-141.4,-104.0,6424.3,-252.2,537.5,6504.2,-20.2,556.9,6405.3,-155.2,-365.7,6409.2,-494.6,864.0,6493.1,48.4,906.9,6439.9,-369.8,977.3,6453.5,240.0,919.8,6419.9,-383.9,969.9,6496.2,223.9,938.4,6385.1,-559.6,907.2,6483.7,19.7,971.4,6440.1,-64.7,-471.4,6376.5,-93.6,-501.8,6409.2,-106.6,-506.6,6356.9,-157.8,-467.5,6446.8,-176.0,-475.0,6363.5,-171.4,-297.8,6530.4,-201.2,-307.2,6308.1,-99.9,-12.9,6588.6,-200.8,7.4,6277.0,-16.5,177.6,6598.7,-138.9,227.7,6229.4,12.1,239.9,6604.0,-148.0,299.4,6219.4,32.2,273.7,6572.8,-120.5,342.2,6243.0,29.8,228.0,6579.8,-106.8,292.9,6228.1,32.1,244.8,6567.0,-91.4,309.3,6241.3
-97.0,159.1,6439.8,-77.1,135.3,6508.5,-93.0,142.0,6368.8,-84.6,-107.3,6427.4,-118.3,537.4,6509.4,-4.4,552.7,6409.4,-93.1,-368.7,6412.5,-430.2,829.3,6499.6,53.9,910.4,6444.3,-363.4,976.2,6457.0,246.6,938.6,6424.4,-375.2,968.7,6499.5,232.0,956.7,6389.7,-512.5,840.0,6492.2,18.9,973.6,6443.9,-5.3,-473.5,6380.0,-32.9,-503.7,6412.6,-44.7,-508.9,6360.6,-95.5,-470.0,6450.0,-111.1,-478.0,6366.7,-115.5,-299.9,6533.4,-128.7,-310.2,6311.1,-65.3,-17.2,6591.0,-129.5,1.8,6280.4,-8.3,177.1,6604.2,-68.1,222.1,6232.3,7.8,238.7,6611.3,-81.2,294.9,6223.0,24.3,273.2,6581.0,-57.4,339.7,6246.3,24.4,230.0,6588.3,-36.1,290.0,6231.1,26.4,245.8,6576.1,-25.8,307.2,6244.3
-66.9,160.4,6514.0,-65.6,135.6,6584.2,-59.1,143.1,6441.6,-54.4,-109.7,6500.8,-77.8,545.8,6587.2,26.3,562.8,6483.5,-57.6,-373.7,6484.5,-370.5,802.1,6579.1,60.7,919.8,6520.6,-342.4,988.0,6539.0,250.5,959.5,6505.3,-352.4,980.3,6582.2,235.7,975.8,6470.2,-449.8,801.6,6573.0,21.5,983.7,6521.2,38.0,-481.0,6452.7,2.0,-511.9,6485.0,-2.0,-515.8,6432.4,-60.2,-477.7,6521.8,-64.2,-483.8,6437.1,-91.8,-306.5,6607.3,-81.4,-314.9,6380.8,-60.3,-17.9,6667.2,-76.9,0.3,6348.8,-7.7,185.5,6683.8,-10.0,222.4,6302.6,2.5,248.2,6691.6,-18.1,295.5,6293.6,19.5,280.2,6662.4,0.5,340.5,6318.4,21.2,242.6,6670.4,23.2,290.7,6303.2,24.0,255.7,6658.8,27.9,307.5,6316.7
