-1059.2,167.8,6604.2,-1029.2,148.8,6669.4,-1069.5,144.5,6537.5,-1038.0,-105.1,6594.9,-1085.4,555.7,6669.8,-992.7,567.2,6553.9,-1035.3,-369.7,6583.6,-1405.9,795.6,6662.2,-1003.7,928.5,6588.3,-1382.5,982.6,6621.6,-820.8,987.2,6564.0,-1394.3,975.2,6663.8,-832.3,997.6,6533.6,-1489.5,796.2,6658.8,-1043.3,992.4,6583.2,-938.8,-479.8,6539.7,-966.7,-506.1,6578.0,-984.0,-514.5,6527.7,-1040.6,-474.8,6620.8,-1060.4,-484.7,6542.7,-1037.7,-290.1,6702.6,-1099.5,-312.7,6491.2,-1031.5,-20.0,6756.7,-1122.9,-2.6,6459.7,-992.6,197.1,6756.0,-1041.3,212.9,6411.7,-986.2,261.5,6763.1,-1048.8,287.2,6401.8,-976.5,291.7,6730.5,-1019.9,331.3,6420.2,-969.8,252.1,6737.5,-1003.8,280.2,6406.1,-968.5,265.5,6723.4,-991.0,297.0,6419.2
-1042.4,157.5,6655.9,-1017.7,139.2,6721.7,-1053.2,133.6,6588.7,-1018.4,-115.3,6646.0,-1068.2,553.9,6725.0,-982.7,570.6,6606.2,-1012.4,-380.9,6634.3,-1348.0,790.7,6719.0,-1011.1,935.9,6641.0,-1318.8,986.8,6678.4,-827.4,997.0,6616.5,-1332.7,979.1,6721.3,-839.4,1007.9,6586.2,-1428.1,792.3,6717.2,-1051.4,1000.2,6636.6,-915.4,-494.0,6590.0,-944.6,-519.7,6628.4,-961.4,-527.1,6577.6,-1016.1,-486.7,6671.4,-1037.1,-495.9,6592.6,-1018.5,-301.7,6754.4,-1072.9,-324.2,6540.7,-1008.8,-26.6,6809.5,-1090.1,-12.6,6508.8,-961.7,189.9,6810.0,-998.7,200.6,6460.7,-952.1,254.5,6817.0,-996.7,274.2,6451.0,-937.7,287.0,6783.2,-964.0,315.6,6470.4,-933.3,245.3,6790.8,-952.2,265.4,6455.9,-931.3,259.4,6776.4,-939.6,280.9,6469.2
-1020.1,144.7,6670.3,-996.9,124.8,6736.5,-1027.7,122.0,6602.8,-995.9,-126.6,6660.1,-1016.8,546.7,6742.4,-959.8,564.6,6621.3,-988.5,-389.0,6648.1,-1271.7,793.8,6738.2,-1012.0,938.2,6656.9,-1226.7,984.7,6696.2,-830.5,1001.0,6633.6,-1241.8,976.5,6739.3,-842.2,1012.7,6603.0,-1354.9,798.8,6736.8,-1053.2,1002.4,6653.4,-887.5,-501.8,6604.0,-917.0,-526.9,6642.4,-932.3,-534.9,6591.2,-990.4,-493.8,6685.1,-1007.5,-504.0,6605.6,-999.7,-312.8,6768.9,-1047.5,-334.6,6553.2,-986.5,-39.2,6825.0,-1053.8,-23.9,6521.5,-940.9,171.0,6827.5,-952.2,185.7,6473.8,-931.8,233.8,6835.1,-947.1,261.5,6463.9,-912.0,267.6,6800.5,-906.9,301.5,6483.7,-908.9,225.6,6809.1,-898.0,249.6,6468.9,-904.4,239.0,6794.5,-884.4,264.7,6481.6
-995.0,138.1,6670.8,-974.5,115.5,6737.5,-996.4,114.4,6603.1,-969.0,-134.4,6660.3,-944.8,547.0,6744.7,-942.1,562.0,6623.5,-960.3,-394.7,6647.6,-1186.7,805.4,6741.9,-1009.3,938.7,6659.4,-1098.4,979.4,6700.1,-830.7,1002.5,6638.8,-1111.0,971.9,6745.0,-843.3,1015.1,6607.4,-1265.9,817.8,6742.2,-1051.7,1002.6,6656.4,-862.1,-507.8,6603.1,-890.1,-533.5,6641.7,-907.1,-541.6,6590.3,-962.5,-499.4,6684.5,-981.0,-509.8,6604.9,-973.9,-321.1,6768.9,-1017.2,-341.0,6551.8,-959.7,-47.5,6826.4,-1017.7,-34.1,6519.9,-914.9,157.1,6831.6,-906.1,176.8,6471.9,-906.6,218.6,6840.3,-891.7,254.3,6461.1,-881.7,253.6,6805.9,-846.4,294.0,6480.7,-883.0,211.1,6815.5,-841.9,238.8,6465.7,-875.6,224.2,6801.2,-825.9,253.7,6478.0
-966.4,131.7,6640.1,-947.9,105.3,6706.9,-965.6,107.6,6572.2,-940.3,-141.0,6628.9,-895.7,542.5,6716.6,-915.0,554.3,6593.7,-930.0,-399.0,6615.2,-1096.9,810.0,6717.7,-1003.1,933.3,6626.7,-959.8,961.6,6680.6,-824.4,999.8,6607.6,-970.0,951.8,6725.1,-838.8,1013.1,6575.2,-1157.6,824.4,6717.6,-1048.7,997.3,6623.7,-828.9,-509.5,6571.7,-859.6,-536.3,6609.7,-871.8,-543.7,6558.2,-932.6,-502.6,6652.1,-946.3,-512.6,6571.9,-951.2,-327.9,6736.8,-980.0,-342.9,6518.7,-936.9,-54.4,6795.6,-979.6,-39.6,6487.1,-888.1,147.2,6804.0,-856.2,169.8,6439.5,-878.7,205.9,6813.5,-835.3,246.4,6427.1,-852.2,240.2,6779.5,-788.3,282.8,6446.5,-858.5,199.0,6789.9,-787.1,226.7,6432.5,-848.5,210.0,6776.2,-771.2,240.3,6444.5
-935.5,129.3,6617.5,-916.4,102.4,6684.3,-936.6,103.8,6549.6,-911.7,-145.8,6606.3,-824.1,537.6,6693.8,-918.7,554.6,6572.4,-902.4,-402.5,6592.3,-1005.5,833.7,6696.9,-997.7,930.4,6606.0,-864.0,964.7,6654.0,-822.2,996.2,6586.0,-867.8,955.8,6698.7,-838.3,1009.9,6552.2,-1047.6,877.8,6697.7,-1043.6,994.7,6603.7,-798.7,-508.7,6549.9,-829.1,-536.6,6587.3,-839.3,-543.8,6535.7,-903.0,-505.2,6629.1,-914.2,-515.1,6548.7,-928.2,-332.6,6713.6,-950.6,-345.9,6495.4,-904.1,-59.9,6773.1,-939.2,-46.7,6464.1,-865.9,144.0,6783.3,-812.7,162.4,6415.9,-862.4,205.0,6793.6,-793.9,237.9,6403.3,-836.5,237.6,6760.0,-751.0,274.1,6423.6,-841.8,197.5,6771.4,-748.7,217.1,6409.7,-832.3,207.6,6758.4,-736.7,230.7,6421.6
-920.4,127.5,6581.3,-901.0,100.5,6648.0,-922.7,101.4,6513.7,-897.7,-147.9,6570.2,-802.5,532.2,6657.3,-916.5,552.6,6537.5,-888.5,-403.3,6556.1,-979.8,856.5,6662.2,-990.9,925.5,6571.6,-839.8,961.3,6614.5,-818.0,990.7,6550.6,-842.6,952.4,6659.2,-834.6,1004.4,6515.5,-1018.7,911.8,6663.8,-1036.7,990.2,6569.7,-784.8,-506.6,6514.7,-815.1,-535.2,6551.4,-824.6,-542.1,6499.9,-888.9,-505.1,6592.7,-899.2,-514.8,6512.2,-915.3,-334.1,6676.8,-936.3,-346.4,6459.0,-887.9,-62.8,6736.6,-922.5,-50.1,6427.9,-854.5,141.6,6748.4,-796.8,157.6,6379.4,-852.9,203.3,6759.4,-779.1,232.4,6366.5,-827.7,235.0,6726.4,-737.5,268.3,6387.6,-832.6,195.5,6738.5,-734.8,211.1,6373.8,-823.5,205.1,6726.1,-723.7,224.6,6385.7
-903.2,130.5,6563.1,-898.9,102.5,6630.8,-901.7,104.3,6494.5,-885.6,-144.5,6552.0,-797.4,532.8,6642.3,-908.6,552.1,6517.5,-877.0,-404.3,6537.5,-916.6,871.9,6647.6,-987.2,922.7,6550.0,-759.4,960.6,6599.3,-811.2,992.1,6529.8,-762.7,951.7,6644.3,-831.5,1004.8,6494.0,-957.3,931.4,6650.4,-1032.8,987.6,6549.5,-768.3,-506.3,6497.5,-798.2,-535.8,6533.9,-804.9,-543.9,6482.1,-872.9,-505.7,6574.3,-874.9,-518.4,6493.4,-921.5,-334.8,6658.9,-911.2,-348.8,6438.7,-890.2,-61.0,6720.4,-892.1,-47.5,6404.7,-836.3,145.2,6733.3,-769.1,156.9,6359.3,-830.9,204.7,6745.2,-748.8,229.5,6347.7,-803.1,236.6,6713.0,-718.9,264.3,6370.8,-807.9,197.9,6725.3,-714.8,211.1,6356.7,-798.6,207.9,6713.1,-709.1,224.7,6368.8
-872.4,126.4,6542.7,-878.3,96.6,6611.4,-871.1,97.9,6473.3,-860.2,-147.5,6532.6,-748.7,529.3,6621.5,-900.1,549.5,6493.9,-851.1,-406.2,6519.4,-821.3,878.8,6626.3,-982.2,918.7,6523.3,-660.0,958.7,6577.9,-807.5,988.2,6502.3,-662.6,950.4,6622.6,-828.1,999.3,6465.3,-855.4,940.1,6629.2,-1027.5,983.5,6523.6,-744.0,-506.0,6481.2,-771.8,-535.8,6517.4,-779.2,-544.2,6465.0,-843.1,-506.4,6556.7,-851.1,-519.8,6475.4,-896.0,-335.7,6641.4,-885.3,-350.5,6419.3,-858.2,-62.9,6702.8,-853.8,-49.8,6381.7,-805.6,141.0,6715.7,-730.1,153.8,6338.5,-802.2,199.2,6727.8,-712.0,225.4,6325.7,-777.4,228.1,6696.0,-681.5,259.5,6349.3,-780.3,192.5,6708.9,-674.6,207.7,6335.2,-773.2,201.7,6696.9,-670.0,221.0,6347.3
-843.6,124.2,6525.1,-860.9,91.5,6594.5,-839.3,95.1,6454.9,-833.2,-149.2,6515.3,-726.6,526.2,6604.2,-885.6,547.5,6474.4,-823.5,-405.6,6502.8,-718.1,879.7,6608.3,-978.2,915.6,6501.0,-548.2,955.7,6561.1,-805.2,985.2,6480.5,-550.8,947.2,6604.9,-826.3,995.5,6443.3,-752.2,943.8,6611.2,-1023.7,980.0,6501.2,-714.0,-504.2,6466.0,-742.9,-533.4,6501.8,-750.2,-541.8,6449.0,-814.8,-505.0,6540.4,-825.1,-518.4,6458.5,-874.4,-336.3,6625.4,-851.6,-349.2,6401.0,-833.0,-63.2,6686.9,-813.8,-47.4,6361.3,-785.3,143.0,6700.9,-691.8,154.8,6319.9,-785.4,201.4,6713.1,-671.5,225.5,6306.9,-763.0,230.2,6681.4,-640.8,258.2,6331.2,-766.5,195.1,6694.7,-634.3,208.1,6317.2,-760.1,204.5,6682.8,-629.2,221.3,6329.1
-812.9,123.9,6497.1,-831.3,90.5,6567.3,-806.6,95.3,6426.4,-805.0,-148.9,6487.6,-685.5,522.9,6576.0,-874.0,545.0,6445.6,-799.1,-403.6,6475.7,-623.3,880.5,6578.6,-973.8,911.3,6471.1,-438.9,945.2,6533.4,-801.5,980.8,6453.1,-441.9,939.1,6576.3,-822.9,991.0,6415.8,-651.3,949.0,6581.4,-1019.5,975.5,6470.9,-687.1,-501.1,6441.4,-715.9,-530.1,6476.3,-717.3,-538.2,6423.3,-786.3,-502.4,6513.6,-791.7,-515.7,6431.2,-855.1,-335.6,6598.5,-819.5,-346.5,6372.3,-808.6,-62.1,6659.9,-780.9,-45.6,6331.3,-747.5,143.8,6673.9,-654.0,155.4,6292.7,-746.9,201.7,6686.3,-636.4,225.3,6279.5,-723.7,229.8,6655.0,-607.8,257.1,6304.1,-728.2,195.3,6668.5,-599.4,208.2,6290.3,-721.5,204.5,6656.8,-594.9,220.9,6302.1
-759.9,125.0,6470.5,-773.1,93.0,6541.3,-756.1,97.2,6399.3,-751.8,-146.3,6460.8,-617.8,521.2,6549.1,-855.6,543.0,6419.8,-742.0,-399.8,6448.9,-482.0,876.7,6551.0,-970.4,907.8,6445.9,-290.6,905.7,6509.6,-798.6,976.5,6429.7,-300.0,902.9,6551.7,-819.8,986.9,6392.6,-489.6,948.7,6553.9,-1016.1,971.7,6446.0,-629.7,-498.0,6415.5,-660.3,-527.2,6450.0,-660.7,-535.2,6396.9,-731.3,-498.5,6486.9,-737.0,-511.2,6404.2,-795.7,-331.9,6572.0,-766.2,-343.4,6344.4,-752.8,-60.3,6632.8,-727.7,-44.9,6303.1,-712.8,144.8,6648.7,-601.4,156.3,6265.7,-716.1,202.0,6661.2,-580.5,227.0,6252.3,-691.7,231.3,6630.1,-550.9,259.8,6278.3,-696.4,196.5,6643.7,-545.8,210.1,6264.0,-690.0,204.7,6632.2,-540.1,223.1,6275.5
-716.6,125.0,6441.2,-726.6,93.9,6512.2,-715.2,97.4,6369.6,-707.8,-144.6,6430.9,-572.0,519.6,6518.7,-837.3,541.0,6393.0,-699.0,-397.2,6418.5,-420.6,873.1,6520.4,-966.1,903.6,6421.1,-232.6,876.0,6482.1,-795.5,972.8,6407.1,-244.1,874.1,6523.5,-816.8,983.1,6369.7,-423.9,947.7,6523.4,-1012.5,967.1,6421.7,-589.2,-489.1,6385.4,-617.2,-521.2,6419.7,-617.9,-528.6,6366.6,-687.8,-495.3,6456.5,-691.2,-507.6,6373.7,-748.9,-329.4,6541.6,-726.5,-340.8,6313.6,-709.9,-59.3,6602.4,-691.7,-39.5,6272.5,-675.2,151.0,6620.3,-563.8,162.4,6237.5,-679.7,208.1,6632.4,-547.4,230.4,6224.0,-657.1,233.9,6602.0,-519.5,260.4,6250.3,-660.7,202.4,6615.2,-510.1,213.2,6235.3,-654.6,209.8,6603.9,-505.0,225.0,6246.6
-685.5,124.9,6421.7,-699.3,94.0,6492.9,-682.1,98.4,6349.8,-674.6,-143.6,6411.2,-540.3,518.2,6498.3,-811.5,539.6,6376.0,-661.3,-394.1,6398.4,-390.2,874.0,6499.7,-962.5,898.7,6405.8,-201.9,867.1,6462.4,-793.7,970.5,6393.1,-210.9,865.6,6503.1,-815.1,980.7,6355.3,-393.7,952.5,6501.6,-1010.2,961.0,6406.9,-554.1,-481.9,6366.8,-583.9,-515.0,6400.4,-583.2,-521.4,6347.5,-648.4,-490.3,6436.5,-650.2,-501.4,6353.6,-714.4,-328.0,6521.8,-688.7,-335.3,6292.4,-685.9,-54.4,6582.8,-656.3,-32.3,6252.0,-657.6,161.8,6602.9,-533.9,173.5,6218.2,-661.6,219.2,6614.8,-521.1,241.4,6204.3,-638.8,243.7,6585.0,-493.2,272.4,6230.3,-641.9,213.5,6598.1,-480.0,225.0,6214.6,-636.5,221.0,6587.2,-474.3,237.0,6225.8
-650.4,126.1,6411.0,-660.6,94.1,6482.4,-642.8,101.8,6338.9,-636.8,-141.9,6400.6,-511.2,519.7,6487.5,-775.6,539.3,6368.8,-624.1,-390.0,6387.4,-369.1,879.6,6487.5,-958.8,892.9,6400.6,-179.7,875.9,6450.4,-792.5,969.8,6387.9,-186.6,873.3,6491.2,-814.4,979.8,6349.7,-381.1,958.5,6488.3,-1008.9,952.9,6402.6,-516.9,-476.4,6356.3,-547.0,-508.9,6389.7,-548.9,-513.8,6336.8,-611.7,-484.3,6425.6,-615.6,-493.3,6342.4,-678.5,-326.6,6511.1,-649.6,-327.1,6280.1,-653.7,-48.5,6572.6,-621.4,-21.9,6240.4,-625.7,173.2,6593.6,-510.3,188.7,6207.7,-631.1,232.4,6605.5,-502.6,257.8,6194.0,-609.3,256.2,6576.4,-476.3,291.1,6220.2,-610.0,226.6,6589.2,-462.4,243.8,6204.0,-604.8,234.6,6578.6,-457.3,256.5,6215.4
-609.2,126.0,6380.1,-605.0,93.9,6451.6,-604.0,102.3,6307.7,-596.1,-140.5,6369.7,-490.8,519.7,6457.6,-707.7,536.7,6339.6,-585.1,-385.5,6356.4,-349.8,880.1,6455.2,-949.5,881.1,6371.7,-166.2,876.6,6417.9,-787.8,966.1,6361.1,-169.6,874.1,6458.2,-810.8,975.6,6322.8,-368.3,955.8,6454.6,-1002.4,937.2,6375.3,-479.9,-469.9,6325.8,-508.0,-502.4,6359.0,-510.1,-506.5,6306.2,-572.9,-478.0,6394.7,-577.8,-486.1,6311.4,-633.1,-324.2,6480.0,-613.9,-322.4,6248.6,-593.6,-45.8,6541.7,-592.4,-17.1,6208.8,-554.4,174.0,6563.4,-486.6,197.8,6176.1,-554.2,232.4,6575.8,-480.5,268.7,6162.6,-533.2,257.3,6548.0,-452.2,304.9,6189.2,-535.3,226.2,6560.4,-440.3,258.0,6173.1,-529.2,235.0,6550.4,-432.5,271.2,6184.5
-575.7,126.9,6418.4,-563.9,95.0,6490.6,-572.6,103.9,6345.3,-559.5,-140.4,6407.7,-443.7,524.6,6496.7,-685.5,538.5,6380.4,-547.2,-385.5,6394.3,-337.8,891.4,6493.2,-942.2,873.9,6413.3,-162.3,900.7,6454.7,-792.0,973.0,6404.3,-162.5,896.7,6494.6,-816.1,982.0,6364.9,-362.8,966.4,6492.1,-1003.0,921.0,6418.6,-442.5,-471.0,6363.6,-471.4,-503.9,6397.2,-474.5,-507.7,6343.7,-538.8,-478.5,6433.4,-545.1,-485.7,6348.7,-588.9,-324.9,6519.0,-583.1,-322.1,6285.0,-550.9,-44.8,6580.9,-570.3,-13.5,6245.0,-507.6,173.2,6603.9,-470.0,206.4,6210.1,-500.6,232.6,6616.3,-468.8,280.1,6196.7,-479.2,260.2,6588.8,-437.0,321.4,6223.7,-482.0,226.2,6601.0,-422.2,273.0,6207.4,-475.2,236.4,6591.3,-412.3,287.5,6219.0
-538.5,130.2,6451.1,-516.2,98.6,6523.5,-538.8,107.3,6377.7,-515.9,-138.3,6440.2,-403.8,529.3,6529.9,-645.0,538.4,6415.3,-506.8,-385.8,6426.6,-331.0,898.8,6527.0,-922.0,861.4,6447.8,-160.5,932.5,6487.3,-795.8,979.1,6439.0,-156.8,925.4,6527.0,-820.6,986.9,6399.3,-360.7,973.3,6526.5,-990.9,893.9,6454.2,-409.7,-474.3,6395.8,-438.8,-506.7,6429.7,-444.8,-510.8,6376.1,-501.7,-479.5,6465.9,-508.5,-486.9,6381.2,-537.9,-323.6,6552.0,-548.9,-323.3,6317.0,-510.0,-43.9,6613.4,-543.0,-14.2,6277.5,-468.5,175.1,6637.4,-455.0,207.8,6240.3,-465.6,236.4,6649.9,-459.5,284.1,6227.0,-445.7,266.2,6623.1,-427.5,329.1,6254.0,-444.9,230.7,6635.3,-409.6,279.0,6238.0,-439.3,241.4,6625.9,-399.6,295.3,6249.9
-525.4,138.1,6438.0,-510.7,106.9,6511.0,-523.5,114.1,6364.1,-507.3,-130.9,6426.8,-393.6,533.4,6518.8,-628.1,538.4,6401.7,-495.1,-381.8,6412.5,-325.5,900.6,6517.4,-906.7,848.7,6433.6,-159.0,951.0,6479.3,-792.7,981.1,6423.3,-157.0,940.9,6518.7,-818.7,984.7,6384.2,-358.7,973.0,6517.5,-980.5,874.9,6441.4,-393.4,-472.8,6382.3,-422.5,-504.4,6416.0,-430.5,-509.4,6362.4,-486.7,-476.7,6451.8,-494.7,-485.7,6366.9,-533.8,-319.2,6538.3,-537.4,-322.1,6302.6,-522.0,-39.5,6600.4,-528.3,-15.2,6262.6,-506.0,188.7,6626.6,-437.9,208.2,6227.5,-507.7,256.9,6639.2,-441.1,281.8,6214.7,-488.8,285.2,6612.7,-420.9,324.5,6242.9,-489.0,252.0,6624.9,-403.8,277.7,6226.7,-482.5,262.8,6615.7,-399.6,293.2,6238.9
-490.6,140.6,6463.2,-466.9,111.2,6536.7,-492.6,116.9,6388.9,-475.1,-129.6,6452.3,-363.3,538.4,6543.5,-577.9,540.0,6425.2,-473.7,-382.6,6438.1,-326.6,905.6,6540.9,-883.3,831.6,6459.8,-153.6,965.6,6501.2,-794.4,985.3,6450.6,-151.5,955.1,6540.6,-821.9,988.3,6411.6,-363.2,978.5,6539.7,-962.5,848.1,6467.5,-377.3,-475.6,6408.6,-405.6,-507.2,6442.2,-411.5,-512.8,6388.5,-468.7,-478.8,6477.7,-476.8,-488.6,6392.5,-505.0,-317.6,6564.2,-514.8,-322.4,6328.0,-472.7,-37.7,6626.3,-511.1,-14.3,6287.3,-436.3,186.9,6652.4,-431.8,209.0,6251.7,-432.5,254.2,6665.8,-437.6,283.0,6238.5,-419.6,284.3,6639.3,-416.9,327.6,6266.9,-417.1,248.9,6651.1,-397.1,279.4,6250.6,-413.5,260.8,6641.9,-391.5,296.5,6263.1
-460.7,142.6,6493.5,-434.7,116.1,6567.5,-461.7,119.5,6418.6,-444.9,-128.2,6482.8,-344.5,540.3,6573.1,-517.6,541.9,6453.6,-446.2,-382.9,6469.0,-327.4,910.7,6568.0,-838.7,815.1,6489.4,-152.7,975.7,6526.7,-794.8,989.2,6482.4,-150.2,965.3,6565.9,-822.1,990.3,6444.0,-366.3,983.2,6564.6,-919.8,816.4,6497.6,-347.3,-478.5,6440.1,-378.6,-510.0,6473.6,-383.5,-515.8,6419.8,-441.5,-480.8,6508.7,-449.7,-491.2,6423.2,-475.1,-316.3,6595.7,-487.9,-323.8,6358.3,-441.0,-37.2,6657.1,-490.8,-14.6,6317.1,-396.6,186.3,6683.4,-418.7,207.8,6280.9,-389.5,253.2,6697.6,-428.6,280.9,6267.0,-379.5,283.7,6670.9,-410.8,325.5,6296.1,-373.8,247.8,6682.3,-388.5,277.3,6279.6,-372.2,259.8,6672.9,-382.1,294.5,6292.6
-427.3,142.0,6499.6,-402.5,116.9,6573.8,-429.7,119.0,6424.8,-413.2,-128.6,6489.1,-326.2,543.6,6578.0,-449.3,542.4,6458.1,-417.4,-383.8,6475.8,-328.0,912.4,6571.2,-780.2,799.4,6495.8,-152.7,979.7,6528.6,-774.4,988.7,6491.5,-149.6,969.8,6567.4,-800.8,983.3,6453.6,-367.1,984.0,6566.3,-860.4,790.3,6504.0,-314.6,-479.5,6446.4,-344.9,-511.1,6479.7,-352.9,-516.7,6425.8,-410.9,-481.9,6515.3,-423.2,-491.9,6429.8,-447.2,-316.8,6602.7,-460.6,-324.6,6364.6,-415.3,-37.9,6663.0,-463.7,-15.5,6323.4,-369.0,185.9,6689.8,-392.7,206.7,6286.6,-364.0,252.4,6704.7,-412.5,279.6,6272.1,-353.3,282.7,6677.7,-396.0,323.7,6301.7,-345.0,247.1,6689.0,-368.5,275.6,6285.2,-343.2,259.1,6679.2,-360.1,292.9,6298.6
-395.9,141.1,6529.5,-371.9,115.2,6604.0,-400.8,117.7,6454.6,-382.9,-130.6,6518.9,-309.0,546.3,6607.3,-395.5,544.9,6487.1,-389.7,-386.8,6505.6,-330.9,916.1,6598.8,-715.4,790.4,6528.0,-153.5,985.5,6555.6,-715.0,988.4,6524.6,-150.8,976.1,6594.3,-739.3,978.0,6486.5,-370.0,987.7,6592.5,-796.1,781.4,6536.4,-285.8,-482.2,6475.9,-313.3,-513.8,6509.1,-322.0,-520.0,6455.0,-383.2,-484.8,6545.1,-394.8,-494.5,6459.2,-412.5,-319.9,6632.9,-435.9,-326.8,6394.2,-387.3,-39.3,6692.8,-437.4,-16.0,6353.3,-341.3,185.4,6720.6,-372.5,206.9,6315.6,-337.6,252.0,6736.2,-392.4,279.9,6301.0,-326.6,281.7,6708.8,-373.6,324.1,6331.1,-319.0,246.5,6719.9,-347.3,275.5,6314.5,-316.8,258.0,6709.8,-338.4,292.4,6328.1
-350.4,138.2,6544.9,-325.2,114.1,6619.4,-355.7,116.2,6470.0,-337.1,-131.8,6533.7,-285.1,545.8,6622.7,-295.3,544.9,6502.7,-336.3,-388.6,6520.0,-333.0,917.2,6610.9,-575.6,802.3,6544.6,-155.9,989.7,6570.0,-524.8,990.5,6540.2,-152.7,981.1,6608.3,-557.2,981.4,6502.1,-368.5,987.7,6603.4,-652.8,803.2,6553.3,-229.8,-485.2,6489.5,-256.4,-516.4,6522.7,-268.5,-522.9,6468.5,-325.1,-487.3,6559.4,-340.8,-497.1,6473.1,-356.1,-321.4,6647.6,-388.1,-330.6,6408.4,-330.2,-41.4,6708.6,-395.3,-20.3,6369.1,-288.7,178.6,6736.5,-330.8,202.5,6331.1,-282.3,240.5,6752.7,-346.6,274.9,6316.4,-272.5,274.3,6724.9,-323.8,321.5,6347.0,-263.3,237.2,6735.7,-298.4,273.4,6330.0,-261.3,250.7,6725.1,-286.6,291.2,6343.8
-317.3,134.6,6566.0,-293.2,110.3,6640.6,-319.6,112.1,6490.8,-301.3,-135.7,6554.0,-263.3,547.2,6645.5,-243.7,546.7,6525.4,-298.5,-393.3,6539.6,-343.0,914.6,6632.8,-417.6,814.6,6569.2,-160.5,992.1,6592.6,-292.7,992.8,6566.2,-155.6,981.3,6631.4,-333.9,986.7,6528.6,-376.6,969.6,6627.1,-484.1,810.4,6579.6,-195.3,-490.4,6508.6,-221.6,-521.5,6541.6,-232.8,-527.9,6487.5,-290.7,-493.1,6578.9,-305.4,-502.5,6492.3,-321.3,-327.2,6667.5,-348.2,-336.9,6427.8,-291.3,-45.6,6730.6,-366.1,-27.2,6389.6,-244.8,172.6,6758.9,-295.1,196.4,6351.7,-238.0,230.5,6774.9,-305.7,268.6,6337.5,-228.8,265.4,6746.4,-279.5,315.0,6368.0,-222.4,227.8,6757.2,-258.4,266.9,6351.1,-220.0,241.9,6746.2,-247.1,284.6,6364.5
-282.5,129.4,6577.0,-253.3,106.9,6651.3,-288.0,107.5,6502.2,-265.6,-140.3,6565.0,-247.1,544.4,6657.9,-195.9,543.1,6535.7,-261.4,-397.3,6551.0,-343.7,903.0,6646.4,-335.2,848.5,6577.2,-167.2,989.3,6606.5,-171.1,992.6,6573.7,-167.7,980.0,6646.5,-196.6,989.8,6534.8,-377.9,952.3,6641.2,-389.7,900.6,6586.1,-162.9,-493.8,6520.1,-189.4,-525.0,6553.0,-200.9,-531.3,6499.0,-254.5,-497.0,6590.5,-268.3,-505.8,6503.7,-279.5,-332.4,6678.8,-316.5,-341.7,6439.0,-252.0,-48.5,6742.0,-338.6,-32.9,6401.0,-189.2,170.8,6769.5,-266.0,188.7,6362.2,-174.2,230.8,6785.3,-271.5,262.9,6348.7,-159.9,267.4,6756.2,-241.6,308.3,6379.0,-157.4,226.8,6766.8,-226.6,259.0,6362.1,-154.7,242.2,6755.3,-212.5,276.3,6375.6
-249.9,124.8,6559.3,-218.7,104.4,6633.0,-258.5,102.5,6484.9,-235.7,-142.9,6548.3,-227.4,540.4,6638.3,-167.4,539.3,6516.0,-231.2,-398.1,6535.7,-325.3,901.9,6625.7,-291.8,874.6,6554.8,-160.1,988.0,6584.8,-117.1,990.7,6551.2,-165.9,979.1,6625.0,-144.6,989.0,6511.5,-365.5,954.1,6619.8,-343.2,947.2,6562.2,-129.7,-494.3,6504.5,-156.8,-525.6,6537.3,-170.4,-531.6,6483.5,-223.8,-496.9,6575.2,-241.8,-505.4,6488.8,-249.1,-332.7,6662.8,-287.3,-343.0,6424.1,-211.1,-48.8,6724.5,-315.7,-37.2,6384.4,-123.2,167.4,6750.8,-232.3,183.0,6343.0,-98.7,229.2,6765.5,-235.6,257.3,6330.2,-81.5,266.6,6735.3,-197.8,301.4,6360.2,-79.3,223.0,6746.0,-190.4,249.7,6343.0,-79.1,240.0,6733.8,-170.1,266.8,6356.5
-220.0,125.7,6532.5,-191.3,105.2,6605.2,-230.7,103.6,6458.9,-209.9,-142.3,6521.7,-229.1,539.5,6611.2,-120.8,538.6,6489.9,-205.1,-397.7,6509.3,-318.8,900.1,6597.4,-178.6,892.9,6526.3,-159.1,984.0,6560.8,-13.2,987.0,6524.3,-165.4,975.7,6602.0,-34.1,988.4,6485.6,-360.0,953.3,6588.5,-212.6,959.9,6532.6,-103.0,-493.2,6478.0,-128.2,-525.0,6510.3,-141.3,-530.5,6457.0,-196.5,-496.6,6548.7,-212.5,-504.8,6463.0,-226.0,-332.8,6635.2,-262.4,-343.2,6399.0,-181.1,-48.2,6696.4,-288.6,-36.4,6359.7,-73.2,162.1,6722.2,-197.4,182.0,6316.8,-41.3,223.9,6736.1,-203.8,254.7,6303.8,-20.6,262.1,6704.9,-168.8,297.0,6332.8,-20.8,216.1,6715.7,-159.7,246.0,6316.2,-21.3,234.2,6702.8,-139.6,262.2,6329.1
