-1456.3,8.0,6276.7,-1385.2,-24.8,6199.9,-1532.6,-9.6,6352.6,-1467.7,-253.2,6279.9,-1510.6,414.6,6183.7,-1491.3,426.4,6343.0,-1471.9,-502.5,6279.7,-1355.3,757.6,6200.9,-1457.0,793.1,6346.4,-1508.2,892.5,6177.2,-1602.0,889.4,6311.7,-1447.4,896.0,6133.9,-1621.3,877.8,6352.3,-1318.7,822.0,6215.8,-1417.2,845.6,6343.1,-1498.6,-612.6,6235.3,-1446.2,-640.9,6222.9,-1527.1,-640.8,6271.1,-1401.6,-607.6,6232.7,-1520.8,-604.1,6317.5,-1347.2,-446.7,6166.7,-1561.3,-438.8,6407.0,-1243.9,-149.1,6117.1,-1663.9,-154.9,6458.3,-1220.4,91.8,6074.5,-1814.7,47.0,6468.5,-1187.9,163.0,6062.1,-1856.7,118.5,6483.3,-1213.7,208.9,6096.3,-1852.3,162.2,6444.4,-1224.8,163.5,6067.6,-1862.3,111.6,6459.1,-1245.8,179.8,6083.2,-1847.5,130.4,6445.2
-1461.8,7.2,6254.4,-1389.3,-26.0,6178.7,-1540.7,-10.6,6328.6,-1476.3,-252.9,6257.3,-1527.5,409.7,6160.6,-1480.2,422.2,6318.8,-1481.5,-501.1,6256.8,-1395.2,769.3,6179.9,-1450.0,790.0,6322.5,-1549.4,887.5,6153.8,-1593.4,884.5,6283.8,-1496.5,893.8,6109.6,-1613.5,873.3,6325.9,-1364.8,837.1,6194.0,-1410.7,843.9,6319.5,-1503.4,-610.9,6210.3,-1452.2,-639.5,6199.0,-1534.3,-638.6,6246.2,-1409.3,-605.8,6210.9,-1531.1,-601.6,6293.6,-1354.1,-446.4,6147.2,-1576.6,-436.3,6382.0,-1245.6,-149.6,6098.7,-1684.8,-157.1,6432.8,-1219.7,90.7,6053.3,-1834.5,40.7,6440.0,-1186.5,161.9,6041.6,-1879.9,111.5,6453.7,-1212.4,209.0,6074.7,-1876.8,156.3,6415.2,-1224.3,162.9,6045.7,-1883.5,103.5,6428.3,-1246.3,179.8,6061.6,-1869.9,123.2,6414.7
-1471.6,6.0,6242.9,-1395.2,-28.3,6168.3,-1554.5,-12.4,6315.8,-1487.1,-254.0,6245.8,-1540.5,402.9,6147.3,-1475.5,418.8,6305.4,-1491.9,-501.7,6245.3,-1436.7,776.1,6167.7,-1443.0,789.8,6310.1,-1591.1,885.1,6140.8,-1589.0,882.0,6268.9,-1539.3,893.8,6095.0,-1608.8,870.7,6313.0,-1405.8,839.8,6181.8,-1403.2,846.8,6305.7,-1513.8,-611.3,6196.9,-1462.1,-640.0,6186.5,-1545.4,-638.4,6233.0,-1419.7,-605.4,6200.5,-1542.5,-600.7,6281.6,-1360.0,-448.2,6139.0,-1596.3,-434.9,6368.4,-1250.3,-152.3,6091.3,-1704.8,-159.9,6418.6,-1221.5,89.4,6043.5,-1856.4,36.2,6421.4,-1188.4,161.2,6032.7,-1902.8,106.9,6434.5,-1215.0,209.2,6064.6,-1900.6,151.9,6396.2,-1226.5,162.4,6035.2,-1906.8,98.1,6407.8,-1249.1,179.9,6051.4,-1893.3,118.3,6394.4
-1490.6,2.3,6268.7,-1408.6,-28.0,6193.9,-1573.4,-15.9,6341.8,-1506.5,-255.2,6271.8,-1546.5,402.5,6166.6,-1477.2,421.2,6331.0,-1511.2,-502.9,6271.5,-1484.8,789.4,6188.6,-1447.6,793.8,6337.6,-1636.0,891.0,6154.9,-1592.7,886.1,6291.1,-1586.5,901.6,6111.1,-1611.2,874.5,6336.0,-1455.8,858.4,6204.8,-1408.7,852.0,6334.2,-1528.4,-614.9,6220.7,-1478.5,-643.2,6212.0,-1560.6,-642.1,6257.2,-1438.7,-608.1,6227.3,-1562.3,-603.8,6307.4,-1373.5,-449.2,6166.2,-1619.9,-436.4,6394.3,-1257.3,-155.0,6119.0,-1731.5,-162.6,6444.6,-1227.4,88.0,6068.4,-1881.5,35.0,6436.4,-1194.2,161.5,6055.7,-1926.0,106.0,6448.0,-1219.6,210.9,6086.5,-1921.8,150.2,6409.6,-1231.9,163.1,6058.0,-1932.6,96.3,6420.3,-1254.0,181.6,6074.1,-1918.4,116.9,6406.8
-1505.2,-0.3,6259.2,-1420.4,-31.1,6185.2,-1590.8,-19.2,6332.0,-1519.1,-256.2,6262.9,-1556.4,397.2,6152.0,-1476.0,420.1,6318.8,-1523.3,-503.0,6262.9,-1521.1,792.7,6172.5,-1444.6,792.5,6324.0,-1666.8,888.4,6131.6,-1584.7,882.9,6271.1,-1619.9,900.3,6088.4,-1599.3,871.2,6317.6,-1494.6,862.0,6187.0,-1405.3,851.4,6319.7,-1535.8,-614.1,6211.2,-1486.6,-642.1,6203.4,-1569.5,-641.7,6247.8,-1448.5,-607.2,6220.3,-1575.1,-604.0,6298.4,-1381.3,-449.4,6160.0,-1633.9,-436.2,6385.5,-1265.6,-156.2,6113.7,-1744.4,-165.2,6435.2,-1231.9,86.7,6059.7,-1894.0,30.8,6420.5,-1197.8,160.3,6044.8,-1940.1,102.2,6429.6,-1224.4,210.1,6075.5,-1931.5,147.1,6389.9,-1235.7,162.1,6047.4,-1942.3,92.2,6401.2,-1259.6,181.0,6063.9,-1924.7,113.4,6387.1
-1523.8,-4.6,6271.6,-1435.9,-34.6,6198.0,-1612.2,-22.7,6344.0,-1535.0,-258.0,6275.4,-1566.8,394.3,6157.1,-1481.1,420.3,6329.1,-1537.0,-504.7,6275.7,-1553.9,794.2,6174.6,-1446.6,793.8,6333.0,-1688.0,887.7,6124.1,-1581.5,882.5,6272.7,-1637.0,899.9,6082.2,-1594.1,870.9,6321.6,-1532.2,864.9,6187.8,-1407.0,854.6,6328.3,-1545.4,-615.2,6222.4,-1495.9,-643.2,6216.0,-1580.3,-643.4,6259.0,-1459.0,-608.3,6234.5,-1588.0,-606.1,6310.7,-1392.3,-450.4,6175.2,-1652.5,-437.5,6398.3,-1278.8,-156.5,6130.5,-1761.5,-168.5,6447.4,-1242.0,85.7,6074.6,-1907.7,28.2,6424.8,-1207.3,159.5,6057.6,-1952.0,100.4,6432.0,-1235.0,210.1,6088.2,-1940.1,146.6,6390.9,-1245.0,161.4,6060.1,-1953.4,90.5,6402.7,-1270.4,181.0,6076.4,-1933.9,112.5,6388.0
-1539.7,-8.8,6286.1,-1448.8,-38.0,6213.4,-1630.0,-26.2,6358.1,-1549.7,-259.8,6289.7,-1574.6,394.2,6166.1,-1488.4,420.8,6342.2,-1550.1,-506.3,6290.7,-1582.8,795.0,6181.2,-1449.3,795.4,6345.2,-1694.4,889.7,6121.2,-1576.2,882.6,6277.1,-1644.7,902.4,6081.8,-1587.1,871.1,6328.1,-1570.4,862.6,6193.4,-1409.2,857.4,6339.5,-1555.8,-616.5,6235.8,-1506.2,-644.6,6230.7,-1591.2,-644.9,6272.7,-1471.3,-609.7,6250.9,-1601.7,-608.1,6325.2,-1404.5,-451.3,6192.9,-1671.9,-439.2,6412.9,-1293.2,-157.8,6150.3,-1777.5,-171.4,6460.6,-1254.7,83.5,6093.2,-1916.7,28.6,6429.6,-1219.0,158.3,6074.0,-1957.3,101.7,6434.8,-1247.2,210.4,6103.9,-1940.4,148.1,6392.5,-1257.6,160.5,6075.6,-1958.9,91.9,6404.8,-1284.1,181.4,6091.7,-1937.6,113.8,6389.5
-1550.0,-9.9,6285.6,-1457.2,-38.4,6213.8,-1641.4,-27.5,6356.8,-1559.6,-260.4,6288.9,-1579.2,395.9,6162.7,-1495.3,420.9,6340.1,-1559.4,-506.9,6290.3,-1599.6,794.5,6174.1,-1448.8,795.1,6343.2,-1690.3,891.9,6105.9,-1571.8,880.6,6267.9,-1642.7,904.3,6069.3,-1583.0,869.3,6320.4,-1592.6,859.5,6185.8,-1408.4,857.4,6337.1,-1566.4,-617.1,6234.4,-1515.7,-644.7,6230.1,-1600.6,-645.4,6271.6,-1483.3,-609.8,6251.6,-1611.6,-608.9,6324.6,-1414.5,-451.4,6195.4,-1685.5,-439.8,6411.5,-1302.9,-158.7,6154.4,-1787.3,-172.5,6457.8,-1263.5,82.0,6096.4,-1917.8,29.8,6419.3,-1227.0,157.0,6075.7,-1954.7,103.2,6422.5,-1256.5,210.4,6104.9,-1934.7,149.1,6379.7,-1267.2,159.5,6076.2,-1955.9,93.5,6391.8,-1294.4,181.4,6092.2,-1933.5,115.1,6376.4
-1558.1,-8.4,6279.3,-1464.9,-38.0,6208.7,-1649.6,-27.4,6349.5,-1567.1,-260.6,6282.5,-1584.9,396.1,6155.8,-1503.1,420.5,6331.3,-1566.4,-507.4,6284.3,-1608.1,794.4,6162.9,-1446.8,794.0,6334.3,-1684.7,894.5,6088.1,-1566.9,878.4,6252.8,-1639.5,905.7,6054.1,-1578.1,867.2,6306.4,-1605.2,857.4,6174.5,-1405.5,856.7,6328.1,-1575.4,-617.3,6227.7,-1525.2,-644.2,6223.8,-1608.7,-645.4,6265.0,-1492.6,-609.3,6246.6,-1619.4,-609.0,6318.4,-1421.2,-451.2,6192.5,-1694.6,-439.8,6404.1,-1312.7,-159.3,6152.4,-1792.0,-172.4,6448.6,-1272.0,81.0,6094.3,-1913.8,31.0,6404.7,-1235.3,155.6,6072.6,-1946.8,103.8,6405.8,-1265.2,210.2,6100.8,-1925.2,149.6,6362.6,-1275.7,158.6,6071.8,-1946.6,94.3,6374.4,-1302.7,181.2,6087.5,-1923.6,115.4,6359.2
-1566.9,-9.0,6281.1,-1472.6,-37.7,6211.7,-1660.4,-27.5,6350.5,-1577.0,-260.8,6283.9,-1590.9,396.0,6154.4,-1513.3,420.6,6332.0,-1576.7,-507.7,6286.4,-1611.7,794.9,6158.5,-1447.1,794.0,6334.9,-1680.5,896.8,6076.4,-1565.3,877.5,6247.7,-1636.8,907.0,6045.0,-1577.0,866.6,6302.3,-1609.8,856.3,6170.2,-1405.2,856.9,6329.4,-1583.6,-617.6,6228.9,-1534.7,-644.5,6225.7,-1619.1,-645.9,6266.2,-1501.6,-609.6,6249.8,-1631.1,-609.6,6320.2,-1428.9,-451.5,6197.5,-1707.1,-440.3,6404.8,-1323.5,-159.9,6159.4,-1801.3,-171.8,6447.6,-1282.2,81.3,6100.2,-1914.2,31.5,6398.0,-1245.8,155.7,6078.3,-1944.2,105.3,6397.5,-1275.4,210.4,6105.4,-1919.9,153.5,6354.7,-1285.3,158.7,6076.1,-1941.9,96.3,6365.6,-1312.0,181.4,6091.4,-1918.0,118.5,6350.7
-1575.8,-8.5,6277.3,-1482.9,-37.7,6209.1,-1668.5,-27.6,6345.7,-1585.0,-261.3,6280.1,-1593.7,396.4,6151.1,-1522.9,420.3,6326.7,-1584.1,-508.6,6282.8,-1611.4,794.9,6153.0,-1446.5,793.3,6330.8,-1677.7,897.7,6066.6,-1563.8,876.4,6239.8,-1634.4,907.6,6037.4,-1575.6,865.5,6295.2,-1609.5,855.8,6165.3,-1404.2,856.2,6325.6,-1588.9,-617.6,6224.1,-1541.3,-644.5,6221.9,-1626.1,-646.0,6261.4,-1508.7,-609.6,6247.1,-1637.9,-610.2,6316.1,-1435.6,-451.7,6196.6,-1713.9,-441.3,6399.8,-1334.0,-159.8,6160.3,-1806.2,-171.4,6440.6,-1292.2,81.3,6100.2,-1910.5,33.0,6386.6,-1256.9,155.5,6077.7,-1938.3,108.3,6384.7,-1287.3,210.3,6103.5,-1912.9,159.1,6342.1,-1294.6,158.5,6074.0,-1934.6,100.5,6352.3,-1321.2,181.4,6089.3,-1910.3,123.8,6337.8
-1584.0,-8.4,6276.5,-1491.4,-37.6,6209.5,-1677.1,-27.5,6343.8,-1592.4,-261.5,6279.2,-1595.2,396.9,6150.3,-1534.6,420.3,6325.5,-1590.6,-509.4,6282.0,-1611.4,795.5,6151.3,-1447.7,792.6,6331.4,-1677.0,898.6,6061.3,-1563.8,875.9,6237.1,-1633.8,908.4,6033.9,-1575.9,865.0,6293.1,-1609.0,856.0,6164.7,-1404.6,856.0,6326.7,-1592.9,-617.5,6222.0,-1545.8,-644.6,6220.8,-1631.5,-646.2,6259.2,-1514.3,-609.8,6247.4,-1644.1,-611.1,6314.7,-1443.1,-451.9,6198.9,-1721.1,-442.7,6397.4,-1343.4,-159.5,6164.8,-1812.4,-170.9,6436.7,-1305.1,81.9,6103.2,-1908.4,36.2,6379.4,-1269.1,155.8,6081.1,-1934.0,113.3,6376.8,-1299.7,210.5,6105.3,-1907.8,166.3,6334.8,-1307.0,158.6,6075.6,-1929.6,107.0,6343.8,-1333.7,181.7,6091.1,-1904.9,130.8,6329.8
-1590.2,-8.4,6271.3,-1496.8,-37.5,6205.6,-1684.7,-27.3,6337.5,-1598.5,-261.7,6273.8,-1594.4,397.1,6144.1,-1547.4,419.9,6320.0,-1596.3,-509.9,6277.1,-1610.5,795.1,6145.3,-1448.2,790.8,6327.7,-1674.3,897.6,6051.5,-1563.0,875.2,6231.0,-1631.2,907.5,6025.9,-1575.6,864.3,6287.5,-1609.2,855.5,6159.5,-1403.8,854.8,6323.9,-1595.8,-618.0,6215.9,-1549.2,-644.6,6215.8,-1634.7,-646.5,6253.3,-1520.0,-609.7,6243.7,-1649.1,-611.8,6309.2,-1449.7,-451.9,6196.8,-1727.9,-443.6,6390.9,-1350.7,-159.2,6164.7,-1816.9,-170.4,6428.2,-1315.9,82.3,6101.4,-1905.2,40.3,6367.9,-1279.4,156.3,6080.3,-1929.0,118.7,6364.3,-1311.8,210.9,6102.5,-1902.4,172.9,6323.1,-1318.9,158.9,6072.9,-1924.0,113.4,6330.9,-1346.8,182.3,6088.5,-1899.3,137.4,6317.4
-1596.9,-8.4,6271.1,-1502.1,-37.4,6206.7,-1692.4,-27.2,6336.1,-1605.2,-262.1,6273.3,-1594.9,397.0,6143.7,-1569.7,419.3,6319.2,-1602.5,-511.1,6276.9,-1609.4,795.5,6145.0,-1451.4,787.2,6330.8,-1673.5,897.7,6047.5,-1563.5,875.3,6232.2,-1630.3,907.9,6023.6,-1576.2,864.7,6288.7,-1607.3,856.0,6159.9,-1405.0,849.8,6328.7,-1600.5,-619.9,6214.7,-1553.9,-645.8,6215.5,-1639.5,-647.8,6252.4,-1527.7,-610.6,6244.5,-1655.4,-613.5,6308.7,-1456.2,-452.1,6199.1,-1735.7,-444.7,6389.0,-1357.9,-159.2,6169.4,-1822.7,-170.1,6424.7,-1326.2,82.4,6104.8,-1904.5,44.7,6362.8,-1290.5,156.5,6084.4,-1926.5,123.7,6358.6,-1325.4,211.3,6105.0,-1899.9,178.0,6318.2,-1330.9,159.0,6075.5,-1921.2,119.4,6324.7,-1360.0,182.6,6091.2,-1896.6,143.1,6311.8
-1601.7,-8.1,6261.5,-1506.1,-36.1,6197.8,-1700.7,-26.5,6325.4,-1610.3,-261.2,6262.0,-1594.2,398.9,6136.5,-1589.2,418.8,6311.4,-1605.4,-509.8,6264.5,-1606.8,795.6,6140.8,-1453.7,781.6,6329.8,-1674.5,902.2,6045.5,-1564.3,876.1,6233.7,-1629.6,911.8,6023.3,-1580.3,866.1,6289.5,-1601.7,855.5,6159.1,-1405.4,843.3,6330.7,-1601.9,-621.8,6200.9,-1555.0,-648.0,6202.6,-1642.8,-650.4,6238.2,-1530.1,-612.8,6232.5,-1660.4,-616.0,6295.0,-1455.9,-451.3,6188.6,-1741.4,-444.0,6374.9,-1356.4,-157.0,6161.5,-1828.5,-169.6,6411.7,-1328.7,84.7,6097.7,-1903.2,50.6,6349.4,-1295.7,159.0,6077.3,-1921.9,129.3,6346.0,-1330.2,213.1,6096.7,-1895.9,181.9,6306.4,-1334.9,161.1,6068.4,-1918.2,126.1,6311.8,-1362.8,185.9,6083.1,-1893.2,149.4,6299.3
-1610.2,-8.4,6264.1,-1512.3,-36.2,6201.3,-1712.1,-26.5,6327.0,-1618.3,-261.9,6263.7,-1598.3,402.1,6140.4,-1634.6,418.9,6310.4,-1614.8,-511.0,6266.4,-1609.6,796.2,6147.1,-1464.4,767.7,6339.3,-1676.0,901.2,6046.7,-1565.8,876.9,6240.0,-1629.7,911.5,6026.6,-1582.7,866.9,6296.2,-1602.5,856.3,6165.4,-1410.4,825.0,6342.3,-1610.2,-624.2,6201.9,-1562.5,-649.9,6204.3,-1650.9,-652.3,6239.7,-1538.4,-614.5,6235.1,-1671.8,-618.2,6296.6,-1463.0,-451.9,6192.6,-1753.6,-444.8,6376.3,-1365.6,-156.5,6167.1,-1836.3,-169.6,6411.5,-1338.0,85.4,6101.6,-1905.9,53.5,6345.9,-1306.8,160.5,6081.4,-1922.9,132.3,6343.5,-1345.3,214.1,6099.3,-1895.2,185.2,6303.4,-1345.9,161.5,6072.0,-1918.8,129.1,6308.8,-1376.2,186.3,6086.1,-1892.7,152.8,6296.2
-1614.3,-9.0,6253.1,-1514.6,-36.1,6191.6,-1718.4,-26.5,6314.9,-1621.9,-261.7,6251.8,-1596.4,407.1,6131.8,-1678.9,418.0,6294.9,-1618.8,-510.8,6254.8,-1609.3,795.4,6143.5,-1472.7,752.8,6334.6,-1674.7,899.1,6038.0,-1564.3,876.1,6234.4,-1627.6,909.8,6019.3,-1581.3,866.0,6289.9,-1600.9,855.5,6161.1,-1414.6,802.6,6341.0,-1614.5,-624.8,6189.6,-1567.3,-650.2,6192.8,-1654.8,-652.3,6227.7,-1541.7,-615.6,6224.1,-1677.1,-619.2,6284.7,-1465.8,-451.7,6183.1,-1758.7,-444.5,6363.9,-1369.7,-156.0,6159.4,-1839.6,-169.3,6397.9,-1342.1,86.0,6093.0,-1907.0,55.6,6328.7,-1312.3,161.7,6073.2,-1922.9,135.2,6327.7,-1351.7,214.5,6089.5,-1891.4,188.7,6287.6,-1351.1,161.7,6063.6,-1918.2,131.4,6292.5,-1382.2,186.3,6077.3,-1890.0,155.3,6280.2
-1617.7,-9.1,6247.8,-1517.4,-36.1,6187.5,-1722.9,-26.4,6308.6,-1625.5,-262.1,6246.1,-1595.1,406.2,6128.8,-1715.2,417.1,6282.5,-1623.5,-511.5,6249.2,-1609.9,795.2,6144.8,-1483.6,734.7,6333.3,-1673.8,898.3,6034.3,-1565.1,873.6,6234.8,-1626.7,909.8,6016.5,-1583.8,863.7,6289.1,-1601.1,855.4,6161.6,-1420.6,777.6,6340.6,-1619.0,-625.4,6183.6,-1572.4,-650.5,6187.3,-1659.7,-652.6,6222.1,-1545.7,-616.7,6219.2,-1682.0,-619.9,6279.0,-1469.3,-452.0,6179.4,-1764.3,-444.1,6358.1,-1373.3,-155.7,6156.9,-1845.5,-169.2,6391.3,-1346.6,86.5,6089.9,-1910.6,56.2,6319.1,-1316.9,162.2,6070.2,-1926.3,136.4,6319.2,-1355.1,214.6,6085.4,-1891.4,190.9,6279.0,-1355.2,161.7,6060.7,-1920.5,132.7,6283.8,-1385.9,186.3,6074.0,-1890.6,156.6,6271.6
-1621.6,-9.9,6242.5,-1519.2,-36.1,6183.6,-1728.5,-26.3,6302.0,-1629.2,-262.4,6240.1,-1593.4,406.3,6127.3,-1738.5,416.2,6268.3,-1627.6,-511.4,6243.5,-1611.3,795.4,6147.8,-1500.8,723.8,6334.7,-1673.1,897.7,6031.5,-1567.6,870.2,6237.8,-1626.0,909.8,6015.0,-1588.0,860.1,6291.0,-1602.5,855.6,6164.6,-1434.0,759.4,6341.8,-1621.7,-626.2,6177.5,-1575.9,-651.0,6181.7,-1663.6,-653.0,6216.3,-1548.0,-617.8,6214.1,-1687.1,-620.5,6273.1,-1470.7,-452.1,6175.5,-1771.4,-443.6,6351.7,-1375.7,-155.6,6154.8,-1852.5,-169.1,6384.6,-1349.7,86.9,6087.3,-1916.7,56.5,6309.9,-1320.1,162.9,6067.7,-1933.9,136.3,6312.0,-1358.2,214.7,6081.6,-1896.2,191.9,6272.4,-1358.5,161.7,6058.3,-1925.8,132.9,6276.5,-1389.0,186.2,6071.4,-1895.2,157.0,6264.4
-1627.0,-10.4,6243.1,-1522.0,-36.1,6185.9,-1736.2,-26.2,6300.9,-1634.1,-262.7,6240.2,-1593.5,405.8,6131.2,-1760.1,415.7,6259.5,-1632.2,-511.7,6244.0,-1615.1,796.5,6157.4,-1525.6,717.6,6340.0,-1674.2,898.4,6036.6,-1572.4,866.7,6246.6,-1627.3,911.2,6020.8,-1595.8,856.3,6298.5,-1606.2,855.4,6174.5,-1456.0,746.3,6349.5,-1624.6,-627.7,6177.4,-1579.5,-652.4,6182.2,-1667.6,-654.1,6216.6,-1551.1,-619.8,6215.3,-1691.8,-621.7,6273.3,-1472.5,-452.5,6178.4,-1781.6,-443.5,6350.7,-1378.5,-155.1,6159.0,-1862.9,-169.1,6383.3,-1352.5,88.0,6090.6,-1926.4,57.7,6306.9,-1323.5,164.2,6071.5,-1946.1,137.3,6310.6,-1361.6,215.3,6083.9,-1907.6,193.8,6271.6,-1361.5,162.2,6062.0,-1935.6,134.2,6275.2,-1391.8,186.6,6074.7,-1905.0,158.5,6263.1
-1631.4,-10.5,6242.8,-1523.8,-35.8,6187.5,-1742.1,-25.7,6298.4,-1637.7,-262.8,6239.2,-1593.5,407.2,6133.7,-1776.3,415.0,6250.4,-1635.5,-512.1,6243.4,-1618.0,797.4,6166.1,-1560.4,710.7,6345.9,-1675.2,899.2,6040.8,-1590.3,846.4,6258.1,-1628.3,912.8,6025.8,-1617.8,834.9,6307.8,-1610.0,852.8,6184.8,-1498.3,738.2,6360.6,-1627.2,-629.3,6176.2,-1582.1,-653.9,6181.6,-1670.7,-655.1,6215.6,-1553.5,-621.9,6215.6,-1694.9,-623.0,6272.4,-1473.8,-453.0,6180.7,-1792.1,-443.5,6348.0,-1380.2,-155.0,6163.0,-1873.4,-168.8,6380.0,-1354.1,89.3,6094.1,-1935.3,59.1,6302.0,-1325.5,165.5,6075.4,-1957.8,138.5,6307.0,-1363.3,216.1,6086.4,-1920.4,195.4,6268.7,-1363.1,162.8,6065.6,-1945.7,135.1,6271.7,-1393.1,187.2,6077.9,-1915.6,159.7,6259.7
-1637.6,-10.3,6246.3,-1527.2,-35.4,6193.0,-1749.7,-25.2,6299.6,-1642.3,-263.2,6242.4,-1593.9,410.7,6139.5,-1785.6,414.7,6248.0,-1639.2,-513.2,6247.1,-1620.6,798.8,6174.4,-1616.9,717.6,6355.3,-1676.3,900.5,6043.5,-1631.5,843.4,6271.5,-1629.3,915.2,6030.2,-1664.1,830.6,6319.2,-1615.3,854.1,6192.8,-1581.9,748.2,6375.7,-1629.2,-631.9,6179.4,-1584.5,-656.4,6185.6,-1673.4,-657.4,6218.8,-1556.5,-624.3,6220.7,-1698.4,-625.2,6275.6,-1476.1,-453.7,6188.1,-1801.6,-444.1,6349.2,-1383.3,-155.5,6171.3,-1885.7,-168.3,6380.7,-1355.3,89.6,6101.3,-1945.2,60.9,6302.4,-1327.1,166.1,6082.9,-1969.1,140.8,6308.8,-1364.9,216.5,6092.5,-1932.7,198.3,6271.5,-1364.0,163.1,6072.7,-1956.9,137.1,6273.5,-1394.1,187.4,6084.3,-1927.0,161.9,6261.6
-1643.0,-10.1,6246.6,-1529.9,-34.9,6195.4,-1755.8,-25.0,6297.5,-1645.9,-263.5,6242.3,-1592.3,411.9,6141.0,-1787.8,414.2,6243.8,-1641.7,-514.5,6247.3,-1620.6,799.6,6179.3,-1661.7,724.0,6354.3,-1676.7,901.4,6044.6,-1698.6,850.8,6269.2,-1629.7,916.4,6032.1,-1734.4,837.8,6316.2,-1615.8,855.1,6197.6,-1638.3,759.1,6376.9,-1630.1,-634.4,6178.9,-1585.7,-659.0,6186.0,-1674.8,-660.4,6218.2,-1558.4,-626.7,6222.3,-1700.6,-628.1,6275.2,-1477.4,-454.3,6192.1,-1808.2,-446.1,6346.4,-1385.6,-155.7,6176.8,-1895.2,-168.3,6377.8,-1355.8,89.8,6106.2,-1953.3,61.6,6300.1,-1328.1,166.3,6088.4,-1977.6,142.3,6307.7,-1365.9,216.6,6096.8,-1941.5,200.2,6271.6,-1364.3,163.2,6077.7,-1964.9,138.6,6272.5,-1394.4,187.3,6088.5,-1935.0,163.4,6260.8
-1646.6,-9.6,6239.1,-1531.4,-33.5,6190.2,-1759.4,-24.7,6287.5,-1647.2,-263.2,6234.2,-1588.9,413.6,6137.1,-1781.7,414.4,6232.8,-1641.5,-515.3,6239.2,-1619.6,799.3,6177.0,-1703.4,730.0,6343.6,-1675.9,901.4,6040.4,-1763.4,852.7,6256.4,-1628.2,915.5,6027.8,-1803.8,840.0,6302.9,-1614.9,855.1,6196.1,-1683.4,771.8,6366.6,-1628.6,-636.0,6169.9,-1584.4,-660.8,6177.7,-1673.7,-663.2,6209.2,-1558.1,-627.9,6215.2,-1700.4,-630.7,6266.3,-1476.4,-454.1,6187.8,-1811.2,-449.1,6334.5,-1386.0,-155.5,6174.3,-1902.4,-168.0,6366.1,-1354.8,90.0,6104.0,-1958.7,63.0,6290.7,-1327.8,166.7,6086.9,-1982.6,143.5,6299.1,-1365.7,216.8,6094.1,-1947.1,200.8,6264.9,-1362.9,163.2,6075.8,-1967.9,140.1,6264.2,-1393.2,187.1,6085.7,-1938.3,164.4,6253.1
-1647.0,-8.6,6214.4,-1530.0,-32.1,6168.4,-1759.6,-24.7,6259.6,-1644.2,-262.4,6209.0,-1582.0,416.1,6118.6,-1773.2,414.8,6205.2,-1636.6,-514.7,6213.9,-1615.3,797.2,6160.4,-1750.0,744.0,6314.9,-1670.7,899.0,6022.4,-1799.7,867.0,6224.3,-1621.4,912.6,6010.7,-1851.0,857.1,6269.7,-1612.2,852.9,6180.7,-1733.6,794.2,6338.6,-1622.5,-635.3,6143.9,-1578.6,-660.3,6152.5,-1667.7,-663.5,6182.9,-1553.8,-627.3,6190.9,-1695.7,-631.4,6240.1,-1471.5,-452.5,6166.8,-1809.6,-451.7,6304.6,-1383.2,-154.7,6155.6,-1903.5,-167.3,6336.1,-1350.3,89.6,6085.7,-1959.8,64.0,6263.5,-1323.8,166.4,6068.9,-1982.3,144.2,6272.0,-1361.6,216.1,6075.0,-1947.6,200.6,6240.3,-1357.9,162.6,6057.5,-1966.3,141.3,6237.8,-1388.2,186.4,6066.7,-1937.1,165.0,6227.8
-1642.7,-7.5,6176.5,-1524.0,-28.6,6133.8,-1758.1,-24.4,6218.4,-1638.1,-260.6,6169.6,-1568.8,416.0,6087.3,-1763.0,412.3,6164.1,-1629.3,-512.5,6172.7,-1607.5,794.1,6134.1,-1772.3,755.9,6275.4,-1663.0,897.4,5995.9,-1806.9,885.4,6179.5,-1608.1,909.4,5985.8,-1867.9,878.6,6223.4,-1605.2,850.0,6157.5,-1761.3,811.9,6300.3,-1612.9,-634.0,6101.1,-1570.1,-659.0,6110.8,-1657.9,-662.7,6139.3,-1546.7,-625.2,6150.7,-1688.6,-631.0,6196.8,-1462.7,-449.7,6130.9,-1805.3,-450.2,6258.0,-1374.6,-153.1,6123.2,-1897.9,-166.0,6289.5,-1342.7,90.0,6055.0,-1950.9,64.9,6220.6,-1316.6,166.5,6039.4,-1974.2,143.9,6229.4,-1354.2,215.2,6043.7,-1939.9,199.8,6199.2,-1350.6,162.0,6027.2,-1958.8,141.2,6195.9,-1380.0,185.5,6035.2,-1930.9,164.5,6186.3
