1366.0,14.1,6377.7,1379.5,-8.6,6293.6,1342.9,-2.9,6460.6,1345.2,-237.0,6374.0,1424.6,450.8,6298.0,1265.4,427.1,6456.7,1347.7,-480.0,6377.4,1763.5,726.3,6317.5,1267.2,815.9,6489.3,1703.8,909.3,6294.6,1080.1,891.0,6467.3,1743.4,912.1,6251.7,1070.2,885.4,6501.9,1850.7,743.8,6329.9,1299.4,895.4,6496.3,1228.5,-542.7,6354.8,1258.6,-581.1,6332.5,1256.1,-580.5,6388.1,1332.6,-576.1,6323.3,1332.4,-571.4,6421.4,1376.0,-438.9,6246.6,1384.2,-430.7,6517.7,1392.0,-129.7,6191.7,1367.3,-149.4,6573.0,1263.5,86.4,6164.7,1307.5,53.9,6578.8,1242.0,169.1,6145.3,1295.7,118.6,6612.8,1207.9,205.9,6182.7,1266.8,150.5,6575.2,1198.7,151.7,6162.7,1266.8,109.5,6587.5,1185.1,161.2,6178.4,1258.2,122.1,6576.1
1333.1,9.4,6387.1,1344.5,-13.5,6302.5,1314.0,-6.3,6470.4,1315.3,-240.4,6383.3,1359.9,451.1,6304.7,1253.9,429.3,6467.1,1318.1,-482.5,6387.3,1707.9,712.2,6323.6,1266.6,816.9,6498.2,1656.7,909.5,6299.4,1081.3,895.6,6477.2,1697.9,906.8,6256.5,1071.4,890.1,6512.2,1793.0,726.0,6337.0,1299.7,896.1,6505.3,1195.7,-547.9,6365.4,1227.4,-586.0,6342.7,1227.8,-585.6,6398.5,1300.2,-580.6,6332.9,1302.1,-574.8,6431.6,1345.5,-440.2,6255.6,1358.1,-432.8,6528.0,1366.4,-131.8,6199.8,1344.6,-150.7,6583.0,1241.7,87.3,6172.7,1278.8,54.2,6589.1,1222.3,170.7,6152.7,1268.3,120.4,6624.5,1188.4,209.0,6190.1,1240.4,152.8,6586.3,1178.4,154.7,6170.1,1237.5,111.2,6599.3,1165.2,164.7,6185.6,1230.0,124.2,6587.7
1309.9,4.9,6421.2,1320.1,-19.0,6336.0,1289.4,-10.0,6505.1,1293.5,-245.0,6417.2,1304.3,452.6,6337.3,1250.6,433.0,6502.9,1297.1,-488.0,6421.2,1643.0,704.0,6355.4,1271.3,820.9,6532.3,1599.9,910.3,6332.1,1087.5,903.0,6512.8,1634.8,901.0,6288.7,1077.4,897.6,6548.0,1726.7,716.2,6368.2,1307.5,900.7,6540.1,1174.7,-556.1,6399.8,1204.5,-594.6,6376.3,1207.1,-593.6,6432.4,1277.8,-588.7,6366.5,1282.4,-581.6,6465.7,1325.3,-444.0,6288.6,1336.5,-437.2,6562.4,1350.7,-135.0,6232.5,1324.2,-153.5,6617.6,1230.5,88.0,6205.1,1264.3,55.1,6624.5,1213.2,172.1,6184.4,1255.5,122.2,6660.5,1181.7,211.6,6222.5,1227.4,155.0,6621.8,1169.3,156.9,6202.3,1223.3,113.3,6635.2,1157.1,167.5,6217.9,1216.5,126.4,6623.4
1287.9,0.9,6449.4,1298.2,-24.3,6363.9,1264.9,-13.7,6533.6,1272.1,-250.0,6445.1,1263.0,452.0,6363.5,1243.0,437.0,6530.2,1272.9,-494.0,6448.9,1575.5,706.6,6382.7,1276.2,824.1,6559.2,1518.9,910.6,6359.4,1092.5,906.8,6541.0,1549.4,898.4,6315.3,1082.8,901.0,6576.5,1653.3,724.6,6396.6,1313.7,903.6,6567.7,1151.7,-564.5,6428.1,1181.6,-603.6,6404.1,1183.9,-601.8,6460.4,1253.5,-596.7,6394.0,1257.7,-588.8,6493.6,1303.5,-449.3,6316.0,1307.5,-442.3,6590.5,1333.4,-137.9,6259.7,1294.9,-155.0,6645.4,1225.0,90.0,6231.9,1236.5,56.9,6652.5,1209.9,174.7,6210.9,1231.3,123.6,6689.3,1181.1,213.2,6248.9,1208.6,156.2,6650.1,1167.5,158.6,6228.6,1200.9,114.3,6663.7,1155.4,169.5,6244.2,1197.0,127.5,6651.6
1256.1,0.9,6453.3,1268.2,-24.9,6367.9,1231.5,-12.9,6537.2,1239.1,-251.6,6448.7,1213.7,450.3,6365.6,1211.6,440.9,6531.6,1239.6,-497.7,6452.6,1495.8,711.3,6388.3,1273.9,823.8,6559.6,1408.1,909.1,6363.5,1092.8,907.9,6542.2,1445.0,897.5,6320.4,1084.3,901.6,6578.2,1567.2,736.5,6402.3,1314.5,901.2,6569.4,1122.8,-570.4,6432.2,1154.3,-609.2,6407.6,1155.8,-607.7,6463.9,1227.8,-601.7,6397.6,1228.0,-593.3,6497.2,1280.8,-452.4,6320.2,1268.7,-445.3,6593.7,1309.9,-137.5,6264.0,1255.5,-156.1,6648.2,1213.6,90.8,6235.8,1213.2,57.5,6655.3,1203.0,175.2,6214.9,1211.1,125.1,6691.4,1178.1,214.5,6252.5,1191.5,158.3,6651.5,1162.9,160.8,6232.3,1183.7,116.5,6665.5,1151.6,172.9,6247.8,1180.9,129.7,6653.0
1221.0,0.2,6420.8,1230.0,-25.1,6336.1,1196.4,-13.1,6504.2,1203.8,-252.2,6416.1,1137.4,443.4,6332.3,1174.1,438.6,6495.3,1202.4,-498.3,6420.0,1401.9,715.4,6359.3,1259.0,818.8,6521.4,1288.6,905.8,6331.2,1086.2,905.3,6503.4,1325.4,896.5,6289.0,1078.1,899.2,6539.9,1464.5,742.4,6374.1,1302.8,892.3,6531.6,1089.8,-571.1,6399.9,1119.8,-609.7,6375.4,1118.2,-608.0,6431.2,1191.3,-602.7,6365.2,1190.7,-593.9,6464.2,1242.6,-453.0,6288.8,1232.2,-446.1,6559.9,1283.7,-136.5,6233.0,1210.7,-155.6,6614.0,1191.3,92.2,6204.1,1178.4,58.3,6620.8,1183.8,175.0,6183.3,1179.9,127.8,6656.0,1161.0,214.5,6220.3,1161.2,161.6,6615.8,1145.3,163.2,6200.2,1152.2,120.6,6630.3,1134.0,175.7,6215.5,1149.9,133.4,6617.6
1184.3,-0.4,6441.3,1191.2,-25.5,6356.7,1159.3,-13.4,6524.7,1175.2,-254.4,6436.9,1075.3,435.6,6349.3,1164.3,438.1,6513.8,1178.1,-501.1,6440.9,1303.8,718.9,6380.7,1251.2,812.0,6537.5,1170.9,909.3,6350.2,1088.0,906.5,6517.0,1212.2,901.3,6307.0,1080.8,900.5,6554.6,1360.8,759.8,6395.6,1300.4,868.6,6547.9,1064.5,-573.9,6420.7,1095.7,-612.1,6396.1,1093.4,-611.0,6451.9,1169.3,-604.4,6386.1,1165.2,-596.6,6485.0,1220.2,-455.5,6310.3,1205.8,-449.1,6580.7,1268.7,-137.8,6254.4,1184.7,-155.8,6634.0,1191.7,94.5,6224.0,1158.2,62.5,6640.8,1186.9,176.1,6203.3,1159.2,133.6,6674.5,1164.8,215.3,6240.2,1138.7,169.4,6634.6,1149.4,166.5,6219.5,1129.9,128.5,6649.7,1137.6,179.4,6234.8,1127.1,141.1,6636.9
1152.9,-1.3,6449.7,1164.0,-27.3,6365.5,1126.7,-14.3,6532.9,1143.4,-256.7,6445.3,1023.8,424.4,6354.6,1173.4,437.9,6518.3,1147.9,-502.8,6449.1,1216.3,742.2,6387.8,1249.7,811.9,6536.7,1066.5,909.9,6359.6,1089.4,908.0,6514.5,1101.7,903.0,6316.5,1082.5,902.4,6553.2,1264.2,799.3,6403.6,1297.6,871.7,6545.7,1038.5,-574.7,6429.2,1067.3,-613.1,6404.6,1064.3,-611.7,6460.3,1139.3,-606.1,6394.4,1135.8,-598.2,6493.0,1195.2,-457.0,6319.4,1169.1,-450.4,6588.5,1250.1,-141.2,6264.4,1151.6,-156.0,6642.0,1197.0,93.9,6233.7,1130.5,63.5,6648.4,1192.5,173.5,6212.9,1129.7,134.1,6679.9,1171.7,212.9,6249.4,1112.5,170.7,6639.7,1156.7,164.9,6228.3,1103.3,129.3,6655.5,1145.0,177.3,6243.2,1103.7,142.3,6642.3
1124.4,-0.8,6430.2,1137.2,-25.6,6346.9,1099.2,-13.3,6512.8,1115.2,-256.2,6424.9,984.5,416.7,6334.6,1163.4,436.3,6497.2,1117.5,-501.8,6428.0,1120.5,766.9,6370.4,1248.5,809.3,6513.3,954.0,907.3,6341.2,1083.7,903.3,6494.7,982.4,902.9,6300.4,1079.5,898.0,6533.3,1161.5,832.8,6384.7,1294.8,872.5,6520.6,1006.1,-572.5,6408.6,1034.2,-611.3,6384.1,1031.3,-609.5,6439.3,1103.3,-605.1,6373.7,1102.4,-597.2,6471.6,1165.5,-456.3,6299.3,1137.0,-450.3,6566.6,1225.9,-142.2,6247.7,1112.1,-155.1,6620.1,1189.2,94.4,6215.5,1090.3,68.9,6627.1,1187.6,173.4,6195.7,1085.9,139.7,6657.5,1165.5,212.7,6231.7,1066.4,177.9,6617.3,1150.1,165.9,6210.3,1060.9,136.4,6633.2,1138.2,178.9,6225.3,1061.0,150.1,6619.9
1093.5,-0.7,6424.8,1112.2,-25.2,6341.8,1068.7,-14.0,6507.2,1087.9,-255.8,6420.7,942.9,412.5,6325.8,1160.0,435.9,6491.2,1091.0,-500.8,6424.5,1010.4,788.6,6356.3,1247.8,809.2,6506.0,836.7,905.1,6324.6,1083.3,902.9,6486.0,850.8,904.6,6284.5,1087.4,897.8,6525.6,1041.7,861.4,6370.4,1294.0,873.0,6511.3,974.8,-572.2,6406.0,1003.8,-610.7,6381.5,1001.9,-608.9,6436.5,1074.4,-604.4,6370.9,1070.8,-596.9,6468.4,1139.8,-455.7,6296.0,1102.7,-449.6,6563.0,1209.8,-144.1,6243.9,1079.0,-154.4,6616.8,1188.2,94.2,6211.1,1061.5,70.3,6623.6,1185.6,171.4,6191.7,1057.7,140.5,6651.6,1164.6,210.4,6227.3,1042.7,177.7,6611.0,1151.5,165.2,6205.6,1033.2,136.2,6627.7,1138.7,178.0,6220.6,1034.5,149.6,6614.0
1058.9,0.4,6386.1,1083.6,-24.6,6304.1,1032.8,-13.0,6467.5,1051.8,-253.1,6382.5,909.3,408.5,6286.2,1146.1,433.9,6448.8,1050.1,-496.8,6386.1,900.5,799.4,6315.0,1239.0,803.9,6461.9,720.7,893.1,6283.2,1073.8,895.8,6440.1,736.1,897.4,6243.5,1078.9,891.4,6479.5,931.0,873.6,6328.0,1285.7,867.2,6465.8,940.5,-567.7,6367.3,970.9,-605.8,6343.1,966.1,-604.3,6397.9,1042.1,-599.4,6332.7,1034.5,-592.2,6429.6,1104.0,-452.1,6259.0,1060.0,-445.7,6523.5,1181.9,-142.9,6209.0,1011.7,-150.4,6576.1,1171.5,95.3,6173.5,935.4,72.2,6581.6,1176.9,170.9,6154.2,921.6,145.9,6605.1,1157.5,209.5,6189.0,913.1,186.7,6563.0,1142.2,166.5,6167.0,901.1,140.8,6580.3,1129.2,181.1,6182.3,911.3,157.4,6566.1
1023.8,5.1,6340.7,1049.7,-19.4,6259.8,997.9,-9.7,6421.2,1015.8,-250.3,6336.8,876.6,408.7,6241.9,1130.4,432.6,6400.0,1010.8,-492.4,6340.2,805.9,800.2,6269.0,1228.6,797.8,6411.7,621.6,863.9,6240.6,1062.6,888.3,6389.3,634.5,884.8,6200.7,1069.7,884.0,6428.0,826.2,879.3,6281.4,1275.8,860.9,6414.5,906.4,-563.0,6320.6,936.9,-601.1,6296.9,928.4,-599.5,6351.5,1007.1,-594.5,6287.0,998.9,-587.3,6383.2,1065.1,-447.7,6214.6,1022.5,-440.8,6476.4,1144.2,-141.0,6166.8,963.2,-146.2,6528.6,1149.1,95.4,6129.4,867.5,72.2,6532.3,1163.4,169.6,6110.4,844.8,148.1,6551.4,1147.0,209.2,6144.7,833.7,190.8,6508.6,1128.1,166.9,6122.4,823.9,141.4,6525.8,1114.3,183.3,6138.1,834.6,159.6,6511.1
994.7,11.7,6303.8,1021.1,-12.1,6223.8,967.7,-4.7,6383.4,984.7,-245.0,6299.4,849.7,408.9,6208.7,1113.4,432.9,6360.3,976.4,-486.6,6302.4,729.6,797.6,6233.9,1219.9,792.7,6369.6,537.8,826.7,6208.3,1052.8,882.2,6347.4,550.4,853.3,6168.5,1062.3,878.0,6385.4,743.0,880.4,6244.7,1267.2,855.6,6370.6,868.6,-558.4,6282.5,899.4,-596.2,6259.1,891.0,-594.3,6313.6,971.0,-589.3,6249.5,961.7,-582.7,6345.1,1026.9,-442.7,6178.0,986.9,-435.1,6437.8,1114.5,-139.9,6132.5,926.3,-140.7,6489.5,1124.1,98.0,6092.9,816.9,73.2,6491.3,1145.9,169.0,6074.3,793.5,149.9,6507.4,1131.6,212.1,6108.2,781.5,193.5,6464.0,1107.7,170.1,6085.2,771.9,142.3,6481.2,1093.1,187.9,6101.0,782.5,161.5,6466.3
967.6,19.7,6270.5,991.3,-5.0,6191.2,942.1,0.9,6349.3,954.0,-238.9,6265.7,817.7,410.1,6178.8,1089.1,433.6,6325.4,941.0,-481.4,6267.9,681.2,797.9,6204.9,1211.1,788.1,6332.9,492.4,795.7,6184.4,1043.3,877.1,6311.3,501.4,825.4,6145.3,1054.7,872.8,6348.7,691.7,881.6,6214.7,1259.7,850.7,6332.7,831.3,-553.4,6248.3,860.4,-591.0,6224.9,856.6,-589.3,6279.2,932.4,-584.2,6215.1,925.6,-578.3,6310.1,989.3,-437.3,6144.5,958.7,-429.7,6402.3,1081.9,-138.4,6101.2,888.3,-136.0,6454.3,1094.4,100.0,6060.6,774.0,74.5,6454.5,1120.4,169.0,6042.2,748.4,151.9,6468.2,1110.2,214.8,6075.5,732.2,194.8,6424.8,1079.8,172.6,6051.7,727.1,143.4,6441.5,1067.0,190.9,6067.3,736.7,162.9,6426.6
933.9,23.2,6271.6,958.3,-2.0,6192.6,909.5,4.1,6350.1,917.9,-234.5,6266.8,782.8,414.6,6180.6,1057.4,435.0,6325.9,905.6,-477.9,6268.6,657.8,800.3,6206.9,1208.5,787.6,6331.5,468.1,795.4,6188.2,1040.8,876.8,6309.7,480.0,823.1,6148.1,1052.2,872.7,6346.8,670.7,883.7,6215.4,1259.2,850.0,6330.0,793.3,-550.1,6248.7,823.1,-588.2,6225.4,818.4,-586.6,6279.6,897.8,-581.9,6215.8,890.0,-576.3,6310.8,956.0,-434.0,6145.3,920.8,-426.7,6403.0,1041.9,-136.5,6103.6,849.4,-131.0,6454.9,1063.1,101.8,6061.6,733.0,77.6,6453.7,1091.5,169.8,6043.4,705.8,155.0,6465.1,1084.4,217.6,6076.2,691.4,196.9,6421.5,1052.9,175.4,6052.2,686.1,145.8,6437.5,1042.1,194.3,6068.1,695.1,165.3,6422.6
898.0,24.9,6270.2,922.9,-0.1,6191.4,872.2,6.3,6348.4,881.9,-230.6,6265.6,751.0,418.7,6181.0,1028.3,434.5,6323.9,873.0,-475.0,6267.4,641.9,804.7,6207.2,1203.3,784.3,6329.0,454.7,804.6,6189.6,1038.3,876.5,6308.2,470.1,831.2,6149.2,1049.4,872.5,6344.9,656.2,887.9,6214.6,1257.8,845.4,6326.1,760.8,-547.8,6247.2,791.3,-586.3,6224.1,784.4,-584.4,6278.3,865.5,-580.1,6214.5,855.9,-574.3,6309.5,920.0,-431.5,6143.9,885.7,-423.7,6401.7,1008.0,-134.2,6103.5,815.8,-127.2,6452.5,1029.6,104.8,6060.2,700.8,78.7,6450.5,1063.0,171.7,6041.9,674.1,156.3,6460.4,1055.3,221.9,6074.6,659.5,199.2,6416.1,1020.9,179.3,6050.8,653.4,147.3,6431.8,1009.0,199.3,6067.2,662.6,167.5,6416.9
864.1,23.0,6284.8,888.2,-0.9,6205.9,838.6,5.9,6362.9,847.4,-231.2,6280.5,718.3,421.0,6196.4,993.4,434.6,6337.9,842.1,-474.8,6283.0,632.3,810.3,6221.9,1197.8,777.9,6342.1,438.5,814.9,6204.2,1037.6,878.4,6321.5,458.4,838.1,6164.4,1048.9,874.6,6358.1,650.0,892.5,6229.2,1258.6,835.3,6338.1,729.8,-547.6,6263.1,759.6,-586.3,6240.0,755.5,-584.4,6294.5,830.9,-580.4,6230.1,824.2,-574.4,6325.5,887.2,-430.3,6158.8,857.8,-424.4,6417.8,969.2,-133.1,6118.8,785.7,-126.9,6466.8,991.2,107.0,6074.1,675.6,79.2,6464.4,1023.3,174.1,6056.1,648.7,157.6,6473.5,1014.4,225.9,6088.5,631.7,201.1,6428.6,979.6,182.9,6064.0,625.5,148.4,6444.6,968.7,203.2,6080.7,633.6,169.2,6429.3
827.6,22.8,6298.9,848.9,-0.4,6220.0,804.0,6.5,6376.9,814.3,-231.6,6294.6,693.7,425.1,6212.4,950.9,435.3,6352.4,811.3,-475.6,6297.4,628.3,815.6,6238.4,1182.9,763.7,6355.9,430.3,819.8,6222.2,1041.2,880.5,6335.5,451.3,848.2,6182.9,1051.5,876.9,6372.5,651.0,895.6,6245.9,1250.6,810.4,6352.8,696.1,-548.2,6277.8,726.4,-587.2,6254.4,724.0,-585.8,6309.0,799.9,-581.6,6244.1,794.5,-575.8,6339.8,854.3,-430.0,6172.5,832.9,-424.6,6432.5,932.6,-129.9,6133.0,758.2,-125.1,6480.5,948.7,109.9,6086.8,653.6,81.2,6477.9,976.9,177.4,6069.4,626.8,160.0,6485.9,968.0,228.6,6101.8,610.4,202.9,6440.9,937.0,185.3,6076.8,602.7,150.2,6456.4,924.2,204.8,6093.7,610.5,170.5,6441.2
796.1,21.6,6320.3,814.7,-2.3,6241.5,772.6,4.9,6398.5,784.9,-234.1,6316.5,671.3,426.4,6235.0,891.5,436.4,6374.8,781.1,-478.4,6319.9,626.8,819.5,6260.4,1151.2,742.8,6377.2,427.5,835.0,6244.1,1045.4,883.5,6357.4,450.7,865.3,6205.3,1055.0,879.7,6394.3,652.2,898.0,6267.8,1227.1,778.7,6374.1,668.6,-550.7,6300.2,696.9,-589.7,6276.8,692.3,-588.4,6331.4,768.0,-584.1,6266.2,763.5,-578.4,6362.4,824.2,-432.8,6194.4,805.1,-427.2,6455.1,899.0,-131.5,6154.5,727.8,-124.7,6502.3,903.2,110.6,6106.6,632.3,82.8,6499.5,925.7,179.9,6089.6,608.1,161.0,6507.0,910.5,230.3,6121.8,593.7,203.5,6461.9,884.9,186.5,6096.3,584.0,151.5,6477.4,871.7,205.3,6113.4,592.2,171.2,6462.2
