-1274.6,-1.7,6094.5,-1254.1,-22.1,6159.5,-1292.2,-26.1,6027.7,-1251.1,-272.4,6081.8,-1341.0,411.1,6158.9,-1194.0,402.1,6037.7,-1213.5,-531.6,6067.8,-1433.2,782.5,6170.3,-1169.5,761.4,6076.2,-1264.1,858.4,6120.2,-996.9,851.6,6010.8,-1284.6,854.2,6164.8,-1003.6,863.0,5983.9,-1472.1,853.5,6172.5,-1189.3,822.4,6093.9,-1102.0,-610.3,6013.6,-1114.4,-643.2,6051.6,-1139.6,-657.8,6001.3,-1189.5,-632.0,6099.7,-1221.7,-648.1,6025.7,-1228.4,-462.0,6189.9,-1278.1,-484.1,5972.3,-1234.3,-192.1,6261.7,-1298.6,-188.6,5924.5,-1188.7,16.8,6252.4,-1209.0,40.9,5897.1,-1185.5,84.0,6261.9,-1205.2,117.2,5889.9,-1178.5,118.6,6233.2,-1171.2,154.0,5911.0,-1169.1,73.4,6236.3,-1165.5,99.7,5894.1,-1172.6,87.4,6225.1,-1153.5,112.5,5904.0
-1258.9,0.6,6089.4,-1238.1,-20.7,6155.0,-1276.5,-24.7,6022.2,-1236.1,-270.5,6076.9,-1328.3,411.1,6153.4,-1181.5,402.7,6031.8,-1196.0,-527.6,6062.6,-1430.7,784.7,6163.1,-1123.8,763.4,6069.0,-1257.2,857.9,6114.8,-951.9,835.7,6004.8,-1281.5,853.5,6158.9,-955.1,851.3,5977.0,-1469.9,854.8,6164.1,-1140.2,826.5,6085.2,-1084.6,-606.1,6008.2,-1096.3,-638.9,6046.3,-1122.9,-653.0,5996.0,-1171.2,-626.4,6094.6,-1202.8,-642.6,6020.2,-1214.5,-459.5,6185.1,-1258.8,-481.0,5966.4,-1218.9,-189.5,6256.9,-1284.2,-185.9,5918.7,-1172.1,25.2,6247.1,-1204.1,43.4,5892.3,-1166.5,97.1,6256.2,-1203.7,122.1,5885.1,-1163.4,132.9,6227.8,-1169.1,163.0,5906.2,-1151.5,86.1,6230.4,-1162.9,107.2,5889.1,-1156.6,101.2,6219.3,-1150.2,122.9,5899.2
-1238.3,4.9,6071.2,-1219.7,-17.8,6137.3,-1252.7,-20.1,6003.6,-1217.0,-266.2,6058.7,-1312.7,411.1,6134.7,-1164.5,402.0,6014.3,-1177.3,-522.1,6043.9,-1424.9,783.6,6142.9,-1083.3,765.1,6051.7,-1247.7,855.5,6097.0,-908.6,820.2,5989.5,-1274.2,851.1,6140.6,-914.5,838.5,5961.3,-1464.6,852.4,6142.2,-1096.9,831.2,6065.0,-1062.4,-600.0,5989.1,-1073.0,-632.2,6027.3,-1100.1,-646.2,5977.1,-1148.8,-619.4,6075.7,-1181.2,-635.6,6001.4,-1200.5,-454.8,6166.5,-1235.4,-475.0,5947.3,-1202.0,-183.7,6238.2,-1264.8,-179.7,5900.1,-1153.9,34.8,6229.3,-1195.2,51.8,5874.3,-1146.1,108.2,6237.9,-1198.4,133.2,5866.7,-1143.7,145.9,6209.1,-1163.9,178.8,5887.5,-1130.7,97.7,6212.0,-1155.6,121.9,5870.7,-1135.2,114.0,6200.7,-1142.6,140.2,5881.0
-1219.9,9.0,6074.4,-1201.8,-14.3,6141.1,-1234.9,-15.1,6006.4,-1198.1,-262.1,6062.1,-1302.7,414.4,6137.1,-1146.3,402.6,6017.7,-1161.3,-518.0,6047.2,-1424.0,784.6,6144.0,-1062.5,769.2,6054.7,-1244.5,856.3,6100.2,-885.8,814.9,5993.1,-1271.8,851.8,6143.7,-893.3,833.1,5964.5,-1464.5,852.7,6141.6,-1075.4,836.6,6065.8,-1042.7,-594.1,5992.6,-1055.9,-626.9,6030.9,-1079.1,-640.2,5980.6,-1132.8,-615.5,6079.1,-1160.9,-631.8,6004.3,-1184.7,-450.4,6170.1,-1217.9,-471.4,5949.9,-1186.5,-178.9,6241.5,-1247.8,-175.0,5902.9,-1139.0,41.5,6233.0,-1187.9,63.3,5877.3,-1129.8,115.0,6241.2,-1193.6,146.5,5869.1,-1125.2,154.8,6212.0,-1159.8,195.2,5889.6,-1113.2,105.5,6215.2,-1149.0,137.5,5873.1,-1116.5,122.7,6203.6,-1135.4,157.1,5883.6
-1199.8,12.7,6071.6,-1179.0,-9.5,6138.9,-1214.9,-10.0,6003.2,-1176.9,-257.4,6059.5,-1288.7,416.2,6133.7,-1126.2,403.6,6015.1,-1143.3,-513.7,6044.5,-1421.8,784.6,6139.1,-1049.3,772.4,6052.6,-1240.8,856.5,6096.8,-867.0,818.2,5991.6,-1267.8,852.0,6140.3,-877.7,834.8,5962.9,-1463.3,852.7,6136.1,-1064.2,839.3,6062.7,-1023.4,-591.2,5990.2,-1038.9,-623.9,6028.7,-1058.1,-636.9,5978.2,-1116.5,-612.3,6076.6,-1140.1,-628.7,6001.3,-1164.3,-445.1,6167.6,-1201.8,-467.3,5946.6,-1163.9,-173.4,6238.3,-1232.9,-171.3,5900.0,-1120.8,48.5,6230.3,-1176.3,73.8,5873.5,-1111.7,121.0,6238.0,-1183.2,157.1,5864.4,-1106.0,161.9,6208.6,-1151.3,206.4,5884.5,-1095.2,112.6,6211.9,-1137.5,150.0,5868.5,-1098.9,130.3,6200.2,-1124.6,170.3,5879.1
-1176.1,16.1,6054.8,-1154.7,-5.5,6122.5,-1189.9,-5.2,5986.0,-1151.1,-253.3,6042.7,-1262.3,416.1,6116.6,-1104.5,404.4,5999.0,-1122.7,-509.7,6027.6,-1416.0,782.7,6119.1,-1039.7,772.1,6037.8,-1234.9,854.7,6078.8,-851.6,820.8,5979.5,-1261.5,850.2,6122.5,-864.0,835.9,5950.4,-1458.5,851.0,6115.1,-1058.3,837.6,6047.3,-1001.0,-586.4,5973.2,-1018.0,-619.6,6011.9,-1037.4,-631.9,5961.2,-1095.4,-608.5,6059.6,-1120.2,-624.4,5983.9,-1142.4,-440.8,6151.0,-1180.5,-462.3,5929.0,-1144.7,-169.1,6220.9,-1212.0,-166.5,5883.5,-1104.1,54.1,6214.5,-1159.1,82.9,5855.6,-1095.8,124.0,6222.6,-1169.7,163.6,5845.9,-1086.0,164.7,6193.3,-1141.3,213.5,5866.0,-1075.7,116.4,6196.4,-1123.4,159.5,5850.2,-1078.0,134.4,6184.6,-1111.1,179.8,5860.9
-1164.4,20.0,6056.5,-1146.8,-2.7,6125.0,-1176.1,-0.4,5987.3,-1138.7,-246.6,6043.8,-1253.5,418.7,6120.5,-1090.1,407.9,6000.9,-1110.6,-506.8,6027.8,-1413.7,781.9,6122.6,-1027.9,769.9,6038.5,-1236.3,856.2,6085.5,-853.6,824.2,5982.8,-1262.4,851.5,6129.0,-862.6,838.9,5954.0,-1459.5,849.9,6119.8,-1050.3,834.0,6049.1,-979.4,-586.0,5974.6,-1001.9,-619.1,6013.0,-1010.9,-631.8,5962.1,-1080.3,-607.9,6060.2,-1095.0,-624.4,5983.1,-1135.9,-439.4,6152.8,-1163.8,-457.7,5927.6,-1144.3,-162.2,6222.3,-1198.4,-156.2,5884.0,-1097.9,56.8,6219.5,-1144.0,93.9,5854.2,-1088.5,127.4,6227.5,-1157.5,177.4,5844.7,-1075.0,167.5,6198.1,-1130.0,229.4,5865.1,-1065.5,120.1,6202.1,-1111.3,174.0,5849.0,-1064.2,137.5,6190.1,-1099.0,193.5,5860.0
-1142.0,21.3,6035.7,-1124.4,-3.2,6104.7,-1151.3,-0.4,5966.1,-1116.1,-245.6,6022.6,-1230.1,417.4,6100.8,-1064.0,407.8,5980.7,-1086.7,-505.0,6005.9,-1402.9,777.6,6102.7,-1018.2,769.9,6017.6,-1232.6,853.9,6065.5,-842.2,824.6,5964.0,-1257.6,848.8,6109.3,-853.7,838.1,5935.0,-1454.1,843.2,6100.4,-1045.5,833.2,6028.3,-959.9,-584.1,5952.4,-979.6,-618.0,5990.7,-994.3,-630.2,5939.6,-1058.0,-606.3,6038.1,-1077.9,-621.5,5961.0,-1116.3,-437.8,6131.1,-1137.7,-454.6,5905.3,-1124.2,-159.6,6201.4,-1176.6,-153.6,5863.1,-1080.9,58.9,6201.9,-1125.3,95.1,5831.1,-1070.5,128.2,6210.9,-1143.9,176.5,5821.7,-1058.7,167.7,6180.9,-1119.1,228.1,5841.8,-1048.5,121.2,6185.3,-1096.3,173.4,5825.8,-1047.8,138.1,6173.0,-1083.7,192.5,5836.9
-1121.1,21.4,6034.4,-1099.2,-3.7,6103.6,-1130.4,-0.1,5964.6,-1093.7,-245.9,6020.8,-1207.9,417.4,6100.7,-1042.4,408.1,5979.8,-1063.8,-505.0,6003.1,-1394.5,769.0,6104.1,-1013.9,771.3,6016.7,-1233.5,855.0,6066.1,-837.2,831.5,5964.4,-1257.3,849.6,6110.1,-850.5,842.6,5935.2,-1451.5,828.6,6103.1,-1044.7,834.3,6027.2,-940.3,-583.8,5949.4,-958.6,-618.4,5987.3,-975.0,-630.1,5936.3,-1038.5,-606.9,6034.8,-1059.1,-620.9,5957.9,-1089.5,-438.3,6128.5,-1118.9,-453.5,5902.7,-1095.4,-159.7,6199.6,-1158.3,-152.8,5862.1,-1054.8,59.4,6201.7,-1109.8,94.9,5828.0,-1046.5,127.2,6211.1,-1128.6,176.1,5818.1,-1037.4,166.4,6181.0,-1101.6,227.8,5837.9,-1027.1,120.8,6185.4,-1078.8,172.3,5822.1,-1027.5,137.5,6173.0,-1065.2,191.5,5833.2
-1097.0,21.8,6021.0,-1073.8,-3.8,6090.1,-1102.8,0.0,5951.3,-1067.8,-246.6,6007.1,-1177.2,416.2,6088.5,-1021.1,407.9,5967.6,-1039.0,-505.0,5989.0,-1379.0,752.5,6093.2,-1010.0,771.6,6004.7,-1232.1,854.1,6055.7,-833.3,837.2,5954.9,-1254.9,848.4,6099.7,-847.3,846.4,5925.7,-1440.7,803.1,6093.1,-1042.3,834.3,6015.6,-916.6,-583.3,5935.8,-935.1,-617.8,5973.4,-951.2,-629.5,5922.5,-1013.0,-606.5,6020.7,-1033.7,-620.3,5943.7,-1069.2,-438.4,6114.1,-1091.0,-452.4,5888.8,-1071.4,-160.7,6185.0,-1136.4,-152.2,5849.6,-1038.8,61.0,6189.3,-1092.6,95.1,5813.3,-1033.6,127.2,6199.6,-1109.6,175.0,5802.7,-1023.8,165.5,6170.2,-1082.3,226.4,5822.3,-1014.7,121.4,6174.3,-1060.5,171.8,5807.0,-1014.1,137.7,6162.0,-1047.1,190.9,5818.1
-1079.1,21.3,6028.3,-1059.3,-4.0,6097.7,-1081.6,-0.6,5958.3,-1050.4,-247.7,6014.5,-1144.7,416.4,6096.0,-1009.1,408.4,5976.1,-1019.2,-506.2,5996.4,-1365.5,740.7,6101.4,-1010.9,772.4,6012.8,-1233.8,856.1,6062.8,-835.4,844.4,5967.2,-1255.5,850.2,6106.8,-848.8,851.9,5937.9,-1430.3,780.4,6101.8,-1044.2,835.6,6023.5,-898.4,-584.9,5943.5,-917.5,-618.9,5981.0,-931.8,-630.9,5930.2,-994.5,-607.9,6028.3,-1011.9,-621.8,5951.0,-1053.6,-439.4,6121.5,-1066.8,-453.2,5895.6,-1053.2,-161.6,6191.7,-1109.1,-153.5,5856.8,-1021.7,60.8,6197.8,-1064.7,93.1,5819.2,-1018.1,126.6,6208.5,-1080.7,172.9,5808.0,-1005.9,164.3,6179.3,-1056.0,223.2,5828.1,-996.5,120.4,6183.2,-1034.3,169.2,5813.0,-995.4,136.4,6170.9,-1022.3,187.5,5824.5
-1058.5,20.8,6022.8,-1040.0,-4.2,6092.5,-1060.2,-0.9,5952.6,-1028.7,-248.0,6008.8,-1098.9,416.0,6091.8,-999.8,408.8,5972.5,-998.5,-506.1,5990.5,-1342.8,726.5,6097.5,-1011.2,771.1,6008.4,-1232.2,855.6,6056.8,-833.0,849.1,5969.0,-1252.0,849.8,6100.8,-843.7,855.1,5939.6,-1408.8,756.4,6098.3,-1044.4,834.6,6019.6,-875.1,-585.1,5937.7,-896.0,-619.6,5975.1,-911.0,-630.4,5924.3,-973.0,-609.1,6022.4,-992.5,-621.4,5944.7,-1038.3,-439.6,6115.8,-1040.9,-452.9,5889.1,-1032.5,-161.9,6185.5,-1083.5,-153.9,5850.8,-998.5,59.1,6194.1,-1037.0,92.0,5813.1,-990.3,125.3,6205.5,-1056.3,171.7,5801.5,-977.7,163.5,6176.1,-1034.4,221.9,5822.6,-969.1,118.8,6180.4,-1008.6,168.2,5807.7,-967.2,134.9,6167.9,-997.2,186.5,5819.5
-1044.8,20.4,6049.7,-1025.2,-4.6,6119.4,-1045.4,-1.3,5979.4,-1014.1,-249.4,6035.1,-1063.2,417.8,6120.5,-993.1,411.6,6001.0,-984.6,-508.8,6016.2,-1316.2,715.4,6128.5,-1016.2,775.3,6037.2,-1233.7,860.1,6086.1,-838.1,856.8,6003.4,-1250.3,854.2,6130.2,-849.8,862.8,5973.7,-1384.0,735.9,6130.4,-1049.1,839.0,6049.1,-860.4,-589.7,5964.7,-884.3,-624.9,6001.9,-894.0,-634.2,5950.8,-962.5,-614.7,6048.2,-974.0,-625.4,5970.0,-1027.1,-442.5,6142.0,-1023.3,-455.3,5914.3,-1020.2,-163.1,6211.1,-1068.5,-155.6,5876.5,-975.7,58.4,6222.3,-1015.4,92.1,5838.4,-965.1,125.1,6233.9,-1032.3,172.1,5825.7,-952.2,162.9,6204.0,-1007.6,222.3,5847.4,-943.2,119.0,6208.6,-983.8,168.6,5832.8,-941.3,134.9,6195.8,-971.7,186.8,5844.5
-1026.6,19.9,6070.6,-1009.8,-5.4,6139.9,-1024.3,-1.6,6000.6,-996.8,-252.3,6055.0,-1035.3,419.3,6144.0,-982.9,415.5,6025.2,-970.0,-512.6,6034.8,-1279.4,698.0,6154.7,-1020.0,778.5,6061.8,-1224.3,863.2,6111.7,-842.4,863.2,6033.2,-1237.7,857.2,6155.6,-854.3,869.7,6003.4,-1353.1,711.2,6157.6,-1053.4,842.0,6073.4,-844.7,-594.8,5984.0,-868.2,-630.8,6020.8,-877.1,-638.2,5970.1,-948.5,-621.3,6066.3,-958.5,-630.0,5988.4,-1014.8,-446.5,6160.6,-1007.4,-457.2,5933.3,-1005.0,-164.6,6229.0,-1041.4,-156.5,5897.7,-956.7,57.5,6243.9,-981.9,92.1,5858.8,-943.1,122.2,6256.7,-1001.2,172.3,5845.6,-924.2,159.4,6226.7,-977.9,222.6,5868.4,-918.2,116.2,6231.5,-951.6,168.6,5854.0,-913.6,131.9,6218.5,-938.9,186.9,5866.0
-1003.7,18.4,6057.5,-992.3,-6.4,6126.4,-1000.5,-2.0,5987.9,-975.9,-254.3,6041.2,-1007.4,418.7,6133.4,-963.5,417.3,6015.2,-949.4,-514.1,6020.2,-1236.1,688.5,6146.0,-1015.2,777.7,6051.5,-1182.8,859.5,6103.1,-842.8,863.4,6028.9,-1194.2,853.0,6146.7,-854.2,870.5,5999.2,-1311.7,701.5,6150.4,-1050.0,840.3,6062.7,-825.3,-596.8,5970.0,-849.4,-632.6,6006.5,-860.0,-639.3,5956.0,-927.0,-622.5,6051.5,-941.0,-631.3,5973.7,-996.6,-449.4,6145.6,-983.7,-456.4,5918.9,-982.7,-165.6,6213.1,-1012.5,-156.7,5885.2,-924.6,54.7,6231.5,-946.8,91.5,5846.3,-910.4,117.3,6244.5,-966.1,171.6,5832.5,-890.8,154.2,6214.0,-943.2,221.0,5856.3,-883.3,110.9,6219.5,-918.7,167.9,5841.7,-879.6,126.6,6206.3,-906.8,185.8,5853.6
-989.6,16.1,6072.3,-988.4,-9.7,6141.0,-984.4,-3.1,6002.6,-964.1,-258.1,6055.2,-992.4,419.6,6150.6,-943.5,419.5,6033.1,-937.9,-518.5,6033.2,-1191.2,686.3,6164.0,-1015.7,780.2,6071.6,-1107.8,858.6,6122.7,-846.9,868.3,6052.4,-1116.0,851.4,6168.2,-860.1,875.1,6022.5,-1267.5,704.1,6169.4,-1052.6,842.7,6083.2,-812.4,-601.5,5983.9,-837.1,-637.6,6020.1,-844.5,-643.7,5969.6,-915.0,-626.9,6064.4,-923.5,-635.5,5986.5,-990.3,-455.4,6158.5,-965.4,-458.4,5931.3,-974.4,-168.2,6225.7,-987.6,-158.6,5899.5,-903.4,49.8,6247.7,-916.6,91.6,5861.3,-889.6,111.7,6260.1,-929.8,171.6,5847.1,-868.1,149.0,6228.9,-904.6,220.1,5871.5,-860.5,105.0,6235.4,-882.3,168.0,5857.1,-855.9,120.9,6221.8,-871.5,185.1,5869.0
-961.9,13.7,6017.6,-969.8,-12.2,6085.5,-957.3,-3.8,5948.7,-939.6,-258.9,6000.3,-942.3,415.7,6096.5,-906.5,417.0,5981.6,-912.7,-517.3,5977.9,-1111.6,692.1,6108.3,-1010.9,771.9,6020.1,-977.1,850.9,6066.2,-841.8,862.1,6008.0,-986.4,843.6,6111.5,-863.3,868.2,5977.8,-1178.9,714.5,6114.7,-1046.7,828.0,6034.0,-788.2,-600.7,5929.4,-812.1,-635.5,5965.1,-821.5,-642.3,5915.2,-890.2,-623.5,6008.8,-901.1,-632.9,5932.0,-966.3,-455.2,6101.7,-936.3,-456.0,5876.8,-951.8,-168.8,6167.8,-948.8,-160.0,5846.9,-871.4,45.4,6191.9,-873.1,91.0,5809.9,-857.7,106.0,6204.5,-883.8,170.0,5795.7,-834.3,143.0,6173.6,-858.4,217.1,5820.8,-827.7,97.9,6180.3,-837.3,166.3,5806.5,-823.0,113.7,6167.0,-826.4,182.1,5818.5
