1878.7,-44.3,6681.9,1925.2,-70.6,6618.2,1827.3,-40.2,6739.3,1857.0,-301.2,6664.0,1936.8,402.3,6630.7,1861.6,390.3,6767.5,1833.0,-553.5,6653.1,2046.4,778.8,6649.8,1888.0,750.2,6797.6,1877.7,875.4,6535.9,1710.9,819.8,6766.4,1922.9,880.1,6518.1,1708.2,811.0,6805.8,2082.8,838.8,6670.9,1921.3,816.9,6809.8,1702.1,-607.7,6601.0,1730.7,-660.6,6584.3,1713.7,-649.9,6637.5,1815.5,-671.9,6595.9,1797.9,-657.4,6684.1,1932.2,-528.2,6565.3,1814.9,-478.9,6783.1,2000.8,-241.7,6543.5,1829.2,-200.1,6837.2,1902.9,-22.9,6485.3,1755.6,33.9,6812.8,1898.6,53.6,6452.9,1747.9,110.7,6828.4,1862.4,101.2,6469.9,1743.9,147.9,6791.1,1847.9,46.0,6452.7,1720.4,106.0,6796.5,1828.7,66.6,6466.3,1734.1,120.7,6784.2
1872.7,-45.7,6687.1,1918.6,-73.6,6622.4,1822.6,-41.7,6745.8,1850.3,-302.0,6669.9,1919.5,401.4,6633.2,1861.2,390.6,6774.4,1826.3,-553.9,6660.3,2028.2,778.3,6650.4,1889.8,751.0,6804.3,1845.5,871.6,6541.0,1713.4,821.3,6773.6,1884.9,879.6,6522.1,1712.3,812.5,6813.5,2075.9,838.8,6670.6,1922.7,817.7,6815.5,1698.0,-607.7,6608.7,1725.7,-660.7,6591.8,1708.7,-649.5,6645.5,1810.2,-672.5,6603.0,1792.1,-656.8,6692.2,1926.6,-529.4,6570.5,1806.7,-478.7,6791.3,1997.4,-245.8,6547.6,1821.3,-199.3,6844.5,1899.1,-28.5,6488.5,1754.2,38.3,6820.8,1895.2,47.7,6457.4,1747.8,114.4,6836.2,1857.4,95.7,6474.4,1743.8,150.2,6798.8,1844.8,40.0,6457.9,1721.3,109.4,6804.2,1825.3,60.7,6471.7,1734.8,123.2,6791.8
1866.0,-46.7,6688.6,1912.0,-75.5,6623.1,1815.9,-42.9,6748.4,1843.6,-302.6,6672.6,1901.3,400.7,6631.4,1857.5,390.8,6777.4,1818.3,-554.1,6664.3,2004.2,778.0,6647.8,1890.1,751.0,6805.6,1816.2,867.5,6542.2,1714.0,822.1,6775.1,1852.3,878.7,6521.4,1713.9,813.1,6815.7,2055.1,838.5,6666.7,1922.8,817.6,6816.0,1691.9,-608.2,6612.9,1720.2,-661.1,6595.9,1702.3,-649.9,6650.0,1805.8,-672.8,6607.0,1785.5,-656.3,6696.9,1921.3,-530.2,6572.4,1798.5,-478.6,6796.1,1994.6,-249.4,6548.2,1813.1,-198.6,6848.3,1896.0,-32.2,6488.5,1751.3,40.8,6825.4,1892.3,44.1,6458.6,1746.0,117.4,6841.0,1853.8,92.1,6475.8,1742.2,152.5,6803.6,1842.2,36.2,6459.9,1720.6,111.8,6808.8,1822.4,56.6,6474.0,1733.9,125.1,6796.4
1860.0,-46.5,6685.9,1906.7,-76.1,6620.0,1809.6,-43.2,6746.5,1837.1,-302.6,6671.0,1883.3,397.9,6625.8,1854.7,390.2,6774.9,1811.5,-553.9,6663.8,1977.9,776.9,6641.2,1888.8,750.5,6801.1,1795.2,860.4,6539.2,1714.0,822.2,6770.6,1828.9,875.1,6516.9,1715.3,813.2,6811.7,2023.8,837.5,6657.7,1921.3,816.9,6811.1,1686.6,-608.2,6612.3,1715.0,-661.0,6595.4,1696.2,-649.7,6649.6,1801.2,-672.7,6606.5,1778.5,-655.3,6696.9,1916.5,-530.5,6570.5,1790.2,-477.8,6795.8,1992.3,-251.3,6545.3,1801.7,-197.2,6847.2,1895.1,-34.6,6485.1,1743.9,43.7,6824.3,1891.4,40.8,6456.7,1740.2,121.0,6839.8,1852.6,88.9,6473.9,1737.3,155.8,6802.8,1841.9,33.0,6458.5,1716.3,115.4,6807.6,1821.7,53.4,6472.9,1729.8,128.1,6795.2
1856.0,-46.2,6686.9,1903.9,-76.6,6620.5,1805.2,-43.5,6748.2,1833.1,-302.8,6673.0,1870.0,394.8,6624.0,1854.1,389.6,6774.4,1807.1,-554.1,6666.6,1950.9,775.9,6639.5,1888.0,750.3,6799.2,1776.8,856.0,6540.7,1715.3,822.5,6768.6,1809.6,872.2,6517.1,1717.7,813.8,6810.2,1990.2,836.9,6653.2,1920.5,816.6,6808.7,1682.9,-608.5,6614.9,1711.6,-661.2,6598.0,1691.9,-649.7,6652.4,1798.6,-673.0,6609.3,1773.4,-654.8,6700.1,1913.5,-531.0,6572.0,1785.1,-477.4,6798.9,1991.9,-253.8,6545.8,1791.8,-195.9,6849.7,1894.6,-36.4,6484.8,1736.3,45.4,6826.2,1891.1,38.6,6457.9,1733.7,124.5,6841.7,1853.2,86.8,6475.2,1732.4,160.2,6804.8,1842.3,31.1,6460.1,1710.3,119.0,6809.4,1822.5,51.4,6474.8,1724.2,131.6,6797.0
1854.0,-45.9,6693.3,1903.7,-75.6,6627.1,1804.1,-42.8,6755.0,1829.3,-302.8,6679.9,1858.1,392.2,6625.2,1855.3,390.3,6780.5,1802.5,-553.6,6673.6,1923.4,776.1,6639.4,1890.4,751.4,6808.7,1739.5,858.4,6543.1,1719.3,827.3,6776.5,1780.1,873.7,6516.1,1721.6,818.5,6819.5,1962.0,838.8,6652.7,1923.3,817.7,6818.2,1679.7,-609.9,6620.6,1711.4,-662.7,6604.4,1685.8,-651.2,6658.5,1796.3,-674.4,6616.8,1760.7,-655.2,6707.4,1911.9,-531.6,6579.0,1776.9,-475.5,6805.8,1991.8,-253.2,6552.3,1780.9,-196.1,6857.5,1895.9,-35.3,6491.9,1720.6,44.9,6832.2,1891.1,41.1,6464.3,1719.1,126.9,6846.7,1852.1,89.1,6481.3,1727.7,164.0,6809.2,1843.6,32.5,6467.1,1696.7,120.8,6814.3,1823.1,52.7,6481.3,1713.6,134.2,6801.6
1851.9,-46.3,6704.4,1902.7,-76.3,6637.8,1801.3,-43.2,6766.6,1829.1,-303.5,6692.0,1854.3,392.3,6633.6,1855.1,390.7,6789.1,1803.8,-554.6,6686.7,1907.0,776.9,6647.9,1888.0,752.3,6816.0,1722.8,853.5,6554.4,1719.7,827.6,6781.6,1757.0,871.5,6525.8,1721.7,819.0,6825.2,1941.9,840.3,6657.9,1921.2,818.6,6825.2,1679.3,-611.5,6633.8,1711.7,-664.5,6617.6,1685.4,-652.6,6671.9,1798.3,-675.8,6630.1,1763.0,-656.2,6720.9,1913.0,-533.1,6591.4,1777.4,-475.5,6819.2,1993.0,-252.8,6563.3,1777.5,-195.4,6869.3,1899.9,-33.9,6503.3,1709.1,45.7,6843.4,1894.1,42.6,6475.1,1706.6,128.1,6857.8,1856.2,90.5,6492.0,1713.1,165.9,6820.3,1847.0,33.9,6477.9,1683.6,121.8,6825.2,1826.1,54.1,6491.9,1700.6,135.6,6812.7
1848.9,-47.0,6709.7,1901.2,-76.6,6642.8,1797.9,-43.5,6772.2,1827.4,-303.8,6698.1,1851.6,393.8,6636.8,1853.5,390.9,6791.7,1803.7,-554.8,6693.8,1892.9,777.6,6651.5,1883.9,753.0,6817.2,1701.6,849.1,6563.3,1719.0,827.8,6781.2,1731.7,869.6,6532.7,1721.0,819.2,6825.3,1927.0,842.6,6659.1,1916.5,819.2,6825.7,1678.5,-612.7,6640.6,1711.8,-665.8,6624.6,1684.1,-653.4,6679.0,1799.3,-676.5,6637.2,1763.6,-656.5,6728.2,1911.2,-534.0,6597.6,1777.0,-475.4,6826.3,1993.2,-252.3,6568.5,1773.8,-195.5,6875.0,1902.1,-32.7,6509.3,1696.7,45.1,6848.2,1895.2,44.0,6479.9,1691.6,127.5,6862.5,1857.7,91.9,6496.7,1696.5,166.1,6824.9,1848.5,35.4,6482.8,1668.4,121.4,6829.6,1827.1,55.4,6496.4,1685.3,135.4,6817.3
1840.6,-46.5,6700.5,1892.9,-76.5,6633.5,1790.2,-43.4,6763.4,1821.6,-303.4,6690.0,1839.5,393.6,6625.3,1848.1,390.6,6780.1,1799.0,-554.2,6686.3,1877.1,776.4,6640.1,1874.8,752.5,6803.7,1685.8,842.4,6557.8,1714.9,825.9,6766.2,1712.9,864.4,6525.2,1717.0,817.4,6810.9,1909.6,842.9,6645.3,1905.7,818.6,6810.9,1676.8,-614.0,6633.0,1710.8,-666.4,6617.2,1681.8,-653.1,6671.4,1797.2,-675.7,6630.3,1760.5,-655.3,6720.9,1904.1,-533.4,6589.9,1772.5,-474.7,6818.4,1987.2,-251.8,6559.4,1765.9,-195.2,6866.1,1901.6,-32.5,6500.9,1682.7,43.9,6838.9,1895.1,44.1,6470.9,1673.2,125.8,6853.1,1857.5,92.0,6487.0,1673.4,165.0,6815.4,1848.1,35.5,6473.5,1648.8,119.8,6820.1,1826.9,55.4,6486.5,1664.8,134.0,6807.8
1835.9,-46.8,6696.8,1888.1,-76.7,6629.6,1785.7,-43.5,6760.2,1817.5,-303.2,6687.2,1828.5,392.6,6618.3,1845.9,390.3,6773.4,1795.8,-553.8,6684.3,1865.0,775.4,6633.6,1869.9,753.0,6795.8,1673.3,837.6,6555.5,1712.0,824.9,6755.6,1698.0,860.3,6521.1,1714.5,816.5,6801.1,1897.8,842.7,6637.2,1900.2,819.3,6802.2,1678.5,-617.2,6629.9,1712.9,-668.1,6614.6,1680.4,-654.1,6668.2,1797.1,-675.5,6628.8,1753.5,-654.0,6718.5,1898.7,-533.2,6588.0,1768.5,-473.7,6816.0,1983.4,-251.7,6556.1,1760.8,-195.0,6862.6,1900.8,-32.2,6496.4,1668.1,43.6,6834.3,1894.1,44.3,6465.5,1656.4,124.9,6848.4,1856.7,92.7,6481.2,1656.2,164.2,6810.5,1847.1,35.8,6467.4,1629.2,119.0,6815.3,1826.2,55.7,6479.7,1645.7,133.1,6803.0
1833.7,-46.8,6699.1,1885.7,-77.0,6631.8,1783.8,-43.7,6762.7,1816.0,-303.3,6690.3,1822.3,391.2,6617.8,1845.0,390.2,6773.3,1794.4,-553.8,6688.0,1860.5,774.9,6632.0,1867.1,753.2,6794.7,1672.4,837.5,6557.9,1711.2,825.5,6752.5,1697.2,859.9,6522.2,1713.9,816.9,6798.5,1893.5,842.6,6633.6,1896.6,819.5,6800.3,1681.1,-621.9,6632.1,1714.6,-670.5,6617.6,1682.7,-656.4,6670.2,1799.3,-675.6,6633.6,1746.8,-652.8,6721.6,1895.8,-533.5,6592.3,1766.1,-472.6,6819.3,1979.9,-251.9,6558.7,1758.9,-194.8,6864.9,1903.0,-32.0,6498.0,1658.7,41.3,6835.5,1897.7,44.4,6466.8,1644.2,123.1,6849.6,1861.6,93.7,6482.0,1642.3,163.6,6811.6,1850.9,36.3,6468.1,1616.8,116.6,6816.5,1830.8,56.4,6479.8,1633.3,131.6,6804.2
1832.6,-46.7,6706.5,1883.7,-77.1,6639.2,1783.6,-43.9,6770.5,1815.8,-303.7,6698.5,1817.3,389.5,6622.8,1846.4,390.4,6779.0,1795.2,-554.4,6696.9,1860.4,775.0,6635.6,1866.5,753.7,6799.5,1676.1,838.8,6565.5,1712.1,826.6,6756.2,1701.6,860.6,6528.5,1714.9,817.8,6802.5,1893.1,842.9,6635.3,1895.3,819.9,6804.4,1687.0,-626.7,6639.3,1723.2,-673.4,6625.7,1686.3,-659.4,6677.4,1802.7,-676.3,6643.6,1744.4,-652.2,6729.9,1895.5,-534.2,6601.6,1766.0,-472.4,6827.8,1976.8,-251.9,6566.3,1758.9,-194.9,6872.5,1906.6,-31.4,6504.5,1651.8,37.5,6842.6,1902.9,45.2,6472.7,1634.3,118.6,6856.6,1867.4,96.0,6487.6,1630.0,161.1,6818.6,1855.7,37.7,6473.4,1607.7,111.4,6823.4,1835.7,58.6,6484.8,1624.2,127.4,6811.1
1832.8,-46.7,6715.3,1883.0,-77.2,6647.9,1784.5,-44.2,6779.7,1817.0,-304.1,6708.0,1815.2,388.5,6629.5,1848.4,390.7,6786.5,1797.3,-555.0,6706.9,1861.2,775.5,6641.0,1865.9,754.5,6806.8,1678.8,840.6,6575.1,1713.4,828.0,6762.4,1704.6,862.0,6536.8,1716.4,819.1,6808.6,1893.7,843.8,6638.8,1894.1,820.6,6811.2,1698.1,-631.7,6647.3,1735.4,-676.6,6634.8,1689.2,-662.5,6685.4,1806.4,-677.1,6654.8,1742.5,-651.8,6739.0,1897.3,-534.9,6612.2,1766.6,-472.1,6837.3,1975.3,-251.9,6575.0,1759.5,-195.3,6881.5,1909.7,-30.5,6512.3,1647.9,31.6,6850.9,1906.9,46.5,6480.2,1628.3,111.1,6864.6,1871.4,98.8,6494.9,1623.2,154.3,6826.6,1859.2,39.6,6480.4,1601.9,103.0,6831.5,1838.9,61.4,6491.8,1618.8,119.7,6819.2
1832.3,-47.0,6721.8,1882.2,-77.1,6654.3,1784.0,-44.4,6786.5,1817.4,-304.2,6714.7,1816.6,388.6,6634.8,1848.9,391.0,6791.6,1799.3,-555.3,6714.3,1861.6,776.0,6646.1,1865.6,755.4,6811.5,1681.1,842.2,6582.3,1714.1,829.6,6765.0,1706.9,863.0,6543.1,1717.1,820.7,6811.4,1894.4,844.6,6643.2,1893.8,821.1,6816.2,1712.9,-637.9,6652.8,1749.7,-680.0,6641.4,1693.8,-666.1,6690.9,1808.9,-677.8,6663.3,1739.9,-651.5,6745.4,1899.6,-535.5,6620.1,1766.3,-472.0,6844.3,1974.2,-251.6,6581.6,1759.2,-195.3,6888.0,1910.9,-29.0,6518.2,1644.8,27.0,6856.5,1907.8,48.2,6485.4,1624.3,104.7,6870.1,1872.0,101.0,6500.1,1618.1,148.0,6832.0,1859.8,41.6,6485.2,1597.6,96.4,6837.1,1839.2,63.8,6496.6,1614.2,113.4,6824.7
1832.4,-46.7,6729.1,1881.6,-77.1,6661.5,1783.9,-44.4,6793.9,1818.5,-304.5,6722.4,1818.8,389.7,6641.2,1847.8,391.4,6798.2,1801.6,-556.0,6722.1,1863.6,776.8,6652.1,1865.3,756.2,6818.0,1684.4,843.6,6590.8,1715.2,830.7,6770.3,1710.1,864.2,6550.7,1718.3,821.7,6816.7,1895.9,845.5,6648.0,1893.0,821.8,6822.6,1726.4,-645.1,6659.0,1762.4,-684.4,6648.4,1701.7,-670.7,6697.1,1812.7,-678.5,6672.2,1741.9,-651.8,6752.3,1901.9,-535.9,6628.4,1767.2,-472.6,6851.6,1972.5,-250.8,6588.9,1760.4,-195.5,6895.4,1912.6,-27.6,6525.7,1645.9,22.0,6863.5,1909.2,49.7,6492.8,1625.5,98.8,6876.8,1873.0,101.8,6507.6,1617.9,140.8,6839.0,1861.0,43.0,6492.6,1597.8,89.6,6844.0,1840.6,65.1,6504.3,1614.1,106.0,6831.6
1830.9,-46.7,6728.6,1880.3,-77.0,6661.0,1782.2,-44.4,6793.4,1818.1,-304.4,6722.0,1819.0,390.1,6640.0,1844.8,391.4,6796.9,1802.3,-556.0,6722.0,1863.8,776.8,6651.0,1863.3,756.2,6816.6,1685.7,844.1,6591.8,1714.3,831.4,6767.8,1711.4,864.5,6550.7,1717.4,822.4,6814.0,1895.8,845.6,6646.3,1890.8,821.6,6821.1,1735.8,-648.9,6657.3,1771.6,-687.3,6647.6,1707.9,-673.7,6695.4,1816.9,-678.5,6673.0,1741.9,-651.9,6751.3,1902.3,-535.8,6628.9,1766.8,-472.8,6851.1,1968.5,-249.2,6588.6,1760.8,-195.6,6894.6,1906.1,-24.2,6524.8,1645.6,19.7,6862.1,1901.8,53.2,6492.4,1625.1,96.0,6875.2,1865.9,104.8,6507.9,1618.2,137.6,6837.7,1853.9,46.6,6492.1,1597.0,86.7,6842.7,1832.6,68.5,6504.7,1613.7,103.0,6830.2
1829.2,-34.8,6711.0,1878.0,-54.5,6644.1,1778.8,-37.3,6775.6,1814.8,-295.4,6704.0,1813.8,389.8,6621.1,1835.7,393.0,6778.5,1798.4,-551.8,6703.9,1856.3,774.8,6636.1,1861.6,756.7,6802.4,1676.2,842.9,6576.8,1710.3,837.8,6750.0,1704.1,862.7,6534.7,1714.0,830.4,6797.2,1892.9,843.8,6635.0,1890.3,820.5,6808.6,1734.5,-651.6,6634.7,1769.1,-687.7,6628.0,1708.1,-675.9,6673.7,1817.5,-676.9,6655.3,1734.7,-650.7,6731.4,1898.3,-529.9,6610.0,1763.4,-468.3,6831.7,1958.1,-244.8,6571.8,1758.3,-195.0,6876.5,1883.5,-21.1,6505.0,1640.8,17.6,6841.5,1877.6,58.4,6472.9,1617.8,94.5,6854.3,1839.1,110.9,6488.3,1615.1,136.7,6815.7,1831.9,50.4,6472.2,1588.3,84.3,6821.3,1811.8,72.7,6484.6,1603.6,102.0,6808.7
1828.3,-37.0,6713.3,1876.1,-58.9,6646.1,1779.2,-38.6,6778.2,1815.7,-297.1,6707.3,1815.0,390.6,6623.5,1831.2,393.0,6781.3,1800.2,-552.8,6707.0,1858.0,775.2,6638.3,1859.6,756.5,6803.3,1679.5,843.9,6579.3,1709.6,836.0,6752.9,1705.6,863.4,6536.8,1714.1,828.1,6799.9,1892.3,843.9,6637.1,1888.3,820.3,6808.7,1737.8,-652.4,6637.3,1774.6,-689.9,6630.9,1712.1,-678.3,6675.9,1823.9,-677.5,6659.2,1737.1,-651.1,6734.1,1899.5,-530.6,6613.4,1765.2,-469.7,6835.0,1956.6,-244.4,6574.0,1758.5,-195.4,6879.2,1871.0,-20.9,6506.0,1644.1,18.3,6845.3,1863.3,58.2,6473.5,1623.1,94.4,6857.7,1825.5,109.8,6489.1,1619.1,136.3,6819.5,1816.1,50.0,6473.0,1594.1,85.4,6824.7,1796.1,72.0,6485.4,1609.0,102.9,6812.2
