0.6604,0.0059,-0.7446,0.0968,0.6309,-0.0262,-0.7676,0.1105,0.1434,-0.688,-0.1334,-0.6987,0.244,-0.7509,0.2972,-0.537,0.5732,-0.4622,-0.5082,-0.4468
0.6604,0.0149,-0.7449,0.0934,0.6304,-0.0215,-0.7688,0.105,0.1434,-0.688,-0.1334,-0.6987,0.244,-0.7509,0.2972,-0.537,0.5732,-0.4622,-0.5082,-0.4468
0.6604,0.0149,-0.7449,0.0934,0.6304,-0.0215,-0.7688,0.105,0.1432,-0.6866,-0.1581,-0.695,0.244,-0.7509,0.2972,-0.537,0.5732,-0.4622,-0.5082,-0.4468
0.6604,0.0149,-0.7449,0.0934,0.6304,-0.0215,-0.7688,0.105,0.1432,-0.6866,-0.1581,-0.695,0.244,-0.7509,0.2972,-0.537,0.5732,-0.4622,-0.5082,-0.4468
0.6604,0.0149,-0.7449,0.0934,0.6304,-0.0215,-0.7688,0.105,0.1432,-0.6866,-0.1581,-0.695,0.244,-0.7509,0.2972,-0.537,0.5732,-0.4622,-0.5082,-0.4468
0.6604,0.0149,-0.7449,0.0934,0.6304,-0.0215,-0.7688,0.105,0.1432,-0.6866,-0.1581,-0.695,0.244,-0.7509,0.2972,-0.537,0.5732,-0.4622,-0.5082,-0.4468
0.6604,0.0149,-0.7449,0.0934,0.6304,-0.0215,-0.7688,0.105,0.1432,-0.6866,-0.1581,-0.695,0.244,-0.7509,0.2972,-0.537,0.5742,-0.4627,-0.5071,-0.446
0.6604,0.0149,-0.7449,0.0934,0.6304,-0.0215,-0.7688,0.105,0.1432,-0.6866,-0.1581,-0.695,0.244,-0.7509,0.2972,-0.537,0.5742,-0.4627,-0.5071,-0.446
0.6604,0.0201,-0.7458,0.0853,0.6312,-0.0195,-0.7691,0.0984,0.1432,-0.6866,-0.1581,-0.695,0.244,-0.7509,0.2972,-0.537,0.5742,-0.4627,-0.5071,-0.446
0.6604,0.0201,-0.7458,0.0853,0.6312,-0.0195,-0.7691,0.0984,0.1365,-0.6855,-0.1762,-0.6931,0.2452,-0.7514,0.2883,-0.5406,0.5742,-0.4627,-0.5071,-0.446
0.6604,0.0201,-0.7458,0.0853,0.6312,-0.0195,-0.7691,0.0984,0.1365,-0.6855,-0.1762,-0.6931,0.2452,-0.7514,0.2883,-0.5406,0.5742,-0.4627,-0.5071,-0.446
0.6604,0.0201,-0.7458,0.0853,0.6312,-0.0195,-0.7691,0.0984,0.1365,-0.6855,-0.1762,-0.6931,0.2452,-0.7514,0.2883,-0.5406,0.5742,-0.4627,-0.5071,-0.446
0.6604,0.0201,-0.7458,0.0853,0.6312,-0.0195,-0.7691,0.0984,0.1365,-0.6855,-0.1762,-0.6931,0.2452,-0.7514,0.2883,-0.5406,0.5742,-0.4627,-0.5071,-0.446
0.6604,0.0201,-0.7458,0.0853,0.6312,-0.0195,-0.7691,0.0984,0.1365,-0.6855,-0.1762,-0.6931,0.2452,-0.7514,0.2883,-0.5406,0.5753,-0.4626,-0.5067,-0.4453
0.6608,0.0235,-0.7465,0.0748,0.6312,-0.0195,-0.7691,0.0984,0.1365,-0.6855,-0.1762,-0.6931,0.2452,-0.7514,0.2883,-0.5406,0.5753,-0.4626,-0.5067,-0.4453
0.6608,0.0235,-0.7465,0.0748,0.6321,-0.0186,-0.7692,0.0917,0.1235,-0.6848,-0.1852,-0.694,0.2452,-0.7514,0.2883,-0.5406,0.5753,-0.4626,-0.5067,-0.4453
0.6608,0.0235,-0.7465,0.0748,0.6321,-0.0186,-0.7692,0.0917,0.1235,-0.6848,-0.1852,-0.694,0.2358,-0.7557,0.2806,-0.5427,0.5753,-0.4626,-0.5067,-0.4453
0.6608,0.0235,-0.7465,0.0748,0.6321,-0.0186,-0.7692,0.0917,0.1235,-0.6848,-0.1852,-0.694,0.2358,-0.7557,0.2806,-0.5427,0.5753,-0.4626,-0.5067,-0.4453
0.6608,0.0235,-0.7465,0.0748,0.6321,-0.0186,-0.7692,0.0917,0.1235,-0.6848,-0.1852,-0.694,0.2358,-0.7557,0.2806,-0.5427,0.575,-0.4631,-0.507,-0.4449
0.6608,0.0235,-0.7465,0.0748,0.6321,-0.0186,-0.7692,0.0917,0.1235,-0.6848,-0.1852,-0.694,0.2358,-0.7557,0.2806,-0.5427,0.575,-0.4631,-0.507,-0.4449
0.6616,0.0276,-0.7465,0.0661,0.6321,-0.0186,-0.7692,0.0917,0.1235,-0.6848,-0.1852,-0.694,0.2358,-0.7557,0.2806,-0.5427,0.575,-0.4631,-0.507,-0.4449
0.6616,0.0276,-0.7465,0.0661,0.6322,-0.0165,-0.7698,0.0859,0.1033,-0.6844,-0.1852,-0.6976,0.2358,-0.7557,0.2806,-0.5427,0.575,-0.4631,-0.507,-0.4449
0.6616,0.0276,-0.7465,0.0661,0.6322,-0.0165,-0.7698,0.0859,0.1033,-0.6844,-0.1852,-0.6976,0.2195,-0.7599,0.2706,-0.5487,0.575,-0.4631,-0.507,-0.4449
0.6616,0.0276,-0.7465,0.0661,0.6322,-0.0165,-0.7698,0.0859,0.1033,-0.6844,-0.1852,-0.6976,0.2195,-0.7599,0.2706,-0.5487,0.575,-0.4631,-0.507,-0.4449
0.6616,0.0276,-0.7465,0.0661,0.6322,-0.0165,-0.7698,0.0859,0.1033,-0.6844,-0.1852,-0.6976,0.2195,-0.7599,0.2706,-0.5487,0.575,-0.4631,-0.507,-0.4449
0.6616,0.0276,-0.7465,0.0661,0.6322,-0.0165,-0.7698,0.0859,0.1033,-0.6844,-0.1852,-0.6976,0.2195,-0.7599,0.2706,-0.5487,0.5743,-0.4636,-0.5073,-0.4449
0.662,0.0339,-0.7462,0.061,0.6317,-0.0115,-0.7707,0.0828,0.1033,-0.6844,-0.1852,-0.6976,0.2195,-0.7599,0.2706,-0.5487,0.5743,-0.4636,-0.5073,-0.4449
0.662,0.0339,-0.7462,0.061,0.6317,-0.0115,-0.7707,0.0828,0.1033,-0.6844,-0.1852,-0.6976,0.2195,-0.7599,0.2706,-0.5487,0.5743,-0.4636,-0.5073,-0.4449
0.662,0.0339,-0.7462,0.061,0.6317,-0.0115,-0.7707,0.0828,0.0802,-0.6847,-0.181,-0.7014,0.2195,-0.7599,0.2706,-0.5487,0.5743,-0.4636,-0.5073,-0.4449
0.662,0.0339,-0.7462,0.061,0.6317,-0.0115,-0.7707,0.0828,0.0802,-0.6847,-0.181,-0.7014,0.2006,-0.7627,0.2557,-0.5592,0.5743,-0.4636,-0.5073,-0.4449
0.662,0.0339,-0.7462,0.061,0.6317,-0.0115,-0.7707,0.0828,0.0802,-0.6847,-0.181,-0.7014,0.2006,-0.7627,0.2557,-0.5592,0.5743,-0.4636,-0.5073,-0.4449
0.662,0.0339,-0.7462,0.061,0.6317,-0.0115,-0.7707,0.0828,0.0802,-0.6847,-0.181,-0.7014,0.2006,-0.7627,0.2557,-0.5592,0.5727,-0.4646,-0.5076,-0.4454
0.662,0.0339,-0.7462,0.061,0.6317,-0.0115,-0.7707,0.0828,0.0802,-0.6847,-0.181,-0.7014,0.2006,-0.7627,0.2557,-0.5592,0.5727,-0.4646,-0.5076,-0.4454
0.662,0.0339,-0.7462,0.061,0.6313,-0.0081,-0.7712,0.0816,0.0587,-0.6857,-0.178,-0.7033,0.2006,-0.7627,0.2557,-0.5592,0.5727,-0.4646,-0.5076,-0.4454
0.662,0.0339,-0.7462,0.061,0.6313,-0.0081,-0.7712,0.0816,0.0587,-0.6857,-0.178,-0.7033,0.1769,-0.7657,0.2383,-0.5706,0.5727,-0.4646,-0.5076,-0.4454
0.662,0.0339,-0.7462,0.061,0.6313,-0.0081,-0.7712,0.0816,0.0587,-0.6857,-0.178,-0.7033,0.1769,-0.7657,0.2383,-0.5706,0.5727,-0.4646,-0.5076,-0.4454
0.662,0.0339,-0.7462,0.061,0.6313,-0.0081,-0.7712,0.0816,0.0587,-0.6857,-0.178,-0.7033,0.1769,-0.7657,0.2383,-0.5706,0.5727,-0.4646,-0.5076,-0.4454
0.662,0.0339,-0.7462,0.061,0.6313,-0.0081,-0.7712,0.0816,0.0587,-0.6857,-0.178,-0.7033,0.1769,-0.7657,0.2383,-0.5706,0.5715,-0.4649,-0.508,-0.4462
0.662,0.0339,-0.7462,0.061,0.6313,-0.0081,-0.7712,0.0816,0.0587,-0.6857,-0.178,-0.7033,0.1769,-0.7657,0.2383,-0.5706,0.5715,-0.4649,-0.508,-0.4462
0.6619,0.0414,-0.7462,0.0578,0.6313,-0.0022,-0.7715,0.0784,0.0587,-0.6857,-0.178,-0.7033,0.1769,-0.7657,0.2383,-0.5706,0.5715,-0.4649,-0.508,-0.4462
0.6619,0.0414,-0.7462,0.0578,0.6313,-0.0022,-0.7715,0.0784,0.0587,-0.6857,-0.178,-0.7033,0.1769,-0.7657,0.2383,-0.5706,0.5715,-0.4649,-0.508,-0.4462
0.6619,0.0414,-0.7462,0.0578,0.6313,-0.0022,-0.7715,0.0784,0.0587,-0.6857,-0.178,-0.7033,0.149,-0.7687,0.22,-0.5818,0.5715,-0.4649,-0.508,-0.4462
0.6619,0.0414,-0.7462,0.0578,0.6313,-0.0022,-0.7715,0.0784,0.0587,-0.6857,-0.178,-0.7033,0.149,-0.7687,0.22,-0.5818,0.5715,-0.4649,-0.508,-0.4462
0.6619,0.0414,-0.7462,0.0578,0.6313,-0.0022,-0.7715,0.0784,0.0587,-0.6857,-0.178,-0.7033,0.149,-0.7687,0.22,-0.5818,0.5715,-0.4649,-0.508,-0.4462
0.6619,0.0414,-0.7462,0.0578,0.6313,-0.0022,-0.7715,0.0784,0.0587,-0.6857,-0.178,-0.7033,0.149,-0.7687,0.22,-0.5818,0.5708,-0.4647,-0.5085,-0.4468
0.6615,0.0478,-0.7465,0.0531,0.6313,-0.0022,-0.7715,0.0784,0.0587,-0.6857,-0.178,-0.7033,0.149,-0.7687,0.22,-0.5818,0.5708,-0.4647,-0.5085,-0.4468
0.6615,0.0478,-0.7465,0.0531,0.6321,0.0006,-0.7715,0.072,0.0397,-0.6866,-0.175,-0.7045,0.149,-0.7687,0.22,-0.5818,0.5708,-0.4647,-0.5085,-0.4468
0.6615,0.0478,-0.7465,0.0531,0.6321,0.0006,-0.7715,0.072,0.0397,-0.6866,-0.175,-0.7045,0.1174,-0.7711,0.2,-0.593,0.5708,-0.4647,-0.5085,-0.4468
0.6615,0.0478,-0.7465,0.0531,0.6321,0.0006,-0.7715,0.072,0.0397,-0.6866,-0.175,-0.7045,0.1174,-0.7711,0.2,-0.593,0.5708,-0.4647,-0.5085,-0.4468
0.6615,0.0478,-0.7465,0.0531,0.6321,0.0006,-0.7715,0.072,0.0397,-0.6866,-0.175,-0.7045,0.1174,-0.7711,0.2,-0.593,0.5703,-0.4644,-0.509,-0.4471
0.6615,0.0478,-0.7465,0.0531,0.6321,0.0006,-0.7715,0.072,0.0397,-0.6866,-0.175,-0.7045,0.1174,-0.7711,0.2,-0.593,0.5703,-0.4644,-0.509,-0.4471
0.6612,0.0519,-0.7469,0.0464,0.6321,0.0006,-0.7715,0.072,0.0397,-0.6866,-0.175,-0.7045,0.1174,-0.7711,0.2,-0.593,0.5703,-0.4644,-0.509,-0.4471
0.6612,0.0519,-0.7469,0.0464,0.6331,0.0026,-0.7714,0.0647,0.0397,-0.6866,-0.175,-0.7045,0.1174,-0.7711,0.2,-0.593,0.5703,-0.4644,-0.509,-0.4471
0.6612,0.0519,-0.7469,0.0464,0.6331,0.0026,-0.7714,0.0647,0.0397,-0.6866,-0.175,-0.7045,0.1174,-0.7711,0.2,-0.593,0.5703,-0.4644,-0.509,-0.4471
0.6612,0.0519,-0.7469,0.0464,0.6331,0.0026,-0.7714,0.0647,0.0397,-0.6866,-0.175,-0.7045,0.0851,-0.7717,0.179,-0.6042,0.5703,-0.4644,-0.509,-0.4471
0.6612,0.0519,-0.7469,0.0464,0.6331,0.0026,-0.7714,0.0647,0.0397,-0.6866,-0.175,-0.7045,0.0851,-0.7717,0.179,-0.6042,0.5703,-0.4644,-0.509,-0.4471
0.6612,0.0519,-0.7469,0.0464,0.6331,0.0026,-0.7714,0.0647,0.0397,-0.6866,-0.175,-0.7045,0.0851,-0.7717,0.179,-0.6042,0.5703,-0.4644,-0.509,-0.4471
0.6612,0.0519,-0.7469,0.0464,0.6331,0.0026,-0.7714,0.0647,0.0397,-0.6866,-0.175,-0.7045,0.0851,-0.7717,0.179,-0.6042,0.5702,-0.4647,-0.509,-0.447
0.6612,0.0555,-0.7471,0.0399,0.634,0.0061,-0.771,0.059,0.0397,-0.6866,-0.175,-0.7045,0.0851,-0.7717,0.179,-0.6042,0.5702,-0.4647,-0.509,-0.447
0.6612,0.0555,-0.7471,0.0399,0.634,0.0061,-0.771,0.059,0.0108,-0.6888,-0.1704,-0.7045,0.0498,-0.7706,0.1564,-0.6158,0.5702,-0.4647,-0.509,-0.447
0.6612,0.0555,-0.7471,0.0399,0.634,0.0061,-0.771,0.059,0.0108,-0.6888,-0.1704,-0.7045,0.0498,-0.7706,0.1564,-0.6158,0.5702,-0.4647,-0.509,-0.447
0.6612,0.0555,-0.7471,0.0399,0.634,0.0061,-0.771,0.059,0.0108,-0.6888,-0.1704,-0.7045,0.0498,-0.7706,0.1564,-0.6158,0.5702,-0.4647,-0.509,-0.447
0.6612,0.0555,-0.7471,0.0399,0.634,0.0061,-0.771,0.059,0.0108,-0.6888,-0.1704,-0.7045,0.0498,-0.7706,0.1564,-0.6158,0.5703,-0.4651,-0.5087,-0.4469
0.6612,0.0555,-0.7471,0.0399,0.634,0.0061,-0.771,0.059,0.0108,-0.6888,-0.1704,-0.7045,0.0498,-0.7706,0.1564,-0.6158,0.5703,-0.4651,-0.5087,-0.4469
0.6614,0.0612,-0.7467,0.0352,0.634,0.0061,-0.771,0.059,0.0108,-0.6888,-0.1704,-0.7045,0.0498,-0.7706,0.1564,-0.6158,0.5703,-0.4651,-0.5087,-0.4469
0.6614,0.0612,-0.7467,0.0352,0.6351,0.0103,-0.7705,0.054,0.0045,-0.6913,-0.1723,-0.7017,0.0498,-0.7706,0.1564,-0.6158,0.5703,-0.4651,-0.5087,-0.4469
0.6614,0.0612,-0.7467,0.0352,0.6351,0.0103,-0.7705,0.054,0.0045,-0.6913,-0.1723,-0.7017,0.0159,-0.7665,0.1315,-0.6285,0.5703,-0.4651,-0.5087,-0.4469
0.6614,0.0612,-0.7467,0.0352,0.6351,0.0103,-0.7705,0.054,0.0045,-0.6913,-0.1723,-0.7017,0.0159,-0.7665,0.1315,-0.6285,0.5703,-0.4651,-0.5087,-0.4469
0.6614,0.0612,-0.7467,0.0352,0.6351,0.0103,-0.7705,0.054,0.0045,-0.6913,-0.1723,-0.7017,0.0159,-0.7665,0.1315,-0.6285,0.571,-0.4659,-0.5073,-0.4468
0.6614,0.0612,-0.7467,0.0352,0.6351,0.0103,-0.7705,0.054,0.0045,-0.6913,-0.1723,-0.7017,0.0159,-0.7665,0.1315,-0.6285,0.571,-0.4659,-0.5073,-0.4468
0.6614,0.0686,-0.7462,0.032,0.6361,0.0146,-0.7699,0.0492,0.0045,-0.6913,-0.1723,-0.7017,0.0159,-0.7665,0.1315,-0.6285,0.571,-0.4659,-0.5073,-0.4468
0.6614,0.0686,-0.7462,0.032,0.6361,0.0146,-0.7699,0.0492,0.0044,-0.695,-0.1774,-0.6968,0.0159,-0.7665,0.1315,-0.6285,0.571,-0.4659,-0.5073,-0.4468
0.6614,0.0686,-0.7462,0.032,0.6361,0.0146,-0.7699,0.0492,0.0044,-0.695,-0.1774,-0.6968,0.0179,0.7596,-0.105,0.6416,0.571,-0.4659,-0.5073,-0.4468
0.6614,0.0686,-0.7462,0.032,0.6361,0.0146,-0.7699,0.0492,0.0044,-0.695,-0.1774,-0.6968,0.0179,0.7596,-0.105,0.6416,0.571,-0.4659,-0.5073,-0.4468
0.6614,0.0686,-0.7462,0.032,0.6361,0.0146,-0.7699,0.0492,0.0044,-0.695,-0.1774,-0.6968,0.0179,0.7596,-0.105,0.6416,0.571,-0.4659,-0.5073,-0.4468
0.6614,0.0686,-0.7462,0.032,0.6361,0.0146,-0.7699,0.0492,0.0044,-0.695,-0.1774,-0.6968,0.0179,0.7596,-0.105,0.6416,0.5724,-0.4662,-0.5054,-0.4466
0.6613,0.0754,-0.7458,0.028,0.6361,0.0146,-0.7699,0.0492,0.0044,-0.695,-0.1774,-0.6968,0.0179,0.7596,-0.105,0.6416,0.5724,-0.4662,-0.5054,-0.4466
0.6613,0.0754,-0.7458,0.028,0.6367,0.0164,-0.7695,0.0466,0.0044,-0.695,-0.1774,-0.6968,0.0179,0.7596,-0.105,0.6416,0.5724,-0.4662,-0.5054,-0.4466
0.6613,0.0754,-0.7458,0.028,0.6367,0.0164,-0.7695,0.0466,0.0035,-0.6988,-0.1788,-0.6926,0.0179,0.7596,-0.105,0.6416,0.5724,-0.4662,-0.5054,-0.4466
