0.0082,0.7732,-0.0189,0.6339,0.0885,-0.7645,0.0451,-0.6369,0.5313,-0.4412,-0.4286,-0.5825,0.6705,-0.1197,-0.7191,0.1379,0.6826,0.1127,-0.7215,-0.0284
0.0082,0.7732,-0.0189,0.6339,0.0885,-0.7645,0.0451,-0.6369,0.5313,-0.4412,-0.4286,-0.5825,0.6716,-0.1097,-0.7174,0.1489,0.6826,0.1127,-0.7215,-0.0284
0.0082,0.7732,-0.0189,0.6339,0.0885,-0.7645,0.0451,-0.6369,0.5313,-0.4412,-0.4286,-0.5825,0.6716,-0.1097,-0.7174,0.1489,0.6826,0.1127,-0.7215,-0.0284
0.0082,0.7732,-0.0189,0.6339,0.0885,-0.7645,0.0451,-0.6369,0.5313,-0.4412,-0.4286,-0.5825,0.6716,-0.1097,-0.7174,0.1489,0.6843,0.0935,-0.7231,0.0099
0.0032,0.7728,-0.0206,0.6343,0.0919,-0.765,0.0446,-0.6359,0.5313,-0.4412,-0.4286,-0.5825,0.6716,-0.1097,-0.7174,0.1489,0.6843,0.0935,-0.7231,0.0099
0.0032,0.7728,-0.0206,0.6343,0.0919,-0.765,0.0446,-0.6359,0.5313,-0.4412,-0.4286,-0.5825,0.6716,-0.1097,-0.7174,0.1489,0.6843,0.0935,-0.7231,0.0099
0.0032,0.7728,-0.0206,0.6343,0.0919,-0.765,0.0446,-0.6359,0.5313,-0.4412,-0.4286,-0.5825,0.6716,-0.1097,-0.7174,0.1489,0.6843,0.0935,-0.7231,0.0099
0.0032,0.7728,-0.0206,0.6343,0.0919,-0.765,0.0446,-0.6359,0.533,-0.4401,-0.4294,-0.5812,0.6713,-0.1014,-0.7173,0.1564,0.6843,0.0935,-0.7231,0.0099
0.0032,0.7728,-0.0206,0.6343,0.0919,-0.765,0.0446,-0.6359,0.533,-0.4401,-0.4294,-0.5812,0.6713,-0.1014,-0.7173,0.1564,0.6854,0.082,-0.723,0.028
0.0032,0.7728,-0.0206,0.6343,0.0919,-0.765,0.0446,-0.6359,0.533,-0.4401,-0.4294,-0.5812,0.6713,-0.1014,-0.7173,0.1564,0.6854,0.082,-0.723,0.028
0.002,-0.7719,0.0215,-0.6353,0.0953,-0.7652,0.044,-0.6352,0.533,-0.4401,-0.4294,-0.5812,0.6713,-0.1014,-0.7173,0.1564,0.6854,0.082,-0.723,0.028
0.002,-0.7719,0.0215,-0.6353,0.0953,-0.7652,0.044,-0.6352,0.533,-0.4401,-0.4294,-0.5812,0.6713,-0.1014,-0.7173,0.1564,0.6854,0.082,-0.723,0.028
0.002,-0.7719,0.0215,-0.6353,0.0953,-0.7652,0.044,-0.6352,0.533,-0.4401,-0.4294,-0.5812,0.6713,-0.1014,-0.7173,0.1564,0.6854,0.082,-0.723,0.028
0.002,-0.7719,0.0215,-0.6353,0.0953,-0.7652,0.044,-0.6352,0.5353,-0.4377,-0.4305,-0.5801,0.6713,-0.1014,-0.7173,0.1564,0.6854,0.082,-0.723,0.028
0.002,-0.7719,0.0215,-0.6353,0.0953,-0.7652,0.044,-0.6352,0.5353,-0.4377,-0.4305,-0.5801,0.6699,-0.0956,-0.7184,0.1613,0.6865,0.0579,-0.7221,0.0634
0.002,-0.7719,0.0215,-0.6353,0.0953,-0.7652,0.044,-0.6352,0.5353,-0.4377,-0.4305,-0.5801,0.6699,-0.0956,-0.7184,0.1613,0.6865,0.0579,-0.7221,0.0634
0.0078,-0.7711,0.0216,-0.6363,0.0953,-0.7652,0.044,-0.6352,0.5353,-0.4377,-0.4305,-0.5801,0.6699,-0.0956,-0.7184,0.1613,0.6865,0.0579,-0.7221,0.0634
0.0078,-0.7711,0.0216,-0.6363,0.0991,-0.7653,0.0435,-0.6345,0.5353,-0.4377,-0.4305,-0.5801,0.6699,-0.0956,-0.7184,0.1613,0.6865,0.0579,-0.7221,0.0634
0.0078,-0.7711,0.0216,-0.6363,0.0991,-0.7653,0.0435,-0.6345,0.5353,-0.4377,-0.4305,-0.5801,0.6699,-0.0956,-0.7184,0.1613,0.6865,0.0579,-0.7221,0.0634
0.0078,-0.7711,0.0216,-0.6363,0.0991,-0.7653,0.0435,-0.6345,0.5353,-0.4377,-0.4305,-0.5801,0.6699,-0.0956,-0.7184,0.1613,0.6865,0.0579,-0.7221,0.0634
0.0078,-0.7711,0.0216,-0.6363,0.0991,-0.7653,0.0435,-0.6345,0.5365,-0.4362,-0.4314,-0.5794,0.6694,-0.0875,-0.7177,0.1708,0.6865,0.0579,-0.7221,0.0634
0.0078,-0.7711,0.0216,-0.6363,0.0991,-0.7653,0.0435,-0.6345,0.5365,-0.4362,-0.4314,-0.5794,0.6694,-0.0875,-0.7177,0.1708,0.6862,0.0427,-0.7186,0.1046
0.0078,-0.7711,0.0216,-0.6363,0.0991,-0.7653,0.0435,-0.6345,0.5365,-0.4362,-0.4314,-0.5794,0.6694,-0.0875,-0.7177,0.1708,0.6862,0.0427,-0.7186,0.1046
0.014,-0.7706,0.0221,-0.6368,0.1037,-0.7652,0.043,-0.634,0.5365,-0.4362,-0.4314,-0.5794,0.6694,-0.0875,-0.7177,0.1708,0.6862,0.0427,-0.7186,0.1046
0.014,-0.7706,0.0221,-0.6368,0.1037,-0.7652,0.043,-0.634,0.5365,-0.4362,-0.4314,-0.5794,0.6694,-0.0875,-0.7177,0.1708,0.6862,0.0427,-0.7186,0.1046
0.014,-0.7706,0.0221,-0.6368,0.1037,-0.7652,0.043,-0.634,0.5365,-0.4362,-0.4314,-0.5794,0.6694,-0.0875,-0.7177,0.1708,0.6862,0.0427,-0.7186,0.1046
0.014,-0.7706,0.0221,-0.6368,0.1037,-0.7652,0.043,-0.634,0.5391,-0.433,-0.433,-0.5782,0.671,-0.0802,-0.7147,0.1804,0.6862,0.0427,-0.7186,0.1046
0.014,-0.7706,0.0221,-0.6368,0.1037,-0.7652,0.043,-0.634,0.5391,-0.433,-0.433,-0.5782,0.671,-0.0802,-0.7147,0.1804,0.6851,0.0295,-0.7132,0.1454
0.014,-0.7706,0.0221,-0.6368,0.1037,-0.7652,0.043,-0.634,0.5391,-0.433,-0.433,-0.5782,0.671,-0.0802,-0.7147,0.1804,0.6851,0.0295,-0.7132,0.1454
0.0197,-0.7701,0.0232,-0.6373,0.1037,-0.7652,0.043,-0.634,0.5391,-0.433,-0.433,-0.5782,0.671,-0.0802,-0.7147,0.1804,0.6851,0.0295,-0.7132,0.1454
0.0197,-0.7701,0.0232,-0.6373,0.1078,-0.7648,0.0434,-0.6337,0.5391,-0.433,-0.433,-0.5782,0.671,-0.0802,-0.7147,0.1804,0.6851,0.0295,-0.7132,0.1454
0.0197,-0.7701,0.0232,-0.6373,0.1078,-0.7648,0.0434,-0.6337,0.5391,-0.433,-0.433,-0.5782,0.671,-0.0802,-0.7147,0.1804,0.6851,0.0295,-0.7132,0.1454
0.0197,-0.7701,0.0232,-0.6373,0.1078,-0.7648,0.0434,-0.6337,0.542,-0.4294,-0.4343,-0.5773,0.6713,-0.0776,-0.7137,0.1841,0.6851,0.0295,-0.7132,0.1454
0.0197,-0.7701,0.0232,-0.6373,0.1078,-0.7648,0.0434,-0.6337,0.542,-0.4294,-0.4343,-0.5773,0.6713,-0.0776,-0.7137,0.1841,0.6851,0.0295,-0.7132,0.1454
0.0197,-0.7701,0.0232,-0.6373,0.1078,-0.7648,0.0434,-0.6337,0.542,-0.4294,-0.4343,-0.5773,0.6713,-0.0776,-0.7137,0.1841,0.683,0.0109,-0.7085,0.177
0.0197,-0.7701,0.0232,-0.6373,0.1078,-0.7648,0.0434,-0.6337,0.542,-0.4294,-0.4343,-0.5773,0.6713,-0.0776,-0.7137,0.1841,0.683,0.0109,-0.7085,0.177
0.0197,-0.7701,0.0232,-0.6373,0.1119,-0.7645,0.0437,-0.6334,0.542,-0.4294,-0.4343,-0.5773,0.6713,-0.0776,-0.7137,0.1841,0.683,0.0109,-0.7085,0.177
0.0197,-0.7701,0.0232,-0.6373,0.1119,-0.7645,0.0437,-0.6334,0.542,-0.4294,-0.4343,-0.5773,0.6713,-0.0776,-0.7137,0.1841,0.683,0.0109,-0.7085,0.177
0.0197,-0.7701,0.0232,-0.6373,0.1119,-0.7645,0.0437,-0.6334,0.5449,-0.4257,-0.4353,-0.5765,0.6713,-0.0776,-0.7137,0.1841,0.683,0.0109,-0.7085,0.177
0.0197,-0.7701,0.0232,-0.6373,0.1119,-0.7645,0.0437,-0.6334,0.5449,-0.4257,-0.4353,-0.5765,0.6724,-0.0789,-0.7128,0.1837,0.683,0.0109,-0.7085,0.177
0.0197,-0.7701,0.0232,-0.6373,0.1119,-0.7645,0.0437,-0.6334,0.5449,-0.4257,-0.4353,-0.5765,0.6724,-0.0789,-0.7128,0.1837,0.6798,-0.0107,-0.705,0.202
0.0253,-0.7696,0.0248,-0.6375,0.1119,-0.7645,0.0437,-0.6334,0.5449,-0.4257,-0.4353,-0.5765,0.6724,-0.0789,-0.7128,0.1837,0.6798,-0.0107,-0.705,0.202
0.0253,-0.7696,0.0248,-0.6375,0.1146,-0.764,0.0435,-0.6334,0.5449,-0.4257,-0.4353,-0.5765,0.6724,-0.0789,-0.7128,0.1837,0.6798,-0.0107,-0.705,0.202
0.0253,-0.7696,0.0248,-0.6375,0.1146,-0.764,0.0435,-0.6334,0.5449,-0.4257,-0.4353,-0.5765,0.6724,-0.0789,-0.7128,0.1837,0.6798,-0.0107,-0.705,0.202
0.0253,-0.7696,0.0248,-0.6375,0.1146,-0.764,0.0435,-0.6334,0.5472,-0.4227,-0.4362,-0.5758,0.6724,-0.0789,-0.7128,0.1837,0.6798,-0.0107,-0.705,0.202
0.0253,-0.7696,0.0248,-0.6375,0.1146,-0.764,0.0435,-0.6334,0.5472,-0.4227,-0.4362,-0.5758,0.6724,-0.0789,-0.7128,0.1837,0.6798,-0.0107,-0.705,0.202
0.0253,-0.7696,0.0248,-0.6375,0.1146,-0.764,0.0435,-0.6334,0.5472,-0.4227,-0.4362,-0.5758,0.6724,-0.0789,-0.7128,0.1837,0.6749,-0.0323,-0.7039,0.2192
0.0253,-0.7696,0.0248,-0.6375,0.1146,-0.764,0.0435,-0.6334,0.5472,-0.4227,-0.4362,-0.5758,0.6724,-0.0789,-0.7128,0.1837,0.6749,-0.0323,-0.7039,0.2192
0.0253,-0.7696,0.0248,-0.6375,0.1146,-0.764,0.0435,-0.6334,0.5472,-0.4227,-0.4362,-0.5758,0.6724,-0.0789,-0.7128,0.1837,0.6749,-0.0323,-0.7039,0.2192
0.0253,-0.7696,0.0248,-0.6375,0.121,-0.7629,0.0423,-0.6337,0.5472,-0.4227,-0.4362,-0.5758,0.6724,-0.0789,-0.7128,0.1837,0.6749,-0.0323,-0.7039,0.2192
0.0253,-0.7696,0.0248,-0.6375,0.121,-0.7629,0.0423,-0.6337,0.548,-0.4214,-0.437,-0.5754,0.6724,-0.0789,-0.7128,0.1837,0.6749,-0.0323,-0.7039,0.2192
0.0253,-0.7696,0.0248,-0.6375,0.121,-0.7629,0.0423,-0.6337,0.548,-0.4214,-0.437,-0.5754,0.6724,-0.0789,-0.7128,0.1837,0.6749,-0.0323,-0.7039,0.2192
0.0253,-0.7696,0.0248,-0.6375,0.121,-0.7629,0.0423,-0.6337,0.548,-0.4214,-0.437,-0.5754,0.6724,-0.0789,-0.7128,0.1837,0.6727,-0.0436,-0.7036,0.225
0.0392,-0.7676,0.0278,-0.6392,0.121,-0.7629,0.0423,-0.6337,0.548,-0.4214,-0.437,-0.5754,0.6724,-0.0789,-0.7128,0.1837,0.6727,-0.0436,-0.7036,0.225
0.0392,-0.7676,0.0278,-0.6392,0.1282,-0.7621,0.0414,-0.6332,0.548,-0.4214,-0.437,-0.5754,0.6724,-0.0789,-0.7128,0.1837,0.6727,-0.0436,-0.7036,0.225
0.0392,-0.7676,0.0278,-0.6392,0.1282,-0.7621,0.0414,-0.6332,0.548,-0.4214,-0.437,-0.5754,0.6724,-0.0789,-0.7128,0.1837,0.6727,-0.0436,-0.7036,0.225
0.0392,-0.7676,0.0278,-0.6392,0.1282,-0.7621,0.0414,-0.6332,0.5495,-0.4179,-0.439,-0.5751,0.6724,-0.0789,-0.7128,0.1837,0.6727,-0.0436,-0.7036,0.225
0.0392,-0.7676,0.0278,-0.6392,0.1282,-0.7621,0.0414,-0.6332,0.5495,-0.4179,-0.439,-0.5751,0.6716,-0.0823,-0.7134,0.1823,0.6727,-0.0436,-0.7036,0.225
0.0392,-0.7676,0.0278,-0.6392,0.1282,-0.7621,0.0414,-0.6332,0.5495,-0.4179,-0.439,-0.5751,0.6716,-0.0823,-0.7134,0.1823,0.6665,-0.0655,-0.7034,0.2382
0.0462,-0.7664,0.0287,-0.6401,0.1282,-0.7621,0.0414,-0.6332,0.5495,-0.4179,-0.439,-0.5751,0.6716,-0.0823,-0.7134,0.1823,0.6665,-0.0655,-0.7034,0.2382
0.0462,-0.7664,0.0287,-0.6401,0.1363,-0.7614,0.0405,-0.6325,0.5495,-0.4179,-0.439,-0.5751,0.6716,-0.0823,-0.7134,0.1823,0.6665,-0.0655,-0.7034,0.2382
0.0462,-0.7664,0.0287,-0.6401,0.1363,-0.7614,0.0405,-0.6325,0.5495,-0.4179,-0.439,-0.5751,0.6716,-0.0823,-0.7134,0.1823,0.6665,-0.0655,-0.7034,0.2382
0.0462,-0.7664,0.0287,-0.6401,0.1363,-0.7614,0.0405,-0.6325,0.5499,-0.416,-0.4393,-0.5758,0.6716,-0.0823,-0.7134,0.1823,0.6665,-0.0655,-0.7034,0.2382
0.0462,-0.7664,0.0287,-0.6401,0.1363,-0.7614,0.0405,-0.6325,0.5499,-0.416,-0.4393,-0.5758,0.6716,-0.0823,-0.7134,0.1823,0.6665,-0.0655,-0.7034,0.2382
0.0462,-0.7664,0.0287,-0.6401,0.1363,-0.7614,0.0405,-0.6325,0.5499,-0.416,-0.4393,-0.5758,0.6742,-0.0809,-0.7088,0.1911,0.6665,-0.0655,-0.7034,0.2382
0.0462,-0.7664,0.0287,-0.6401,0.1363,-0.7614,0.0405,-0.6325,0.5499,-0.416,-0.4393,-0.5758,0.6742,-0.0809,-0.7088,0.1911,0.6648,-0.0698,-0.7039,0.2403
0.0509,-0.7656,0.0311,-0.6405,0.1363,-0.7614,0.0405,-0.6325,0.5499,-0.416,-0.4393,-0.5758,0.6742,-0.0809,-0.7088,0.1911,0.6648,-0.0698,-0.7039,0.2403
0.0509,-0.7656,0.0311,-0.6405,0.1393,-0.7605,0.0413,-0.6329,0.5499,-0.416,-0.4393,-0.5758,0.6742,-0.0809,-0.7088,0.1911,0.6648,-0.0698,-0.7039,0.2403
0.0509,-0.7656,0.0311,-0.6405,0.1393,-0.7605,0.0413,-0.6329,0.5499,-0.416,-0.4393,-0.5758,0.6742,-0.0809,-0.7088,0.1911,0.6648,-0.0698,-0.7039,0.2403
0.0509,-0.7656,0.0311,-0.6405,0.1393,-0.7605,0.0413,-0.6329,0.5499,-0.416,-0.4393,-0.5758,0.6742,-0.0809,-0.7088,0.1911,0.6648,-0.0698,-0.7039,0.2403
0.0509,-0.7656,0.0311,-0.6405,0.1393,-0.7605,0.0413,-0.6329,0.5499,-0.416,-0.4393,-0.5758,0.6736,-0.0768,-0.7086,0.1957,0.6648,-0.0698,-0.7039,0.2403
0.0509,-0.7656,0.0311,-0.6405,0.1393,-0.7605,0.0413,-0.6329,0.5499,-0.416,-0.4393,-0.5758,0.6736,-0.0768,-0.7086,0.1957,0.6624,-0.0793,-0.7058,0.2383
0.0555,-0.765,0.0331,-0.6408,0.1393,-0.7605,0.0413,-0.6329,0.5499,-0.416,-0.4393,-0.5758,0.6736,-0.0768,-0.7086,0.1957,0.6624,-0.0793,-0.7058,0.2383
0.0555,-0.765,0.0331,-0.6408,0.1465,-0.7574,0.0464,-0.6346,0.5499,-0.416,-0.4393,-0.5758,0.6736,-0.0768,-0.7086,0.1957,0.6624,-0.0793,-0.7058,0.2383
0.0555,-0.765,0.0331,-0.6408,0.1465,-0.7574,0.0464,-0.6346,0.5499,-0.416,-0.4393,-0.5758,0.6736,-0.0768,-0.7086,0.1957,0.6624,-0.0793,-0.7058,0.2383
0.0555,-0.765,0.0331,-0.6408,0.1465,-0.7574,0.0464,-0.6346,0.5499,-0.416,-0.4393,-0.5758,0.6736,-0.0768,-0.7086,0.1957,0.6624,-0.0793,-0.7058,0.2383
0.0555,-0.765,0.0331,-0.6408,0.1465,-0.7574,0.0464,-0.6346,0.5505,-0.4148,-0.4393,-0.5761,0.6734,-0.0724,-0.7081,0.2,0.6624,-0.0793,-0.7058,0.2383
0.0555,-0.765,0.0331,-0.6408,0.1465,-0.7574,0.0464,-0.6346,0.5505,-0.4148,-0.4393,-0.5761,0.6734,-0.0724,-0.7081,0.2,0.6624,-0.0793,-0.7058,0.2383
0.0555,-0.765,0.0331,-0.6408,0.1465,-0.7574,0.0464,-0.6346,0.5505,-0.4148,-0.4393,-0.5761,0.6734,-0.0724,-0.7081,0.2,0.6622,-0.0797,-0.7064,0.237
