-721.1,66.5,6868.7,-699.9,41.2,6786.0,-732.7,47.7,6952.4,-721.2,-192.2,6868.9,-712.7,502.0,6785.5,-925.7,473.3,6922.8,-713.3,-444.4,6873.7,-631.9,901.6,6784.3,-822.2,809.5,6901.4,-816.0,980.9,6768.0,-948.9,936.0,6866.0,-779.9,992.4,6725.0,-974.7,928.5,6907.1,-588.1,978.3,6779.4,-786.3,872.0,6892.1,-801.7,-536.5,6842.3,-760.4,-570.0,6822.5,-799.6,-568.7,6876.4,-696.0,-546.9,6821.2,-746.9,-543.0,6915.8,-660.4,-387.0,6747.5,-708.8,-386.9,7009.4,-724.0,-104.0,6678.0,-771.4,-113.9,7062.9,-887.5,100.6,6641.1,-843.1,94.2,7083.8,-916.9,172.5,6624.6,-853.1,155.7,7108.0,-953.2,203.3,6659.7,-868.6,182.9,7066.9,-950.1,148.7,6641.8,-874.2,145.2,7086.0,-956.5,158.5,6653.7,-877.2,154.6,7073.0
-749.1,64.9,6847.5,-721.7,41.8,6764.9,-770.1,47.7,6931.1,-749.3,-192.7,6848.0,-720.2,500.8,6764.5,-958.6,471.5,6901.5,-743.7,-444.4,6853.3,-630.1,896.5,6763.1,-922.4,835.5,6884.2,-812.0,978.3,6743.3,-1069.7,932.0,6845.5,-775.0,989.4,6701.8,-1095.6,925.2,6886.4,-586.1,972.9,6757.9,-897.9,908.5,6877.1,-830.8,-537.8,6820.5,-786.6,-571.2,6801.3,-831.2,-568.4,6855.3,-720.1,-546.9,6801.2,-779.5,-542.1,6895.8,-685.9,-387.8,6726.5,-745.3,-386.0,6988.9,-761.5,-104.8,6657.4,-792.0,-111.4,7041.1,-942.8,88.9,6622.3,-872.5,93.6,7062.9,-970.7,155.7,6606.4,-879.5,153.6,7088.1,-1004.1,187.0,6643.2,-893.3,180.2,7047.1,-1002.2,132.8,6624.9,-902.0,143.7,7065.2,-1007.2,144.1,6637.0,-907.8,152.9,7052.1
-783.0,65.4,6825.3,-755.7,42.6,6742.6,-805.5,49.0,6908.8,-781.2,-191.7,6825.4,-733.5,500.5,6744.8,-977.8,471.2,6881.9,-774.7,-443.0,6831.0,-629.1,891.9,6743.2,-1017.4,847.8,6868.7,-810.3,975.5,6724.7,-1194.0,919.1,6829.9,-772.4,986.5,6683.6,-1209.7,912.6,6870.5,-585.0,967.8,6738.0,-1003.8,929.2,6859.3,-856.1,-536.9,6796.4,-811.4,-570.3,6777.9,-858.2,-567.2,6831.9,-746.8,-546.0,6778.7,-809.2,-540.7,6873.4,-717.3,-386.0,6703.9,-776.0,-384.3,6966.5,-798.4,-104.5,6635.7,-818.5,-109.6,7017.5,-987.0,79.5,6601.0,-881.4,95.6,7042.3,-1019.1,144.8,6586.1,-888.9,154.9,7068.8,-1052.8,175.9,6624.8,-904.5,180.5,7027.4,-1049.5,122.4,6605.7,-910.6,145.9,7045.6,-1056.6,133.5,6618.3,-917.5,155.4,7032.5
-833.3,66.5,6806.1,-805.6,43.7,6723.8,-865.2,49.9,6889.1,-837.7,-189.0,6806.1,-759.4,499.6,6727.0,-1013.0,473.6,6867.1,-832.1,-439.1,6811.8,-630.8,887.3,6725.7,-1141.6,852.0,6858.3,-810.6,973.3,6708.1,-1329.4,883.4,6823.1,-770.7,984.7,6666.6,-1337.3,878.6,6862.5,-585.1,963.1,6720.4,-1147.6,938.6,6848.2,-905.8,-533.9,6774.9,-860.7,-566.6,6757.5,-914.0,-563.5,6811.2,-799.7,-543.1,6759.8,-871.6,-537.1,6854.1,-767.6,-381.6,6684.9,-836.9,-381.3,6947.0,-873.7,-100.2,6617.8,-888.3,-109.3,6996.6,-1063.5,76.2,6588.0,-933.1,91.6,7024.2,-1097.6,137.5,6575.2,-931.8,149.5,7050.6,-1126.2,165.3,6616.1,-944.7,173.7,7009.4,-1121.6,113.8,6596.4,-951.8,141.1,7027.7,-1127.5,123.4,6609.8,-958.6,149.5,7014.7
-882.7,67.2,6789.7,-854.2,46.8,6707.7,-921.8,52.1,6872.2,-882.2,-186.5,6789.7,-783.5,500.4,6711.4,-1053.8,473.8,6854.4,-873.2,-436.7,6796.0,-632.7,882.4,6710.3,-1178.2,855.9,6849.0,-809.2,971.7,6692.8,-1363.9,874.8,6814.5,-768.1,982.8,6650.4,-1377.9,871.7,6853.9,-585.4,957.7,6705.6,-1184.5,945.5,6837.6,-942.6,-531.0,6757.2,-896.2,-563.5,6740.7,-954.4,-560.8,6794.1,-834.1,-540.1,6744.1,-916.9,-535.0,6838.2,-804.8,-379.9,6669.1,-886.9,-377.5,6930.9,-886.3,-99.3,6603.1,-926.5,-108.9,6978.0,-1094.4,75.8,6575.2,-898.0,91.7,7008.4,-1129.8,135.2,6563.6,-897.3,150.4,7034.3,-1164.7,162.1,6605.4,-906.4,177.4,6993.8,-1155.7,111.6,6586.3,-913.8,143.6,7012.9,-1165.6,120.0,6600.1,-921.3,152.8,7000.1
-902.1,68.5,6813.1,-873.3,51.6,6731.1,-943.1,56.4,6895.6,-899.9,-182.2,6813.1,-797.1,504.5,6735.2,-1070.9,478.4,6881.6,-889.9,-433.7,6819.8,-637.2,883.7,6734.2,-1191.5,862.3,6879.1,-812.4,975.9,6716.8,-1377.3,875.1,6845.0,-770.4,986.7,6673.3,-1393.2,872.6,6884.6,-588.7,959.1,6729.7,-1196.9,953.0,6866.3,-958.2,-531.9,6779.1,-911.6,-564.6,6763.3,-970.7,-562.0,6816.8,-849.1,-541.6,6767.7,-934.0,-533.4,6862.1,-819.9,-377.7,6692.5,-906.4,-372.6,6955.1,-895.1,-98.6,6627.3,-936.9,-109.0,7000.0,-1110.5,77.3,6601.2,-882.8,92.9,7033.0,-1145.3,135.9,6590.5,-882.3,152.3,7058.6,-1181.2,162.5,6633.2,-891.6,179.3,7018.6,-1172.4,113.0,6614.6,-898.7,145.2,7038.5,-1182.9,120.9,6628.8,-905.3,154.0,7025.7
-934.5,70.8,6856.1,-904.7,55.2,6773.9,-978.7,59.4,6938.9,-930.4,-178.1,6856.3,-823.5,508.4,6778.7,-1107.1,483.2,6928.2,-921.5,-431.1,6863.4,-645.6,884.7,6776.9,-1213.9,872.4,6927.4,-817.9,982.6,6759.0,-1388.8,890.3,6890.5,-774.7,993.1,6714.1,-1410.8,887.2,6930.6,-594.1,959.7,6773.3,-1213.9,961.1,6914.1,-989.7,-534.9,6821.0,-940.5,-567.6,6805.6,-1002.1,-563.9,6859.5,-879.5,-543.5,6811.4,-965.6,-531.5,6906.0,-851.8,-375.0,6735.4,-940.3,-365.5,6999.4,-926.1,-96.2,6670.1,-982.4,-109.3,7043.3,-1133.8,79.2,6645.3,-945.6,94.3,7079.3,-1168.1,138.8,6634.3,-937.7,153.8,7105.8,-1208.4,166.3,6677.1,-941.6,180.6,7065.7,-1198.4,115.3,6659.5,-947.1,146.8,7085.5,-1210.4,124.2,6673.9,-954.9,155.9,7072.7
-983.7,86.7,6886.8,-950.6,64.6,6804.9,-1032.2,70.5,6969.6,-976.7,-166.4,6887.6,-853.5,512.6,6805.5,-1145.1,495.4,6957.7,-964.0,-425.3,6894.5,-658.2,876.9,6802.0,-1242.4,884.8,6959.6,-821.3,987.3,6779.4,-1416.3,903.1,6919.2,-775.6,996.7,6734.8,-1435.2,899.4,6959.3,-601.2,951.0,6801.1,-1228.3,971.7,6947.6,-1031.0,-536.2,6853.4,-984.6,-567.0,6837.5,-1033.0,-564.6,6891.7,-926.7,-540.3,6842.4,-992.8,-529.9,6937.2,-896.3,-366.7,6767.6,-986.8,-359.9,7030.5,-929.8,-86.3,6699.4,-1064.9,-102.6,7076.8,-1085.8,83.5,6677.7,-1046.2,99.3,7114.6,-1150.4,145.1,6666.4,-1023.8,161.1,7141.5,-1218.0,173.6,6709.4,-1007.7,190.5,7102.1,-1187.6,122.2,6692.8,-1034.8,155.4,7120.9,-1204.2,131.6,6707.2,-1036.6,165.7,7108.0
-1016.7,88.0,6894.4,-975.5,64.4,6812.4,-1072.0,72.4,6977.6,-1012.7,-167.1,6896.2,-887.7,512.2,6811.5,-1181.0,496.9,6965.9,-998.2,-423.7,6903.6,-668.0,868.7,6806.0,-1254.5,887.6,6967.2,-821.2,987.8,6780.7,-1425.7,924.6,6922.3,-773.7,996.1,6735.1,-1447.8,923.2,6961.9,-607.3,932.4,6806.2,-1234.8,971.1,6955.8,-1055.0,-536.3,6861.1,-1006.4,-566.1,6846.3,-1064.5,-563.5,6900.3,-953.2,-537.2,6852.3,-1034.4,-527.1,6946.7,-921.1,-365.9,6776.6,-1032.7,-357.4,7039.7,-948.3,-87.4,6708.3,-1104.8,-102.4,7085.4,-1126.9,84.6,6680.6,-1053.9,101.6,7126.1,-1172.1,145.9,6668.9,-1028.6,165.0,7152.5,-1234.8,174.7,6712.3,-1011.7,196.2,7112.3,-1212.4,123.3,6694.2,-1034.5,161.3,7132.3,-1228.5,132.3,6708.5,-1034.1,172.0,7119.3
-1050.2,88.6,6889.8,-1011.2,64.1,6807.7,-1105.2,72.6,6973.3,-1049.3,-167.2,6892.2,-933.2,512.5,6805.3,-1211.8,497.9,6961.7,-1031.6,-422.6,6900.2,-684.8,854.0,6798.5,-1261.4,888.5,6962.6,-820.7,986.8,6770.6,-1429.1,941.5,6913.7,-772.3,994.2,6724.2,-1450.9,941.1,6953.4,-617.7,907.6,6799.6,-1237.3,969.5,6951.6,-1089.5,-535.1,6856.8,-1041.5,-564.3,6842.8,-1095.3,-562.0,6896.7,-987.5,-534.2,6849.4,-1060.5,-525.4,6943.6,-948.3,-364.6,6773.1,-1065.9,-356.6,7036.2,-974.0,-86.6,6705.2,-1121.9,-101.3,7081.0,-1140.1,92.9,6673.2,-1031.9,109.1,7122.0,-1171.2,155.0,6660.2,-1014.3,173.9,7146.9,-1229.8,183.4,6703.7,-1002.1,207.6,7106.3,-1212.8,134.0,6685.1,-1020.5,171.4,7127.8,-1227.8,142.8,6699.1,-1021.5,182.6,7114.7
-1081.4,86.9,6893.7,-1043.1,62.0,6811.4,-1139.8,70.5,6977.5,-1085.6,-169.7,6896.7,-995.6,513.0,6806.6,-1237.1,498.2,6964.8,-1066.5,-424.8,6904.7,-709.8,834.4,6798.0,-1265.0,890.1,6965.0,-823.6,986.5,6768.9,-1434.3,952.0,6913.9,-772.8,993.1,6722.0,-1454.7,951.6,6954.1,-636.8,877.6,6801.0,-1238.7,969.7,6953.7,-1113.0,-535.7,6859.3,-1064.6,-565.2,6846.6,-1128.3,-563.0,6899.6,-1014.6,-534.6,6854.8,-1105.2,-526.5,6947.7,-981.3,-366.0,6778.4,-1108.6,-358.3,7040.8,-990.5,-87.7,6710.1,-1165.1,-101.1,7086.0,-1139.3,103.6,6676.7,-1117.7,108.0,7126.5,-1160.5,170.2,6662.4,-1091.7,175.4,7151.5,-1209.1,203.7,6705.5,-1076.1,208.6,7110.2,-1201.8,153.9,6686.2,-1104.6,171.0,7132.0,-1216.3,164.1,6699.9,-1101.5,182.2,7118.7
-1117.7,86.6,6900.7,-1078.7,61.6,6818.3,-1179.4,70.2,6984.5,-1124.1,-170.9,6904.1,-1053.6,514.3,6811.8,-1249.4,500.9,6969.8,-1105.9,-426.7,6912.2,-747.7,814.4,6802.1,-1268.7,891.5,6968.1,-831.0,986.9,6774.3,-1439.9,959.6,6914.9,-776.7,991.0,6726.6,-1459.5,959.1,6955.4,-668.5,845.3,6806.8,-1239.2,969.5,6956.4,-1144.6,-537.7,6865.1,-1096.0,-566.5,6853.5,-1166.6,-564.1,6905.8,-1048.5,-537.0,6863.3,-1150.5,-528.6,6954.7,-1016.3,-367.6,6786.6,-1158.8,-360.3,7048.2,-1011.8,-87.8,6717.7,-1207.7,-100.2,7093.4,-1133.4,118.1,6682.6,-1183.2,107.7,7132.7,-1150.3,188.0,6667.8,-1166.5,174.8,7157.2,-1195.1,226.5,6710.5,-1155.3,207.5,7115.4,-1190.3,179.3,6691.0,-1180.1,169.7,7137.6,-1203.6,191.5,6704.3,-1176.2,181.1,7124.2
-1148.3,86.9,6892.6,-1109.4,61.5,6810.2,-1213.3,70.5,6976.3,-1154.3,-171.2,6895.4,-1111.9,514.8,6803.6,-1254.9,503.5,6960.3,-1136.0,-426.8,6902.8,-792.8,792.7,6794.8,-1268.3,889.7,6955.8,-852.6,983.5,6768.7,-1438.7,962.0,6902.2,-800.3,979.2,6720.9,-1457.5,961.7,6943.1,-712.4,816.7,6800.5,-1236.4,966.8,6944.1,-1163.2,-541.2,6853.5,-1116.3,-567.8,6843.3,-1191.8,-565.1,6894.2,-1074.7,-536.7,6854.7,-1183.0,-528.6,6944.3,-1039.3,-368.1,6778.7,-1199.2,-360.7,7038.6,-1028.6,-87.6,6710.3,-1241.1,-97.9,7084.6,-1125.6,134.5,6674.2,-1250.8,113.8,7121.9,-1141.6,207.7,6658.8,-1253.3,180.3,7145.1,-1191.4,249.0,6700.8,-1253.3,212.9,7103.4,-1181.0,204.5,6681.6,-1269.8,176.2,7125.3,-1194.8,219.1,6694.7,-1266.2,188.0,7111.6
-1181.0,86.0,6884.0,-1132.9,60.9,6801.9,-1248.9,69.8,6966.9,-1182.1,-174.2,6886.1,-1172.4,513.1,6793.2,-1268.4,503.8,6950.1,-1165.6,-429.6,6892.3,-850.2,778.4,6785.5,-1269.4,887.8,6943.5,-899.2,975.3,6761.0,-1436.8,963.1,6889.6,-851.1,965.7,6712.7,-1456.5,962.4,6930.7,-764.2,799.4,6790.2,-1234.2,964.2,6931.6,-1185.8,-547.9,6840.6,-1139.2,-572.2,6831.8,-1219.2,-569.8,6881.3,-1101.2,-539.0,6845.1,-1219.0,-532.6,6932.7,-1058.3,-368.6,6770.1,-1244.4,-362.5,7027.5,-1041.9,-88.0,6703.1,-1284.7,-97.0,7074.3,-1118.0,136.1,6666.0,-1304.4,117.9,7108.6,-1131.6,208.8,6650.0,-1314.1,183.9,7130.8,-1166.7,251.4,6690.7,-1313.3,217.4,7089.8,-1172.9,207.6,6671.9,-1326.5,180.8,7110.7,-1189.4,224.2,6685.3,-1320.2,193.6,7096.7
-1204.7,85.2,6854.2,-1143.8,59.7,6773.3,-1277.0,69.3,6935.6,-1204.0,-176.8,6855.3,-1208.6,510.5,6762.7,-1276.1,503.7,6916.7,-1188.4,-431.9,6860.0,-909.3,768.9,6758.2,-1264.9,883.7,6909.2,-962.5,963.9,6734.6,-1428.9,960.1,6855.4,-918.9,951.5,6686.4,-1449.8,958.8,6896.6,-828.8,796.0,6764.9,-1229.0,959.0,6897.7,-1199.8,-553.8,6806.3,-1152.6,-577.3,6798.9,-1236.9,-574.6,6846.6,-1120.9,-541.1,6814.1,-1241.9,-537.1,6898.8,-1070.0,-368.8,6741.0,-1283.2,-365.0,6993.2,-1047.4,-87.6,6676.6,-1336.7,-95.3,7040.9,-1110.2,137.0,6637.8,-1393.3,119.2,7070.7,-1097.1,207.5,6621.0,-1413.9,187.9,7091.7,-1125.1,251.9,6659.6,-1411.7,226.8,7050.2,-1139.5,208.6,6640.7,-1425.7,185.8,7070.5,-1158.1,226.4,6654.0,-1412.0,201.0,7056.1
-1234.1,85.0,6828.8,-1160.0,59.8,6749.9,-1317.6,69.2,6907.4,-1234.3,-176.7,6828.3,-1270.5,506.3,6734.3,-1303.7,504.2,6889.0,-1222.0,-433.3,6831.0,-1028.7,776.4,6738.0,-1267.0,879.2,6885.1,-1120.3,959.8,6710.6,-1423.4,958.0,6832.7,-1068.0,951.0,6663.5,-1444.8,955.1,6874.0,-967.1,811.1,6747.1,-1228.5,952.1,6876.7,-1226.1,-556.3,6774.5,-1180.6,-581.6,6768.8,-1267.5,-578.9,6814.1,-1151.8,-544.3,6786.8,-1277.1,-542.4,6867.5,-1091.4,-368.4,6718.0,-1336.7,-367.6,6960.5,-1043.5,-86.4,6657.4,-1410.8,-95.1,7009.7,-1083.7,140.6,6616.8,-1506.7,116.9,7032.2,-1053.7,208.4,6599.5,-1535.5,185.8,7051.7,-1079.2,253.3,6635.2,-1527.7,225.8,7009.7,-1094.3,210.2,6616.2,-1545.6,181.9,7028.5,-1116.2,228.9,6628.9,-1527.2,197.6,7014.1
-1252.9,84.9,6807.6,-1170.0,59.7,6731.4,-1341.7,68.9,6883.0,-1254.8,-177.1,6806.1,-1299.8,500.0,6709.6,-1320.7,502.8,6865.6,-1244.6,-434.9,6807.3,-1122.4,783.0,6721.2,-1272.3,873.4,6864.6,-1235.9,959.4,6689.2,-1416.8,955.9,6810.7,-1178.4,952.8,6643.5,-1438.3,951.9,6852.0,-1074.1,817.1,6733.5,-1232.6,937.6,6859.1,-1243.6,-557.6,6747.6,-1199.5,-585.2,6743.8,-1287.5,-582.8,6786.3,-1173.2,-547.6,6765.1,-1304.7,-546.7,6841.4,-1104.7,-369.2,6701.4,-1373.0,-370.9,6932.1,-1040.2,-86.6,6644.8,-1456.9,-95.3,6981.9,-1058.1,139.4,6601.7,-1569.3,115.5,6996.2,-1023.6,206.2,6585.3,-1602.2,183.9,7013.5,-1050.7,251.8,6617.0,-1590.1,222.6,6971.9,-1064.7,207.6,6597.9,-1607.7,179.0,6988.2,-1087.8,227.6,6609.7,-1587.7,194.4,6974.7
-1259.7,84.9,6800.9,-1174.8,59.7,6726.7,-1349.2,68.8,6873.7,-1262.0,-177.9,6798.4,-1307.1,495.2,6699.5,-1328.3,502.3,6857.1,-1252.0,-436.6,6798.1,-1144.6,784.8,6718.6,-1275.3,867.2,6858.7,-1261.0,959.4,6682.0,-1413.7,955.5,6803.5,-1202.9,953.3,6637.3,-1435.2,950.9,6844.9,-1099.0,827.9,6733.8,-1235.2,925.7,6856.0,-1249.9,-558.8,6735.4,-1206.5,-587.9,6733.3,-1294.2,-585.4,6773.5,-1180.9,-550.5,6757.7,-1313.1,-549.7,6830.3,-1110.5,-370.5,6698.3,-1382.4,-373.7,6919.2,-1039.5,-86.7,6644.9,-1467.7,-95.6,6970.0,-1044.4,138.9,6599.5,-1580.2,114.6,6976.8,-1011.2,205.2,6583.8,-1613.3,182.6,6992.2,-1039.3,251.2,6612.0,-1601.0,220.4,6950.9,-1051.9,206.5,6592.7,-1618.4,177.4,6964.9,-1075.0,227.0,6603.7,-1598.7,192.3,6952.1
-1273.4,83.8,6739.8,-1179.2,58.6,6667.8,-1369.4,67.3,6810.4,-1272.9,-179.7,6738.1,-1303.5,484.2,6632.4,-1344.5,498.8,6792.7,-1262.1,-439.0,6736.6,-1191.3,799.7,6654.3,-1273.6,856.4,6799.6,-1329.7,950.3,6613.2,-1399.0,951.8,6740.5,-1265.4,947.9,6569.6,-1422.2,946.6,6782.1,-1162.0,862.0,6669.6,-1236.2,914.6,6799.2,-1263.5,-563.6,6673.5,-1221.3,-590.4,6672.4,-1305.4,-589.0,6711.5,-1194.5,-551.8,6698.0,-1319.6,-550.2,6768.3,-1113.7,-371.3,6642.0,-1398.6,-375.7,6855.0,-1032.6,-86.2,6591.1,-1493.6,-95.7,6906.0,-1027.1,137.7,6540.1,-1608.4,113.3,6904.7,-996.4,203.6,6523.5,-1637.9,180.9,6919.1,-1027.2,248.0,6549.9,-1627.8,219.7,6879.2,-1034.7,204.1,6530.7,-1646.6,175.5,6890.7,-1059.0,223.6,6541.0,-1628.0,191.4,6878.4
-1279.2,82.9,6731.3,-1182.5,56.6,6661.5,-1377.3,63.8,6799.3,-1276.9,-183.1,6729.3,-1311.8,478.0,6618.6,-1342.0,496.8,6781.6,-1266.5,-441.7,6726.4,-1260.3,814.0,6642.5,-1268.2,855.2,6791.5,-1373.8,948.2,6598.2,-1392.2,950.9,6725.6,-1321.5,948.8,6556.8,-1417.7,945.9,6766.9,-1239.7,877.9,6659.6,-1231.8,915.5,6792.6,-1262.8,-560.7,6660.7,-1220.7,-588.3,6661.4,-1307.0,-587.5,6698.4,-1195.8,-551.2,6689.3,-1326.1,-550.2,6756.5,-1115.8,-372.7,6637.5,-1411.1,-380.7,6841.3,-1033.5,-87.4,6589.5,-1508.6,-98.0,6892.8,-1016.0,137.4,6535.1,-1627.0,112.4,6881.6,-986.4,204.2,6517.2,-1665.5,179.5,6893.4,-1015.2,249.0,6541.5,-1656.2,218.1,6853.6,-1020.9,204.4,6522.3,-1666.8,174.3,6864.0,-1046.3,224.4,6532.2,-1648.0,190.0,6851.8
-1283.7,81.8,6687.1,-1182.7,54.9,6620.4,-1384.9,59.9,6751.8,-1279.8,-184.6,6684.7,-1315.6,472.5,6571.1,-1333.6,492.9,6735.8,-1267.1,-440.8,6680.9,-1329.1,829.8,6595.9,-1262.5,847.1,6749.7,-1391.7,944.6,6541.7,-1359.3,942.1,6679.4,-1351.6,949.4,6505.3,-1390.3,937.0,6722.6,-1323.4,897.7,6612.4,-1228.2,908.8,6752.7,-1260.8,-556.1,6613.5,-1220.4,-583.8,6615.9,-1305.6,-583.3,6650.7,-1197.8,-547.5,6645.8,-1330.2,-547.0,6709.2,-1114.9,-372.2,6599.0,-1417.5,-381.2,6790.8,-1030.9,-89.0,6555.3,-1518.0,-99.8,6842.0,-1004.1,135.8,6498.0,-1641.7,110.3,6821.0,-974.3,202.9,6479.4,-1682.5,177.3,6830.4,-1003.5,248.9,6501.1,-1669.9,215.8,6791.2,-1008.5,203.1,6482.1,-1679.1,171.6,6800.0,-1035.5,224.4,6491.6,-1660.0,187.9,6788.0
-1294.0,81.4,6662.4,-1188.6,54.6,6599.1,-1395.8,57.4,6723.7,-1287.3,-185.0,6659.7,-1325.9,471.7,6544.1,-1334.1,491.0,6709.7,-1272.7,-440.3,6655.3,-1381.5,840.2,6566.7,-1261.0,840.2,6727.1,-1403.6,945.3,6502.5,-1346.8,936.5,6649.5,-1371.9,951.1,6472.2,-1377.3,932.3,6692.7,-1380.0,906.9,6584.2,-1226.6,903.0,6732.1,-1267.0,-553.3,6586.1,-1226.8,-581.2,6589.9,-1310.8,-580.7,6622.8,-1201.7,-545.5,6621.7,-1334.5,-545.1,6682.0,-1119.7,-372.1,6580.5,-1426.8,-380.4,6760.2,-1033.2,-90.2,6541.7,-1530.8,-102.4,6810.6,-999.6,135.3,6481.3,-1654.4,106.6,6781.3,-971.1,202.9,6461.8,-1697.1,174.5,6787.8,-1000.9,249.7,6481.3,-1682.4,214.2,6749.1,-1003.2,203.0,6462.4,-1689.9,168.0,6756.7,-1031.1,225.1,6471.7,-1669.5,186.6,6745.1
-1302.0,81.1,6629.7,-1193.4,54.8,6569.9,-1404.0,56.4,6687.4,-1293.3,-184.1,6626.4,-1333.7,470.6,6511.0,-1348.5,489.3,6674.0,-1277.9,-439.1,6621.6,-1413.3,842.8,6530.8,-1257.3,830.5,6696.9,-1408.3,943.2,6455.0,-1336.4,930.7,6610.1,-1380.4,948.5,6430.6,-1366.0,927.0,6652.1,-1419.6,906.5,6548.8,-1221.3,893.2,6704.6,-1269.1,-549.9,6550.7,-1228.0,-578.1,6555.8,-1313.0,-578.0,6586.6,-1203.1,-542.9,6589.7,-1337.7,-543.1,6646.5,-1124.3,-371.9,6554.0,-1437.6,-378.3,6721.2,-1036.4,-91.1,6520.5,-1539.2,-103.8,6771.2,-997.0,135.3,6458.0,-1658.9,102.5,6735.4,-969.8,203.1,6438.0,-1700.9,171.2,6738.1,-999.9,250.1,6455.8,-1685.2,212.6,6700.4,-999.9,203.2,6437.1,-1692.4,164.4,6706.8,-1028.2,225.8,6446.0,-1670.8,185.0,6696.2
-1316.0,81.1,6628.8,-1206.0,55.2,6572.2,-1418.6,55.9,6683.3,-1304.2,-183.7,6624.8,-1348.2,471.6,6509.1,-1371.8,490.3,6670.3,-1287.3,-438.7,6619.4,-1432.7,846.4,6525.2,-1263.7,825.0,6700.5,-1411.6,944.5,6438.6,-1336.9,930.0,6604.7,-1383.5,949.5,6419.2,-1365.2,926.9,6646.4,-1441.8,910.4,6543.5,-1224.5,885.1,6711.5,-1275.5,-549.1,6546.8,-1233.5,-577.3,6553.2,-1320.9,-577.8,6582.1,-1210.4,-542.3,6589.0,-1349.1,-543.4,6642.6,-1133.0,-371.5,6558.2,-1449.3,-377.6,6714.8,-1045.8,-91.5,6531.0,-1552.0,-104.4,6765.3,-1001.7,136.2,6467.7,-1670.0,100.5,6723.4,-975.6,204.8,6447.9,-1710.7,170.3,6722.8,-1006.1,252.0,6464.1,-1691.4,212.7,6686.4,-1004.8,204.8,6445.5,-1701.9,163.3,6691.3,-1033.0,227.6,6454.0,-1677.8,184.7,6682.1
-1327.4,80.9,6619.5,-1217.9,55.2,6565.8,-1430.4,54.9,6670.7,-1313.2,-183.7,6614.8,-1359.7,471.2,6499.9,-1408.0,490.3,6657.1,-1292.4,-438.4,6609.0,-1432.0,847.0,6513.9,-1272.7,817.5,6693.9,-1411.7,943.7,6418.4,-1337.4,928.2,6592.6,-1383.5,948.2,6402.8,-1365.2,925.4,6635.2,-1438.8,911.6,6531.0,-1229.3,872.0,6707.1,-1277.7,-547.6,6535.0,-1236.3,-575.9,6542.5,-1323.8,-576.6,6569.6,-1216.6,-541.2,6580.1,-1354.2,-542.9,6630.6,-1139.3,-371.5,6553.9,-1454.8,-377.3,6700.2,-1056.0,-92.0,6532.8,-1562.4,-105.1,6751.2,-1005.2,137.1,6469.8,-1675.2,98.9,6705.2,-979.3,205.9,6450.4,-1712.2,169.4,6701.9,-1009.0,253.2,6465.2,-1691.4,212.9,6666.9,-1009.1,205.7,6446.5,-1704.3,162.4,6670.5,-1036.6,228.6,6454.6,-1679.4,184.2,6661.9
-1341.6,80.7,6632.0,-1231.6,55.5,6580.9,-1445.5,53.7,6680.3,-1325.1,-184.2,6627.2,-1362.8,473.0,6510.8,-1468.1,490.1,6660.5,-1301.3,-438.8,6621.4,-1434.1,849.2,6525.7,-1303.3,802.6,6707.7,-1415.8,945.8,6421.6,-1339.9,929.5,6602.1,-1387.4,950.8,6408.7,-1368.5,926.7,6645.9,-1439.7,913.6,6542.3,-1250.3,846.3,6723.7,-1284.0,-548.4,6546.2,-1242.8,-576.7,6554.8,-1330.5,-577.4,6580.8,-1225.8,-541.9,6593.8,-1362.9,-543.5,6642.1,-1148.0,-371.9,6571.4,-1466.6,-377.8,6709.5,-1069.8,-91.9,6555.4,-1577.2,-106.3,6760.7,-1012.5,138.7,6490.8,-1681.0,97.6,6711.6,-987.1,208.6,6472.2,-1716.2,168.8,6706.6,-1020.3,255.9,6485.4,-1695.8,213.7,6672.3,-1013.7,207.6,6466.7,-1708.3,161.8,6675.4,-1043.6,230.6,6474.5,-1683.8,184.3,6666.8
-1358.8,80.7,6652.5,-1246.6,56.3,6604.1,-1464.6,53.5,6697.8,-1339.8,-184.6,6647.6,-1366.7,476.5,6530.1,-1512.3,490.7,6668.7,-1313.8,-439.6,6642.3,-1438.0,852.7,6546.1,-1332.6,784.3,6726.8,-1422.8,950.4,6436.1,-1348.9,931.4,6620.1,-1394.0,956.6,6424.6,-1377.2,928.8,6664.7,-1441.8,917.3,6563.0,-1277.0,814.0,6747.5,-1293.1,-550.0,6566.3,-1251.7,-578.4,6575.9,-1339.9,-579.2,6600.9,-1236.4,-543.5,6616.4,-1373.4,-544.9,6662.4,-1158.2,-373.2,6598.0,-1482.9,-378.9,6727.3,-1084.6,-91.9,6585.5,-1593.6,-106.7,6776.8,-1029.8,141.6,6519.6,-1687.8,98.8,6726.9,-1007.4,212.7,6502.4,-1718.7,169.6,6721.2,-1042.9,258.9,6514.0,-1699.5,215.6,6688.0,-1030.1,210.6,6495.5,-1711.2,163.0,6690.1,-1061.0,233.2,6502.8,-1687.8,185.5,6681.6
